,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES
11372,GME00131998,2021-08,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",21.0,",E",14.0,",E",0.0,",E",20210823.0,",,E",19.3,",,E,23,",139.8,",,,E"
11373,GME00131998,2021-09,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",10.0,",E",5.0,",E",0.0,",E",20210915.0,",,E",7.9,",,E,15,",27.9,",,,E"
11374,GME00131998,2021-10,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",9.0,",E",3.0,",E",0.0,",E",20211012.0,",,E",7.9,",,E,12,",24.2,",,,E"
11375,GME00131998,2021-11,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",15.0,",E",6.0,",E",0.0,",E",20211104.0,",,E",22.9,",,E,04,",77.4,",,,E"
11376,GME00131998,2021-12,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",16.0,",E",6.0,",E",0.0,",E",20211223.0,",,E",11.4,",,E,23,",43.4,",,,E"
11377,GME00131998,2022-01,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",18.0,",E",12.0,",E",0.0,",E",20220131.0,",,E",12.5,",,E,31,",79.2,",,,E"
11378,GME00131998,2022-02,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",19.0,",E",11.0,",E",0.0,",E",20220201.0,",,E",10.1,",,E,01,",64.3,",,,E"
11379,GME00131998,2022-03,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",4.0,",E",3.0,",E",0.0,",E",20220315.0,",,E",7.3,",,E,15,",17.3,",,,E"
11380,GME00131998,2022-04,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",13.0,",E",7.0,",E",0.0,",E",20220424.0,",,E",16.9,",,E,24,",53.8,",,,E"
11381,GME00131998,2022-05,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",10.0,",E",8.0,",E",0.0,",E",20220529.0,",,E",7.5,",,E,29,",40.8,",,,E"
11382,GME00131998,2022-06,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",12.0,",E",3.0,",E",1.0,",E",20220627.0,",,E",78.4,",,E,27,",101.5,",,,E"
11383,GME00131998,2022-07,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",14.0,",E",5.0,",E",0.0,",E",20220707.0,",,E",14.0,",,E,07,",44.2,",,,E"
11384,GME00131998,2022-08,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",10.0,",E",5.0,",E",0.0,",E",20220820.0,",,E",20.1,",,E,20,",54.4,",,,E"
11385,GME00131998,2022-09,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",16.0,",E",11.0,",E",1.0,",E",20220914.0,",,E",26.4,",,E,14,",146.0,",,,E"
11386,GME00131998,2022-10,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",10.0,",E",5.0,",E",0.0,",E",20221022.0,",,E",7.3,",,E,22,",33.7,",,,E"
11387,GME00131998,2022-11,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",15.0,",E",6.0,",E",1.0,",E",20221104.0,",,E",27.9,",,E,04,",55.1,",,,E"
11388,GME00131998,2022-12,50.6208,13.4831,688.0,"DEUTSCHNEUDORF BRUDERWIESE, GM",19.0,",E",4.0,",E",0.0,",E",20221226.0,",,E",14.9,",,E,26,",42.8,",,,E"
11389,GME00132010,2021-01,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",18.0,",E",8.0,",E",0.0,",E",20210128.0,",,E",19.7,",,E,28,",62.7,",,,E"
11390,GME00132010,2021-02,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",12.0,",E",4.0,",E",0.0,",E",20210203.0,",,E",11.9,",,E,03,",40.1,",,,E"
11391,GME00132010,2021-03,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",12.0,",E",2.0,",E",0.0,",E",20210304.0,",,E",10.5,",,E,04,",27.5,",,,E"
11392,GME00132010,2021-04,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",12.0,",E",7.0,",E",0.0,",E",20210412.0,",,E",9.2,",,E,12,",36.8,",,,E"
11393,GME00132010,2021-05,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",20.0,",E",16.0,",E",2.0,",E",20210512.0,",,E",32.6,",,E,12,",180.9,",,,E"
11394,GME00132010,2021-06,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",8.0,"4,E",7.0,"4,E",1.0,"4,E",20210629.0,",4,E",29.6,"4,,E,29,",94.3,"4,,,E"
11395,GME00132010,2021-07,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",21.0,",E",13.0,",E",1.0,",E",20210708.0,",,E",36.8,",,E,08,",158.2,",,,E"
11396,GME00132010,2021-08,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",17.0,",E",12.0,",E",0.0,",E",20210822.0,",,E",22.7,",,E,22,",112.9,",,,E"
11397,GME00132010,2021-09,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",9.0,",E",4.0,",E",0.0,",E",20210929.0,",,E",10.3,",,E,29,",28.2,",,,E"
11398,GME00132010,2021-10,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",9.0,",E",4.0,",E",0.0,",E",20211012.0,",,E",9.1,",,E,12,",25.7,",,,E"
11399,GME00132010,2021-11,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",12.0,",E",7.0,",E",0.0,",E",20211101.0,",,E",18.0,",,E,01,",70.1,",,,E"
11400,GME00132010,2021-12,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",18.0,",E",9.0,",E",0.0,",E",20211228.0,",,E",14.2,",,E,28,",69.7,",,,E"
11401,GME00132010,2022-01,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",16.0,",E",7.0,",E",0.0,",E",20220104.0,",,E",18.2,",,E,04,",66.2,",,,E"
11402,GME00132010,2022-02,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",18.0,",E",4.0,",E",0.0,",E",20220206.0,",,E",13.6,",,E,06,",49.1,",,,E"
11403,GME00132010,2022-03,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",4.0,",E",3.0,",E",0.0,",E",20220330.0,",,E",7.4,",,E,30,",22.7,",,,E"
11404,GME00132010,2022-04,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",14.0,",E",8.0,",E",0.0,",E",20220426.0,",,E",20.6,",,E,26,",65.4,",,,E"
11405,GME00132010,2022-05,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",17.0,",E",13.0,",E",0.0,",E",20220524.0,",,E",15.0,",,E,24,",98.8,",,,E"
11406,GME00132010,2022-06,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",14.0,",E",9.0,",E",1.0,",E",20220605.0,",,E",39.0,",,E,05,",124.4,",,,E"
11407,GME00132010,2022-07,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",7.0,",E",3.0,",E",0.0,",E",20220707.0,",,E",9.9,",,E,07,",20.5,",,,E"
11408,GME00132010,2022-08,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",10.0,",E",7.0,",E",2.0,",E",20220820.0,",,E",33.0,",,E,20,",119.8,",,,E"
11409,GME00132010,2022-09,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",19.0,",E",16.0,",E",1.0,",E",20220914.0,",,E",53.2,",,E,14,",198.9,",,,E"
11410,GME00132010,2022-10,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",11.0,",E",8.0,",E",0.0,",E",20221001.0,",,E",12.5,",,E,01,",58.8,",,,E"
11411,GME00132010,2022-11,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",16.0,",E",10.0,",E",1.0,",E",20221118.0,",,E",30.6,",,E,18,",86.4,",,,E"
11412,GME00132010,2022-12,49.1094,12.8244,588.0,"PRACKENBACH NEUHAUSEL, GM",16.0,",E",7.0,",E",0.0,",E",20221226.0,",,E",11.5,",,E,26,",57.6,",,,E"
11413,GME00132022,2021-01,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",20.0,",E",7.0,",E",0.0,",E",20210103.0,",,E",8.3,",,E,03,",50.7,",,,E"
11414,GME00132022,2021-02,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",9.0,",E",5.0,",E",0.0,",E",20210203.0,",,E",15.4,",,E,03,",39.5,",,,E"
11415,GME00132022,2021-03,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",14.0,",E",4.0,",E",0.0,",E",20210311.0,",,E",7.0,",,E,11,",30.8,",,,E"
11416,GME00132022,2021-04,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",9.0,",E",4.0,",E",0.0,",E",20210405.0,",,E",5.4,",,E,05,",22.9,",,,E"
11417,GME00132022,2021-05,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",20.0,",E",12.0,",E",0.0,",E",20210502.0,",,E",21.8,",,E,02,",76.8,",,,E"
11418,GME00132022,2021-06,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",8.0,",E",5.0,",E",1.0,",E",20210630.0,",,E",53.1,",,E,30,",72.6,",,,E"
11419,GME00132022,2021-07,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",12.0,",E",8.0,",E",0.0,",E",20210726.0,",,E",22.0,",,E,26,",80.6,",,,E"
11420,GME00132022,2021-08,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",17.0,",E",9.0,",E",1.0,",E",20210829.0,",,E",39.8,",,E,29,",104.1,",,,E"
11421,GME00132022,2021-09,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",10.0,",E",2.0,",E",0.0,",E",20210929.0,",,E",13.7,",,E,29,",28.9,",,,E"
11422,GME00132022,2021-10,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",13.0,",E",5.0,",E",0.0,",E",20211005.0,",,E",9.2,",,E,05,",41.0,",,,E"
11423,GME00132022,2021-11,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",13.0,",E",5.0,",E",1.0,",E",20211104.0,",,E",44.5,",,E,04,",71.6,",,,E"
11424,GME00132022,2021-12,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",16.0,",E",8.0,",E",0.0,",E",20211223.0,",,E",12.3,",,E,23,",48.7,",,,E"
11425,GME00132022,2022-01,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",19.0,",E",5.0,",E",0.0,",E",20220102.0,",,E",13.0,",,E,02,",49.3,",,,E"
11426,GME00132022,2022-02,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",19.0,",E",12.0,",E",0.0,",E",20220216.0,",,E",16.2,",,E,16,",87.7,",,,E"
11427,GME00132022,2022-03,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",1.0,",E",0.0,",E",0.0,",E",20220314.0,",,E",0.5,",,E,14,",0.5,",,,E"
11428,GME00132022,2022-04,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",7.0,",E",4.0,",E",0.0,",E",20220407.0,",,E",9.4,",,E,07,",30.5,",,,E"
11429,GME00132022,2022-05,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",11.0,",E",3.0,",E",0.0,",E",20220527.0,"+,,E",3.9,",,E,27,+",21.5,",,,E"
11430,GME00132022,2022-06,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",10.0,",E",3.0,",E",0.0,",E",20220627.0,",,E",8.1,",,E,27,",22.6,",,,E"
11431,GME00132022,2022-07,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",12.0,",E",6.0,",E",0.0,",E",20220703.0,",,E",6.5,",,E,03,",30.7,",,,E"
11432,GME00132022,2022-08,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",9.0,"1,E",5.0,"1,E",0.0,"1,E",20220818.0,",1,E",19.7,"1,,E,18,",43.2,"1,,,E"
11433,GME00132022,2022-09,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",13.0,",E",7.0,",E",2.0,",E",20220908.0,",,E",34.4,",,E,08,",99.9,",,,E"
11434,GME00132022,2022-10,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",9.0,",E",2.0,",E",0.0,",E",20221001.0,",,E",5.4,",,E,01,",17.2,",,,E"
11435,GME00132022,2022-11,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",7.0,",E",4.0,",E",0.0,",E",20221125.0,",,E",6.2,",,E,25,",18.0,",,,E"
11436,GME00132022,2022-12,53.3175,13.4175,115.0,"FELDBERG MECKLENBURG, GM",18.0,",E",11.0,",E",0.0,",E",20221220.0,",,E",7.2,",,E,20,",49.2,",,,E"
11437,GME00132034,2021-01,51.6831,12.3056,74.0,"JESSNITZ, GM",20.0,",E",8.0,",E",0.0,",E",20210129.0,",,E",7.2,",,E,29,",41.4,",,,E"
11438,GME00132034,2021-02,51.6831,12.3056,74.0,"JESSNITZ, GM",12.0,",E",7.0,",E",0.0,",E",20210202.0,",,E",6.7,",,E,02,",38.2,",,,E"
11439,GME00132034,2021-03,51.6831,12.3056,74.0,"JESSNITZ, GM",14.0,",E",2.0,",E",0.0,",E",20210316.0,",,E",3.6,",,E,16,",21.1,",,,E"
11440,GME00132034,2021-04,51.6831,12.3056,74.0,"JESSNITZ, GM",11.0,",E",4.0,",E",0.0,",E",20210411.0,",,E",5.7,",,E,11,",27.4,",,,E"
11441,GME00132034,2021-05,51.6831,12.3056,74.0,"JESSNITZ, GM",20.0,",E",9.0,",E",0.0,",E",20210512.0,",,E",18.6,",,E,12,",88.3,",,,E"
11442,GME00132034,2021-06,51.6831,12.3056,74.0,"JESSNITZ, GM",7.0,",E",5.0,",E",2.0,",E",20210605.0,",,E",55.6,",,E,05,",123.8,",,,E"
11443,GME00132034,2021-07,51.6831,12.3056,74.0,"JESSNITZ, GM",10.0,",E",6.0,",E",1.0,",E",20210709.0,",,E",44.6,",,E,09,",94.7,",,,E"
11444,GME00132034,2021-08,51.6831,12.3056,74.0,"JESSNITZ, GM",17.0,",E",10.0,",E",1.0,",E",20210822.0,",,E",32.7,",,E,22,",114.5,",,,E"
11445,GME00132034,2021-09,51.6831,12.3056,74.0,"JESSNITZ, GM",7.0,",E",2.0,",E",0.0,",E",20210926.0,",,E",18.4,",,E,26,",28.6,",,,E"
11446,GME00132034,2021-10,51.6831,12.3056,74.0,"JESSNITZ, GM",10.0,",E",5.0,",E",0.0,",E",20211005.0,",,E",6.9,",,E,05,",26.6,",,,E"
11447,GME00132034,2021-11,51.6831,12.3056,74.0,"JESSNITZ, GM",8.0,",E",2.0,",E",1.0,",E",20211104.0,",,E",41.5,",,E,04,",53.2,",,,E"
11448,GME00132034,2021-12,51.6831,12.3056,74.0,"JESSNITZ, GM",16.0,",E",5.0,",E",0.0,",E",20211228.0,"+,,E",5.4,",,E,28,+",30.3,",,,E"
11449,GME00132034,2022-01,51.6831,12.3056,74.0,"JESSNITZ, GM",18.0,",E",6.0,",E",0.0,",E",20220104.0,",,E",10.1,",,E,04,",40.8,",,,E"
11450,GME00132034,2022-02,51.6831,12.3056,74.0,"JESSNITZ, GM",15.0,",E",6.0,",E",0.0,",E",20220216.0,",,E",8.8,",,E,16,",37.0,",,,E"
11451,GME00132034,2022-03,51.6831,12.3056,74.0,"JESSNITZ, GM",2.0,",E",1.0,",E",0.0,",E",20220314.0,",,E",4.2,",,E,14,",6.2,",,,E"
11452,GME00132034,2022-04,51.6831,12.3056,74.0,"JESSNITZ, GM",10.0,",E",4.0,",E",0.0,",E",20220414.0,",,E",5.4,",,E,14,",23.9,",,,E"
11453,GME00132034,2022-05,51.6831,12.3056,74.0,"JESSNITZ, GM",8.0,",E",4.0,",E",0.0,",E",20220516.0,",,E",9.2,",,E,16,",26.5,",,,E"
11454,GME00132034,2022-06,51.6831,12.3056,74.0,"JESSNITZ, GM",7.0,",E",2.0,",E",1.0,",E",20220619.0,",,E",27.1,",,E,19,",39.2,",,,E"
11455,GME00132034,2022-07,51.6831,12.3056,74.0,"JESSNITZ, GM",9.0,",E",6.0,",E",0.0,",E",20220707.0,",,E",16.5,",,E,07,",55.9,",,,E"
11456,GME00132034,2022-08,51.6831,12.3056,74.0,"JESSNITZ, GM",6.0,",E",2.0,",E",0.0,",E",20220818.0,",,E",17.7,",,E,18,",40.2,",,,E"
11457,GME00132034,2022-09,51.6831,12.3056,74.0,"JESSNITZ, GM",11.0,",E",7.0,",E",0.0,",E",20220908.0,",,E",17.7,",,E,08,",51.9,",,,E"
11458,GME00132034,2022-10,51.6831,12.3056,74.0,"JESSNITZ, GM",9.0,",E",3.0,",E",0.0,",E",20221018.0,",,E",12.1,",,E,18,",27.7,",,,E"
11459,GME00132034,2022-11,51.6831,12.3056,74.0,"JESSNITZ, GM",10.0,",E",4.0,",E",0.0,",E",20221117.0,",,E",10.6,",,E,17,",31.3,",,,E"
11460,GME00132034,2022-12,51.6831,12.3056,74.0,"JESSNITZ, GM",18.0,",E",9.0,",E",0.0,",E",20221220.0,",,E",7.4,",,E,20,",61.0,",,,E"
11461,GME00132046,2021-01,51.9669,9.8042,144.0,"ALFELD, GM",19.0,",E",11.0,",E",0.0,",E",20210129.0,",,E",17.9,",,E,29,",80.0,",,,E"
11462,GME00132046,2021-02,51.9669,9.8042,144.0,"ALFELD, GM",14.0,",E",6.0,",E",0.0,",E",20210207.0,",,E",13.1,",,E,07,",62.8,",,,E"
11463,GME00132046,2021-03,51.9669,9.8042,144.0,"ALFELD, GM",13.0,",E",7.0,",E",0.0,",E",20210313.0,",,E",10.7,",,E,13,",58.2,",,,E"
11464,GME00132046,2021-04,51.9669,9.8042,144.0,"ALFELD, GM",12.0,",E",8.0,",E",0.0,",E",20210410.0,",,E",12.8,",,E,10,",54.3,",,,E"
11465,GME00132046,2021-05,51.9669,9.8042,144.0,"ALFELD, GM",18.0,",E",14.0,",E",0.0,",E",20210517.0,",,E",13.3,",,E,17,",92.8,",,,E"
11466,GME00132046,2021-06,51.9669,9.8042,144.0,"ALFELD, GM",10.0,",E",6.0,",E",1.0,",E",20210605.0,",,E",61.2,",,E,05,",123.0,",,,E"
11467,GME00132046,2021-07,51.9669,9.8042,144.0,"ALFELD, GM",12.0,",E",7.0,",E",1.0,",E",20210704.0,",,E",32.9,",,E,04,",86.2,",,,E"
11468,GME00132046,2021-08,51.9669,9.8042,144.0,"ALFELD, GM",18.0,",E",9.0,",E",0.0,",E",20210828.0,",,E",25.2,",,E,28,",84.7,",,,E"
11469,GME00132046,2021-09,51.9669,9.8042,144.0,"ALFELD, GM",8.0,",E",4.0,",E",0.0,",E",20210910.0,",,E",11.2,",,E,10,",26.5,",,,E"
11470,GME00132046,2021-10,51.9669,9.8042,144.0,"ALFELD, GM",10.0,",E",4.0,",E",0.0,",E",20211021.0,",,E",11.3,",,E,21,",36.1,",,,E"
11471,GME00132046,2021-11,51.9669,9.8042,144.0,"ALFELD, GM",14.0,",E",4.0,",E",0.0,",E",20211104.0,",,E",11.2,",,E,04,",36.4,",,,E"
11472,GME00132046,2021-12,51.9669,9.8042,144.0,"ALFELD, GM",13.0,",E",6.0,",E",0.0,",E",20211223.0,",,E",12.4,",,E,23,",41.6,",,,E"
11473,GME00132046,2022-01,51.9669,9.8042,144.0,"ALFELD, GM",21.0,",E",9.0,",E",0.0,",E",20220127.0,",,E",6.9,",,E,27,",49.7,",,,E"
11474,GME00132046,2022-02,51.9669,9.8042,144.0,"ALFELD, GM",19.0,",E",15.0,",E",0.0,",E",20220220.0,",,E",21.1,",,E,20,",113.1,",,,E"
11475,GME00132046,2022-03,51.9669,9.8042,144.0,"ALFELD, GM",4.0,",E",1.0,",E",0.0,",E",20220331.0,",,E",6.5,",,E,31,",9.3,",,,E"
11476,GME00132046,2022-04,51.9669,9.8042,144.0,"ALFELD, GM",13.0,",E",7.0,",E",0.0,",E",20220407.0,",,E",17.6,",,E,07,",52.6,",,,E"
11477,GME00132046,2022-05,51.9669,9.8042,144.0,"ALFELD, GM",11.0,",E",7.0,",E",0.0,",E",20220520.0,",,E",16.5,",,E,20,",43.3,",,,E"
11478,GME00132046,2022-06,51.9669,9.8042,144.0,"ALFELD, GM",9.0,",E",2.0,",E",0.0,",E",20220619.0,",,E",11.7,",,E,19,",23.7,",,,E"
11479,GME00132046,2022-07,51.9669,9.8042,144.0,"ALFELD, GM",14.0,",E",5.0,",E",0.0,",E",20220731.0,",,E",9.8,",,E,31,",33.5,",,,E"
11480,GME00132046,2022-08,51.9669,9.8042,144.0,"ALFELD, GM",7.0,",E",3.0,",E",0.0,",E",20220826.0,",,E",14.5,",,E,26,",22.6,",,,E"
11481,GME00132046,2022-09,51.9669,9.8042,144.0,"ALFELD, GM",14.0,",E",8.0,",E",0.0,",E",20220918.0,",,E",8.8,",,E,18,",52.0,",,,E"
11482,GME00132046,2022-10,51.9669,9.8042,144.0,"ALFELD, GM",14.0,",E",7.0,",E",0.0,",E",20221017.0,",,E",9.0,",,E,17,",44.2,",,,E"
11483,GME00132046,2022-11,51.9669,9.8042,144.0,"ALFELD, GM",12.0,",E",3.0,",E",0.0,",E",20221117.0,",,E",11.1,",,E,17,",31.5,",,,E"
11484,GME00132046,2022-12,51.9669,9.8042,144.0,"ALFELD, GM",17.0,",E",10.0,",E",0.0,",E",20221223.0,",,E",14.8,",,E,23,",76.8,",,,E"
11485,GME00132058,2021-01,51.0025,10.3633,312.0,"EISENACH, GM",21.0,",E",7.0,",E",0.0,",E",20210129.0,",,E",11.8,",,E,29,",51.2,",,,E"
11486,GME00132058,2021-02,51.0025,10.3633,312.0,"EISENACH, GM",11.0,",E",5.0,",E",0.0,",E",20210207.0,",,E",10.7,",,E,07,",40.7,",,,E"
11487,GME00132058,2021-03,51.0025,10.3633,312.0,"EISENACH, GM",13.0,",E",6.0,",E",0.0,",E",20210304.0,",,E",7.4,",,E,04,",32.3,",,,E"
11488,GME00132058,2021-04,51.0025,10.3633,312.0,"EISENACH, GM",12.0,",E",6.0,",E",0.0,",E",20210409.0,",,E",7.6,",,E,09,",36.0,",,,E"
11489,GME00132058,2021-05,51.0025,10.3633,312.0,"EISENACH, GM",20.0,",E",11.0,",E",0.0,",E",20210526.0,",,E",13.3,",,E,26,",81.3,",,,E"
11490,GME00132058,2021-06,51.0025,10.3633,312.0,"EISENACH, GM",11.0,",E",5.0,",E",1.0,",E",20210628.0,",,E",26.3,",,E,28,",73.5,",,,E"
11491,GME00132058,2021-07,51.0025,10.3633,312.0,"EISENACH, GM",12.0,",E",5.0,",E",1.0,",E",20210713.0,",,E",28.4,",,E,13,",76.5,",,,E"
11492,GME00132058,2021-08,51.0025,10.3633,312.0,"EISENACH, GM",18.0,",E",9.0,",E",0.0,",E",20210830.0,",,E",16.9,",,E,30,",100.1,",,,E"
11493,GME00132058,2021-09,51.0025,10.3633,312.0,"EISENACH, GM",6.0,",E",1.0,",E",0.0,",E",20210911.0,",,E",10.5,",,E,11,",17.3,",,,E"
11494,GME00132058,2021-10,51.0025,10.3633,312.0,"EISENACH, GM",12.0,",E",6.0,",E",0.0,",E",20211021.0,",,E",9.2,",,E,21,",38.6,",,,E"
11495,GME00132058,2021-11,51.0025,10.3633,312.0,"EISENACH, GM",11.0,",E",4.0,",E",0.0,",E",20211104.0,",,E",11.9,",,E,04,",35.3,",,,E"
11496,GME00132058,2021-12,51.0025,10.3633,312.0,"EISENACH, GM",12.0,",E",1.0,",E",0.0,",E",20211228.0,",,E",2.6,",,E,28,",16.3,",,,E"
11497,GME00132058,2022-01,51.0025,10.3633,312.0,"EISENACH, GM",18.0,",E",7.0,",E",0.0,",E",20220103.0,",,E",21.7,",,E,03,",74.8,",,,E"
11498,GME00132058,2022-02,51.0025,10.3633,312.0,"EISENACH, GM",16.0,",E",8.0,",E",0.0,",E",20220216.0,",,E",11.9,",,E,16,",60.6,",,,E"
11499,GME00132058,2022-03,51.0025,10.3633,312.0,"EISENACH, GM",6.0,",E",2.0,",E",0.0,",E",20220315.0,",,E",3.3,",,E,15,",11.3,",,,E"
11500,GME00132058,2022-04,51.0025,10.3633,312.0,"EISENACH, GM",8.0,",E",5.0,",E",0.0,",E",20220405.0,",,E",6.9,",,E,05,",28.4,",,,E"
11501,GME00132058,2022-05,51.0025,10.3633,312.0,"EISENACH, GM",9.0,",E",7.0,",E",0.0,",E",20220523.0,",,E",10.1,",,E,23,",54.5,",,,E"
11502,GME00132058,2022-06,51.0025,10.3633,312.0,"EISENACH, GM",9.0,"1,E",4.0,"1,E",0.0,"1,E",20220603.0,",1,E",5.5,"1,,E,03,",18.0,"1,,,E"
11503,GME00132058,2022-07,51.0025,10.3633,312.0,"EISENACH, GM",9.0,",E",5.0,",E",0.0,",E",20220729.0,",,E",19.9,",,E,29,",52.4,",,,E"
11504,GME00132058,2022-08,51.0025,10.3633,312.0,"EISENACH, GM",5.0,",E",0.0,",E",0.0,",E",20220826.0,",,E",1.4,",,E,26,",5.7,",,,E"
11505,GME00132058,2022-09,51.0025,10.3633,312.0,"EISENACH, GM",15.0,",E",9.0,",E",1.0,",E",20220914.0,",,E",32.2,",,E,14,",98.1,",,,E"
11506,GME00132058,2022-10,51.0025,10.3633,312.0,"EISENACH, GM",8.0,",E",5.0,",E",0.0,",E",20221017.0,",,E",23.6,",,E,17,",60.3,",,,E"
11507,GME00132058,2022-11,51.0025,10.3633,312.0,"EISENACH, GM",13.0,",E",5.0,",E",0.0,",E",20221115.0,",,E",12.6,",,E,15,",43.8,",,,E"
11508,GME00132058,2022-12,51.0025,10.3633,312.0,"EISENACH, GM",14.0,",E",5.0,",E",0.0,",E",20221222.0,",,E",8.4,",,E,22,",36.3,",,,E"
11509,GME00132070,2021-01,49.1631,10.3669,475.0,"FEUCHTWANGEN HEILBRONN, GM",19.0,",E",9.0,",E",0.0,",E",20210128.0,",,E",21.5,",,E,28,",68.1,",,,E"
11510,GME00132070,2021-02,49.1631,10.3669,475.0,"FEUCHTWANGEN HEILBRONN, GM",12.0,",E",5.0,",E",0.0,",E",20210207.0,",,E",15.9,",,E,07,",52.2,",,,E"
11511,GME00132070,2021-03,49.1631,10.3669,475.0,"FEUCHTWANGEN HEILBRONN, GM",11.0,",E",6.0,",E",0.0,",E",20210319.0,",,E",8.3,",,E,19,",39.1,",,,E"
11512,GME00132070,2021-04,49.1631,10.3669,475.0,"FEUCHTWANGEN HEILBRONN, GM",9.0,",E",3.0,",E",0.0,",E",20210419.0,",,E",14.9,",,E,19,",32.9,",,,E"
11513,GME00132070,2021-05,49.1631,10.3669,475.0,"FEUCHTWANGEN HEILBRONN, GM",17.0,",E",10.0,",E",0.0,",E",20210501.0,",,E",19.9,",,E,01,",95.7,",,,E"
11514,GME00132070,2021-06,49.1631,10.3669,475.0,"FEUCHTWANGEN HEILBRONN, GM",15.0,",E",11.0,",E",1.0,",E",20210620.0,",,E",34.1,",,E,20,",140.3,",,,E"
