"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126580","2001-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","334.9","0","162.0",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","7","","20010706",",,0","20010731","+,,0","20010731","+,,0","7","","20010705",",,0","20010725",",,0","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","33.9",",0,25,","0.0","0","  27.2",",,,0,3,2","  26.7",",,,0,5,2","0.0",",0","  34.4",",,,0,3,2","  31.1",",,,0,5,2","  19.4",",,,0,3,2","  21.1",",,,0,5,2","  25.0",",,,0,3,2","  22.8",",,,0,5,2","  23.4",",,,0,3,2","  23.7",",,,0,5,2","  30.2",",,,0,3,2","  26.5",",,,0,5,2","122.3",",,,0","0",",,,0","23.56",",0","29.61",",,,0","17.50",",,,0"
"USC00126580","2001-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","509.5","0","174.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","9","","20010821",",,0","20010831","+,,0","20010831","+,,0","1","","20010826",",,0","20010809",",,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,26,","33.9",",0,09,","0.0","0","  28.3",",,,0,3,2","  26.1",",,,0,5,2","0.0",",0","  35.0",",,,0,3,2","  30.0",",,,0,5,2","  19.4",",,,0,3,2","  20.6",",,,0,5,2","  26.1",",,,0,3,2","  23.9",",,,0,5,2","  24.3",",,,0,3,2","  23.8",",,,0,5,2","  30.9",",,,0,3,2","  26.8",",,,0,5,2","59.0",",,,0","0",",,,0","23.96",",0","30.16",",,,0","17.76",",,,0"
"USC00126580","2001-09","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","562.5","0","53.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","8","","20010926",",,0","20010930","+,,0","20010930","+,,0","1","","20010910",",,0","20010907",",,0","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,10,","32.2",",0,07,","50.3","0","  25.0",",,,0,3,2","  23.3",",,,0,5,2","50.3",",0","  31.7",",,,0,3,2","  26.7",",,,0,5,2","  11.1",",,,0,3,2","  15.6",",,,0,5,2","  15.6",",,,0,3,2","  16.7",",,,0,5,2","  18.7",",,,0,3,2","  19.9",",,,0,5,2","  25.2",",,,0,3,2","  22.3",",,,0,5,2","116.2",",,,0","0",",,,0","18.42",",0","25.29",",,,0","11.55",",,,0"
"USC00126580","2001-10","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","565.0","0","2.5",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","1","","20011029","+,,0","20011031","+,,0","20011031","+,,0","3","","20011024",",,0","20011004","+,,0","-4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,24,","26.1",",0,04,+","251.0","0","  17.8",",,,0,3,2","  16.7","1,,,0,5,2","200.7",",0","  22.8",",,,0,3,2","  18.3","1,,,0,5,2","   5.6",",,,0,3,2","   8.9","1,,,0,5,2","  10.0",",,,0,3,2","  10.6","1,,,0,5,2","  11.4",",,,0,3,2","  13.4","1,,,0,5,2","  16.8",",,,0,3,2","  15.1","1,,,0,5,2","184.0",",,,0","0",",,,0","11.94",",0","18.95",",,,0","4.93",",,,0"
"USC00126580","2001-11","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","565.0","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","4","","20011121",",,0","20011130","+,,0","20011130","+,,0","1","","20011127",",,0","20011118",",,0","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,27,","22.8",",0,18,","520.4","0","  11.7","1,,,0,3,2","  12.8","2,,,0,5,2","269.4",",0","  16.1","1,,,0,3,2","  14.4","2,,,0,5,2","   2.2","1,,,0,3,2","   7.2","2,,,0,5,2","   8.9","1,,,0,3,2","   8.3","2,,,0,5,2","   7.8","1,,,0,3,2","   9.8","2,,,0,5,2","  13.1","1,,,0,3,2","  11.5","2,,,0,5,2","116.4",",,,0","0",",,,0","9.35",",0","17.08",",,,0","1.63",",,,0"
"USC00126580","2001-12","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","565.0","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","5",",0","2",",0","0",",0","3","","20011231","+,,0","20011231","+,,0","20011229",",,0","1","","20011217",",,0","20011207","+,,0","-13.3",",0,31,+","0",",,0,31,+","10",",,0,29,","63.0",",,0,17,","21.7",",0,07,+","975.2","0","  11.1","2,,,0,3,2","  10.6","1,,,0,5,2","454.8",",0","  14.4","2,,,0,3,2","  11.7","1,,,0,5,2","   1.1","2,,,0,3,2","   1.1","1,,,0,5,2","   1.1","2,,,0,3,2","   1.1","1,,,0,5,2","   6.1","2,,,0,3,2","   6.6","1,,,0,5,2","   8.2","2,,,0,3,2","   7.5","1,,,0,5,2","141.6",",,,0","13",",,,0","3.66",",0","8.56",",,,0","-1.24",",,,0"
"USC00126580","2002-01","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","5",",0","3",",0","0",",0","27",",0","3",",0","0",",0","0",",0","1","","20020102",",,0","20020108","+,,0","20020119","+,,0","1","","20020124",",,0","20020130",",,0","-14.4",",0,02,","51",",,0,08,+","25",",,0,19,+","17.8",",,0,24,","18.9",",0,30,","1509.9","0","  10.6","1,,,0,3,2","   8.9","2,,,0,5,2","534.7",",0","  13.3",",,,0,3,2","  12.8","1,,,0,5,2","   0.6","1,,,0,3,2","   0.6","2,,,0,5,2","   0.6",",,,0,3,2","   0.6","1,,,0,5,2","   2.6","1,,,0,3,2","   2.5","2,,,0,5,2","   4.4",",,,0,3,2","   3.7","1,,,0,5,2","46.3",",,,0","75",",,,0","1.08",",0","6.74",",,,0","-4.57",",,,0"
"USC00126580","2002-02","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0","2,0","8",",0","4",",0","0",",0","2",",0","2",",0","1","2,0","23","2,0","3","1,0","0","1,0","0","1,0","","","20020228",",2,0","20020227",",,0","20020227",",,0","2","","20020201",",,0","20020201",",1,0","-20.0","2,0,28,","51",",,0,27,","51",",,0,27,","21.6",",,0,01,","17.8","1,0,01,","1941.1","0","  10.0","1,,,0,3,2","   8.3","1,,,0,5,2","431.2","1,0","  12.2","1,,,0,3,2","  10.0","1,,,0,5,2","   2.2","1,,,0,3,2","   2.2","1,,,0,5,2","   2.8","1,,,0,3,2","   3.3","1,,,0,5,2","   4.0","1,,,0,3,2","   4.4","1,,,0,5,2","   7.3","1,,,0,3,2","   5.7","1,,,0,5,2","46.6",",,,0","76",",,,0","1.90","2,0","8.77","1,,,0","-4.97","2,,,0"
"USC00126580","2002-03","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","15",",0","9",",0","3",",0","1",",0","1",",0","0",",0","17",",0","2",",0","1",",0","0",",0","2","","20020305","+,,0","20020304",",,0","20020304",",,0","2","","20020326",",,0","20020309",",,0","-14.4",",0,05,+","25",",,0,04,","25",",,0,04,","30.5",",,0,26,","22.2",",0,09,","2385.8","0","  10.0","1,,,0,3,2","   8.3","4,,,0,5,2","444.7",",0","  13.3","1,,,0,3,2","  10.0","4,,,0,5,2","   1.7","1,,,0,3,2","   1.1","4,,,0,5,2","   2.8","1,,,0,3,2","   2.8","4,,,0,5,2","   5.0","1,,,0,3,2","   5.1","4,,,0,5,2","   8.8","1,,,0,3,2","   7.1","4,,,0,5,2","146.3",",,,0","25",",,,0","3.99",",0","9.69",",,,0","-1.71",",,,0"
"USC00126580","2002-04","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","20.5","0","20.5","1,0","12",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","9",",0","0",",0","2","","20020406","+,1,0","20020430","+,,0","20020430","+,,0","4","","20020428",",,0","20020419",",,0","-3.3","1,0,06,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,28,","29.4",",0,19,","2569.6","0","  19.4",",,,0,3,2","  18.3","1,,,0,5,2","183.8",",0","  24.4",",,,0,3,2","  19.4","1,,,0,5,2","   4.4",",,,0,3,2","   6.1","1,,,0,5,2","  10.6",",,,0,3,2","   8.3","1,,,0,5,2","  11.1",",,,0,3,2","  12.0","1,,,0,5,2","  17.6",",,,0,3,2","  14.1","1,,,0,5,2","135.2",",,,0","0",",,,0","12.65","1,0","18.81",",,,0","6.48","1,,,0"
"USC00126580","2002-05","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","41.7","0","21.2","1,0","15",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","6","","20020519",",1,0","20020531","+,,0","20020531","+,,0","7","","20020513",",,0","20020531","+,,0","0.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,13,","27.8",",0,31,+","2693.8","0","  21.1","1,,,0,3,2","  20.0",",,,0,5,2","124.2",",0","  27.2","1,,,0,3,2","  22.8",",,,0,5,2","   5.6","1,,,0,3,2","  11.7",",,,0,5,2","  15.6","1,,,0,3,2","  14.4",",,,0,5,2","  13.9","1,,,0,3,2","  15.4",",,,0,5,2","  21.6","1,,,0,3,2","  18.3",",,,0,5,2","281.1",",,,0","0",",,,0","14.96","1,0","21.47",",,,0","8.45","1,,,0"
"USC00126580","2002-06","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","189.4","0","147.7","1,0","15",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","4","","20020617",",1,0","20020630","+,,0","20020630","+,,0","9","","20020627",",,0","20020622",",,0","10.0","1,0,17,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,27,","33.3",",0,22,","2697.8","0","  25.0",",,,0,3,2","  24.4",",,,0,5,2","4.0",",0","  33.3",",,,0,3,2","  27.8",",,,0,5,2","  17.8",",,,0,3,2","  19.4",",,,0,5,2","  22.8",",,,0,3,2","  21.7",",,,0,5,2","  21.8",",,,0,3,2","  22.1",",,,0,5,2","  28.9",",,,0,3,2","  25.4",",,,0,5,2","127.1",",,,0","0",",,,0","23.27","1,0","29.05",",,,0","17.48","1,,,0"
"USC00126580","2002-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","406.2","0","216.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","6","","20020725","+,,0","20020731","+,,0","20020731","+,,0","","","20020710",",,0","20020722",",,0","15.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","35.6",",0,22,","0.0","0","  27.2",",,,0,3,2","  26.1",",,,0,5,2","0.0",",0","  35.6",",,,0,3,2","  35.0",",,,0,5,2","  22.2",",,,0,3,2","  22.8",",,,0,5,2","  28.3",",,,0,3,2","  25.0",",,,0,5,2","  24.7",",,,0,3,2","  24.4",",,,0,5,2","  32.6",",,,0,3,2","  28.2",",,,0,5,2","16.6",",,,0","0",",,,0","25.33",",0","31.56",",,,0","19.09",",,,0"
"USC00126580","2002-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","612.5","0","206.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","20020810","+,,0","20020831","+,,0","20020831","+,,0","2","","20020814",",,0","20020805","+,,0","12.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","36.7",",0,05,+","0.0","0","  28.3",",,,0,3,2","  26.7",",,,0,5,2","0.0",",0","  35.0",",,,0,3,2","  30.6",",,,0,5,2","  22.2",",,,0,3,2","  22.8",",,,0,5,2","  26.1",",,,0,3,2","  25.0",",,,0,5,2","  24.4",",,,0,3,2","  23.9",",,,0,5,2","  31.2",",,,0,3,2","  28.2",",,,0,5,2","29.4",",,,0","0",",,,0","24.99",",0","31.32",",,,0","18.66",",,,0"
"USC00126580","2002-09","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","714.2","0","101.7","1,0","7",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","6","","20020924","+,1,0","20020930","+,,0","20020930","+,,0","","","20020927",",,0","20020910","+,,0","6.1","1,0,24,+","0",",,0,30,+","0",",,0,30,+","40.1",",,0,27,","35.6",",0,10,+","13.6","0","  25.0",",,,0,3,2","  24.4",",,,0,5,2","13.6",",0","  32.2",",,,0,3,2","  30.6",",,,0,5,2","  13.9",",,,0,3,2","  15.6",",,,0,5,2","  21.7",",,,0,3,2","  20.6",",,,0,5,2","  20.9",",,,0,3,2","  21.0",",,,0,5,2","  27.9",",,,0,3,2","  26.2",",,,0,5,2","99.5",",,,0","0",",,,0","21.49","1,0","28.82",",,,0","14.16","1,,,0"
"USC00126580","2002-10","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","729.2","0","15.0","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","7",",0","0",",0","3","","20021015","+,1,0","20021031","+,,0","20021031","+,,0","","","20021026",",,0","20021003",",,0","-2.8","1,0,15,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","28.9",",0,03,","221.7","0","  22.2","2,,,0,3,2","  21.1",",,,0,5,2","208.1",",0","  26.7","2,,,0,3,2","  24.4",",,,0,5,2","   8.3","2,,,0,3,2","  10.6",",,,0,5,2","  10.6","2,,,0,3,2","  10.6",",,,0,5,2","  13.2","2,,,0,3,2","  14.3",",,,0,5,2","  17.9","2,,,0,3,2","  16.2",",,,0,5,2","120.7",",,,0","0",",,,0","11.88","1,0","17.58",",,,0","6.18","1,,,0"
"USC00126580","2002-11","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","729.2","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","1","","20021129","+,,0","20021130","+,,0","20021130","+,,0","1","","20021110",",,0","20021111",",,0","-6.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,10,","23.3",",0,11,","614.1","0","  11.7",",,,0,3,2","  12.8","3,,,0,5,2","392.4",",0","  17.2",",,,0,3,2","  14.4","3,,,0,5,2","   0.6",",,,0,3,2","   2.8","3,,,0,5,2","   1.7",",,,0,3,2","   3.3","3,,,0,5,2","   5.2",",,,0,3,2","   7.5","3,,,0,5,2","   8.9",",,,0,3,2","   8.6","3,,,0,5,2","56.2",",,,0","0",",,,0","5.25",",0","10.51",",,,0","-0.01",",,,0"
"USC00126580","2002-12","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","729.2","0","0.0",",0","11",",0","7",",0","1",",0","12",",0","3",",0","0",",0","24",",0","6",",0","0",",0","0",",0","3","","20021206",",,0","20021205",",,0","20021205",",,0","1","","20021219",",,0","20021219",",,0","-13.9",",0,06,","102",",,0,05,","102",",,0,05,","33.0",",,0,19,","15.0",",0,19,","1155.4","0","   5.0","1,,,0,3,2","   4.4","2,,,0,5,2","541.3",",0","   8.3","1,,,0,3,2","   7.2","2,,,0,5,2","  -0.6","1,,,0,3,2","   1.1","2,,,0,5,2","   0.0","1,,,0,3,2","   1.1","2,,,0,5,2","   0.9","1,,,0,3,2","   2.2","2,,,0,5,2","   2.4","1,,,0,3,2","   2.8","2,,,0,5,2","103.8",",,,0","237",",,,0","0.87",",0","4.89",",,,0","-3.15",",,,0"
"USC00126580","2003-01","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0","2,0","8",",0","1",",0","1",",0","7",",0","1",",0","5","1,0","28","1,0","15","1,0","0","1,0","0","1,0","","","20030127",",1,0","20030119",",,0","20030119",",,0","","","20030101",",,0","20030109",",1,0","-22.2","1,0,27,","51",",,0,19,","38",",,0,19,","30.2",",,0,01,","12.8","1,0,09,","1830.1","0","   5.0",",,,0,3,2","   4.4","3,,,0,5,2","674.7","1,0","   8.3",",,,0,3,2","   6.1","4,,,0,5,2","  -6.1",",,,0,3,2","  -6.1","3,,,0,5,2","  -3.9",",,,0,3,2","  -1.1","4,,,0,5,2","  -1.6",",,,0,3,2","   0.0","3,,,0,5,2","  -0.1",",,,0,3,2","   0.7","4,,,0,5,2","38.6",",,,0","106",",,,0","-4.74","2,0","-0.03","1,,,0","-9.45","1,,,0"
"USC00126580","2003-02","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","14",",0","12",",0","0",",0","23",",0","9",",0","0",",0","27",",0","9",",0","0",",0","0",",0","1","","20030208",",,0","20030226","+,,0","20030224",",,0","","","20030223",",,0","20030204","+,,0","-17.2",",0,08,","203",",,0,26,+","140",",,0,24,","20.8",",,0,23,","14.4",",0,04,+","2431.5","0","","","","","601.4",",0","","","","","","","","","","","","","","","","","","","","","107.7",",,,0","666",",,,0","-3.15",",0","1.56",",,,0","-7.86",",,,0"
"USC00126580","2003-03","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0","1,0","14",",0","7",",0","0",",0","7","1,0","0",",0","0","1,0","17","1,0","0",",0","7",",0","0",",0","2","","20030311","+,1,0","20030301",",1,0","20030303",",,0","2","","20030329",",,0","20030321","+,,0","-10.6","1,0,11,+","127","1,,0,01,","0",",T,0,03,","17.8",",,0,29,","23.3",",0,21,+","2801.3","0","  10.0",",,,0,3,2","   8.9","2,,,0,5,2","369.8",",0","  16.1",",,,0,3,2","  16.1","2,,,0,5,2","  -1.1",",,,0,3,2","  -1.1","2,,,0,5,2","  -0.6",",,,0,3,2","  -1.1","2,,,0,5,2","   3.1",",,,0,3,2","   3.5","2,,,0,5,2","   8.1",",,,0,3,2","   5.9","2,,,0,5,2","78.0",",,,0","0",",T,,0","6.13","1,0","13.46",",,,0","-1.21","1,,,0"
"USC00126580","2003-04","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","7.0","0","7.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","15",",0","0",",0","","","20030424","+,1,0","20030430","+,,0","20030430","+,,0","","","20030405",",,0","20030430","+,,0","-1.1","1,0,24,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","26.7",",0,30,+","2983.4","0","  13.9",",,,0,3,2","  12.8","2,,,0,5,2","182.1",",0","  23.3",",,,0,3,2","  17.8","2,,,0,5,2","   1.1",",,,0,3,2","   4.4","2,,,0,5,2","   5.6",",,,0,3,2","   6.7","2,,,0,5,2","   7.7",",,,0,3,2","   8.9","2,,,0,5,2","  14.8",",,,0,3,2","  11.4","2,,,0,5,2","89.4",",,,0","0",",,,0","12.41","1,0","18.96",",,,0","5.86","1,,,0"
"USC00126580","2003-05","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","27.3","0","20.3","2,0","19",",0","14",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","0","1,0","","","20030504",",1,0","20030531","+,,0","20030531","+,,0","5","","20030505",",,0","20030510","+,1,0","3.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,05,","26.7","1,0,10,+","3055.1","0","  17.8",",,,0,3,2","  17.8",",,,0,5,2","71.7","1,0","  22.8",",,,0,3,2","  21.7",",,,0,5,2","  10.6",",,,0,3,2","  13.3",",,,0,5,2","  12.8",",,,0,3,2","  13.3",",,,0,5,2","  13.8",",,,0,3,2","  15.3",",,,0,5,2","  19.9",",,,0,3,2","  17.8",",,,0,5,2","159.2",",,,0","0",",,,0","16.57","2,0","22.43","1,,,0","10.70","1,,,0"
"USC00126580","2003-06","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","91.8","0","64.5",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","20030601",",,0","20030630","+,,0","20030630","+,,0","","","20030612",",,0","20030627","+,,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,12,","31.7",",0,27,+","3086.2","0","  20.6",",,,0,3,2","  21.1",",,,0,5,2","31.1",",0","  30.0",",,,0,3,2","  25.0",",,,0,5,2","  11.1",",,,0,3,2","  14.4",",,,0,5,2","  15.0",",,,0,3,2","  15.0",",,,0,5,2","  16.5",",,,0,3,2","  17.9",",,,0,5,2","  24.0",",,,0,3,2","  20.9",",,,0,5,2","123.1",",,,0","0",",,,0","19.45",",0","25.50",",,,0","13.39",",,,0"
"USC00126580","2003-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","243.5","0","151.7",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","20030725",",,0","20030731","+,,0","20030731","+,,0","","","20030710",",,0","20030706",",,0","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,10,","32.8",",0,06,","0.0","0","  23.9",",,,0,3,2","  24.4",",,,0,5,2","0.0",",0","  31.1",",,,0,3,2","  28.9",",,,0,5,2","  17.8",",,,0,3,2","  20.0",",,,0,5,2","  22.8",",,,0,3,2","  21.7",",,,0,5,2","  20.7",",,,0,3,2","  21.4",",,,0,5,2","  27.2",",,,0,3,2","  24.4",",,,0,5,2","221.4",",,,0","0",",,,0","23.23",",0","29.02",",,,0","17.44",",,,0"
"USC00126580","2003-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","407.4","0","163.9","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","10","","20030819",",,0","20030831","+,,0","20030831","+,,0","","","20030830",",,0","20030827",",1,0","13.9",",0,19,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,30,","32.8","1,0,27,","0.0","0","  24.4",",,,0,3,2","  23.9",",,,0,5,2","0.0","1,0","  31.1",",,,0,3,2","  26.7",",,,0,5,2","  19.4",",,,0,3,2","  21.1",",,,0,5,2","  23.9",",,,0,3,2","  23.3",",,,0,5,2","  21.9",",,,0,3,2","  22.4",",,,0,5,2","  28.9",",,,0,3,2","  24.9",",,,0,5,2","56.9",",,,0","0",",,,0","23.81","1,0","29.76","1,,,0","17.86",",,,0"
"USC00126580","2003-09","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","444.4","0","37.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7","","20030930",",,0","20030930","+,,0","20030930","+,,0","","","20030922",",,0","20030911",",,0","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,22,","30.0",",0,11,","49.5","0","  22.2",",,,0,3,2","  21.7",",,,0,5,2","49.5",",0","  28.3",",,,0,3,2","  23.9",",,,0,5,2","   8.9",",,,0,3,2","  13.9",",,,0,5,2","  15.0",",,,0,3,2","  15.6",",,,0,5,2","  16.4",",,,0,3,2","  18.4",",,,0,5,2","  23.1",",,,0,3,2","  20.6",",,,0,5,2","93.0",",,,0","0",",,,0","17.92",",0","24.49",",,,0","11.34",",,,0"
"USC00126580","2003-10","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","444.4","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","2","","20031003",",,0","20031031","+,,0","20031031","+,,0","","","20031026",",,0","20031010","+,,0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,26,","26.1",",0,10,+","237.3","0","  15.6",",,,0,3,2","  15.6","2,,,0,5,2","187.8",",0","  20.6",",,,0,3,2","  17.8","2,,,0,5,2","   5.6",",,,0,3,2","   8.3","2,,,0,5,2","   9.4",",,,0,3,2","  11.1","2,,,0,5,2","   9.5",",,,0,3,2","  12.3","2,,,0,5,2","  15.7",",,,0,3,2","  14.3","2,,,0,5,2","80.0",",,,0","0",",,,0","12.28",",0","19.81",",,,0","4.74",",,,0"
"USC00126580","2003-11","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","444.4","0","0.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","12",",0","1",",0","6",",0","0",",0","7","","20031125",",,0","20031129",",,0","20031129",",,0","","","20031119",",,0","20031105","+,,0","-5.6",",0,25,","0",",T,0,29,","0",",T,0,29,","38.6",",,0,19,","25.6",",0,05,+","544.3","0","","","","","307.0",",0","","","","","","","","","","","","","","","","","","","","","156.3",",,,0","0",",T,,0","8.10",",0","13.83",",,,0","2.36",",,,0"
"USC00126580","2003-12","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","444.4","0","0.0",",0","14",",0","6",",0","0",",0","5",",0","2",",0","0",",0","23",",0","6",",0","0",",0","0",",0","1","","20031221","+,,0","20031214",",,0","20031214",",,0","","","20031230",",,0","20031229",",,0","-11.7",",0,21,+","102",",,0,14,","102",",,0,14,","10.7",",,0,30,","16.7",",0,29,","1055.3","0","   5.0","1,,,0,3,2","   6.1","2,,,0,5,2","511.0",",0","   7.8","1,,,0,3,2","   6.7","2,,,0,5,2","   0.0","1,,,0,3,2","  -0.6","2,,,0,5,2","   0.6","1,,,0,3,2","   1.7","2,,,0,5,2","   1.6","1,,,0,3,2","   2.8","2,,,0,5,2","   3.6","1,,,0,3,2","   3.9","2,,,0,5,2","64.9",",,,0","140",",,,0","1.85",",0","6.17",",,,0","-2.47",",,,0"
