"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00286062","1958-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","242.6","0","181.3","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","6","1,0","","","","","19580718","+,,0","19580731","+,,0","19580731","+,,0","5","","19580706",",,0","19580731","+,1,0","13.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","33.3","1,0,31,+","0.0","0","0.0","1,0","148.9",",,,0","0",",,,0","24.39","1,0","29.90","1,,,0","18.89",",,,0"
"USC00286062","1958-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","380.4","0","137.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19580819",",,0","19580831","+,,0","19580831","+,,0","2","","19580825",",,0","19580815","+,,0","10.6",",0,19,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,25,","32.2",",0,15,+","0.2","0","0.2",",0","83.3",",,,0","0",",,,0","22.77",",0","28.37",",,,0","17.17",",,,0"
"USC00286062","1958-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","433.2","0","52.8",",0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3","","","","19580929",",,0","19580930","+,,0","19580930","+,,0","","","19580921",",2,0","19580926","+,,0","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","18.0","2,,0,21,","31.1",",0,26,+","37.5","0","37.3",",0","83.3",",a,,0","0",",,,0","18.85",",0","25.34",",,,0","12.36",",,,0"
"USC00286062","1958-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","437.7","0","4.5",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","4","","","","19581006",",,0","19581031","+,,0","19581031","+,,0","1","","19581023",",,0","19581010",",,0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,23,","28.9",",0,10,","222.3","0","184.8",",0","158.9",",,,0","0",",,,0","12.52",",0","18.32",",,,0","6.71",",,,0"
"USC00286062","1958-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","437.7","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","2","","","","19581130",",,0","19581130","+,,0","19581129",",,0","","","19581129",",,0","19581124",",,0","-8.9",",0,30,","0",",,0,30,+","0",",T,0,29,","33.5",",,0,29,","18.9",",0,24,","528.7","0","306.4",",0","59.3",",,,0","0",",T,,0","8.12",",0","13.51",",,,0","2.73",",,,0"
"USC00286062","1958-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","437.7","0","0.0","1,0","6","1,0","4","1,0","0","1,0","4","1,0","1","1,0","0","1,0","25","1,0","12","1,0","0","1,0","0","1,0","","","","","19581211",",1,0","19581210","+,1,0","19581209",",1,0","","","19581204",",1,0","19581205",",1,0","-15.0","1,0,11,","51","1,,0,10,+","64","1,,0,09,","23.4","1,,0,04,","12.8","1,0,05,","1141.9","0","613.2","1,0","42.4","1,,,0","77","1,,,0","-2.11","1,0","2.95","1,,,0","-7.17","1,,,0"
"USC00286062","1959-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","1",",0","1",",0","0",",0","27",",0","5",",0","0",",0","0",",0","","","","","19590119","+,,0","19590116",",,0","19590127",",,0","","","19590102",",,0","19590122",",,0","-14.4",",0,19,+","25",",,0,16,","25",",,0,27,","30.0",",,0,02,","17.2",",0,22,","1724.4","0","582.5",",0","60.1",",,,0","56",",,,0","-0.46",",0","4.71",",,,0","-5.63",",,,0"
"USC00286062","1959-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","3","","","","19590202",",,0","19590209",",,0","19590223","+,,0","","","19590204",",,0","19590228","+,,0","-15.0",",0,02,","0",",T,0,09,","0",",T,0,23,+","16.5",",,0,04,","10.0",",0,28,+","2235.3","0","510.9",",0","46.3",",,,0","0",",T,,0","0.09",",0","5.62",",,,0","-5.45",",,,0"
"USC00286062","1959-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","1",",0","2",",0","0",",0","20",",0","0",",0","1",",0","0",",0","1","","","","19590329","+,,0","19590312",",,0","19590312",",,0","1","","19590306",",,0","19590320",",,0","-7.8",",0,29,+","76",",,0,12,","89",",,0,12,","33.8",",,0,06,","21.1",",0,20,","2664.6","0","429.3",",0","87.9",",,,0","127",",,,0","4.49",",0","10.55",",,,0","-1.57",",,,0"
"USC00286062","1959-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.8","0","0.8",",0","13",",0","9",",0","0",",0","0",",0","0","1,0","0",",0","1",",0","0",",0","10",",0","0",",0","1","","","","19590413",",,0","19590430","+,,0","19590430","+,1,0","","","19590402",",,0","19590408",",,0","-0.6",",0,13,","0",",,0,30,+","0","1,,0,30,+","14.0",",,0,02,","28.3",",0,08,","2859.9","0","195.3",",0","64.5",",,,0","0","1,,,0","11.85",",0","18.52",",,,0","5.18",",,,0"
"USC00286062","1959-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","67.8","0","67.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","19590517","+,,0","19590531","+,,0","19590531","+,,0","","","19590514","+,,0","19590528",",,0","3.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,+","32.2",",0,28,","2929.5","0","69.6",",0","32.0",",,,0","0",",,,0","18.25",",0","24.95",",,,0","11.55",",,,0"
"USC00286062","1959-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","174.2","0","106.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","19590618",",,0","19590630","+,,0","19590630","+,,0","4","","19590603",",,0","19590630","+,,0","8.9",",0,18,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,03,","35.6",",0,30,+","2943.4","0","13.9",",0","91.4",",,,0","0",",,,0","21.42",",0","27.72",",,,0","15.11",",,,0"
"USC00286062","1959-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","339.2","0","165.0","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","3","","","","19590708",",,0","19590731","+,,0","19590731","+,,0","2","","19590731",",,0","19590729",",1,0","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,31,","33.3","1,0,29,","0.0","0","0.0","1,0","186.1",",,,0","0",",,,0","23.84","1,0","29.61","1,,,0","18.06",",,,0"
"USC00286062","1959-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","513.5","0","174.3",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19590804",",,0","19590831","+,,0","19590831","+,,0","3","","19590808",",,0","19590828","+,,0","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,08,","33.3",",0,28,+","0.0","0","0.0",",0","150.4",",,,0","0",",,,0","23.95",",0","29.60",",,,0","18.31",",,,0"
"USC00286062","1959-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","615.2","0","101.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","1","","","","19590918",",,0","19590930","+,,0","19590930","+,,0","","","19590901",",,0","19590909",",,0","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,01,","32.8",",0,09,","34.1","0","34.1",",0","19.8",",,,0","0",",,,0","20.59",",0","27.30",",,,0","13.87",",,,0"
"USC00286062","1959-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","655.5","0","40.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","2","","","","19591029",",,0","19591031","+,,0","19591031","+,,0","1","","19591024",",,0","19591006",",,0","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","31.1",",0,06,","184.9","0","150.8",",0","84.7",",,,0","0",",,,0","14.77",",0","20.54",",,,0","9.00",",,,0"
"USC00286062","1959-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","657.2","0","1.7",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","1","","","","19591118",",,0","19591130","+,,0","19591129",",,0","","","19591107",",,0","19591106","+,,0","-7.8",",0,18,","0",",,0,30,+","13",",,0,29,","36.3",",,0,07,","23.9",",0,06,+","522.1","0","337.2",",0","108.7",",,,0","13",",,,0","7.15",",0","12.71",",,,0","1.59",",,,0"
"USC00286062","1959-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","657.2","0","0.0",",0","10",",0","6",",0","2",",0","6",",0","3",",0","0",",0","23",",0","4",",0","0",",0","0",",0","5","","","","19591223",",,0","19591222",",,0","19591222",",,0","","","19591207",",,0","19591213","+,,0","-16.1",",0,23,","178",",,0,22,","178",",,0,22,","39.1",",,0,07,","14.4",",0,13,+","1022.3","0","500.2",",0","118.3",",,,0","241",",,,0","2.20",",0","6.86",",,,0","-2.47",",,,0"
"USC00286062","1960-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","5",",0","5",",0","1",",0","2",",0","1",",0","0",",0","28",",0","2",",0","0",",0","0",",0","2","","","","19600112",",,0","19600114","+,,0","19600113",",,0","","","19600113",",,0","19600103",",,0","-10.0",",0,12,","25",",,0,14,+","46",",,0,13,","26.7",",,0,13,","13.9",",0,03,","1573.7","0","551.4",",0","90.9",",,,0","46",",,,0","0.55",",0","4.71",",,,0","-3.62",",,,0"
"USC00286062","1960-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","3",",0","3",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","19600203",",,0","19600225","+,,0","19600214",",,0","1","","19600219",",,0","19600211",",,0","-9.4",",0,03,","25",",,0,25,+","38",",,0,14,","36.3",",,0,19,","17.8",",0,11,","2045.8","0","472.1",",0","118.2",",,,0","99",",,,0","2.05",",0","6.89",",,,0","-2.78",",,,0"
"USC00286062","1960-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","13",",0","4",",0","0",",0","26",",0","5","1,0","1","1,0","0","1,0","","","","","19600311",",,0","19600305","+,,0","19600303",",,0","1","","19600303",",,0","19600328",",1,0","-12.2",",0,11,","152",",,0,05,+","152",",,0,03,","15.2",",,0,03,","22.8","1,0,28,","2576.9","0","531.1","1,0","41.9",",,,0","247",",,,0","0.58","1,0","5.63","1,,,0","-4.46",",,,0"
"USC00286062","1960-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","12.5","0","12.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","1",",0","","","","","19600411",",,0","19600430","+,,0","19600406",",,0","2","","19600405",",,0","19600425",",,0","-2.2",",0,11,","0",",,0,30,+","0",",T,0,06,","27.4",",,0,05,","32.2",",0,25,","2752.3","0","175.4",",0","93.2",",,,0","0",",T,,0","12.90",",0","19.81",",,,0","5.99",",,,0"
"USC00286062","1960-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","21.9","0","9.4",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19600504","+,,0","19600531","+,,0","19600531","+,,0","","","19600522",",,0","19600516",",,0","2.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,22,","27.2",",0,16,","2830.3","0","78.0",",0","108.0",",,,0","0",",,,0","16.12",",0","22.03",",,,0","10.21",",,,0"
"USC00286062","1960-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","118.5","0","96.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19600611",",,0","19600630","+,,0","19600630","+,,0","","","19600618",",,0","19600630",",,0","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,18,","31.7",",0,30,","2834.5","0","4.2",",0","29.8",",,,0","0",",,,0","21.41",",0","27.58",",,,0","15.24",",,,0"
"USC00286062","1960-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","254.8","0","136.3",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19600706",",,0","19600731","+,,0","19600731","+,,0","3","","19600730",",,0","19600713","+,,0","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,30,","31.7",",0,13,+","0.0","0","0.0",",0","282.1",",,,0","0",",,,0","22.73",",0","28.71",",,,0","16.75",",,,0"
"USC00286062","1960-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","410.2","0","155.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","5","","","","19600826",",,0","19600831","+,,0","19600831","+,,0","2","","19600819",",,0","19600830","+,,0","10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,19,","32.2",",0,30,+","0.0","0","0.0",",0","99.6",",,,0","0",",,,0","23.35",",0","28.98",",,,0","17.71",",,,0"
"USC00286062","1960-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","456.0","0","45.8",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6","","","","19600915",",,0","19600930","+,,0","19600930","+,,0","1","","19600912",",,0","19600905","+,,0","7.8",",0,15,","0",",,0,30,+","0",",,0,30,+","113.5",",,0,12,","31.1",",0,05,+","17.9","0","17.9",",0","198.9",",,,0","0",",,,0","19.27",",0","24.44",",,,0","14.09",",,,0"
"USC00286062","1960-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","459.4","0","3.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","2","","","","19601022",",,0","19601031","+,,0","19601031","+,,0","","","19601020",",,0","19601015","+,,0","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","26.7",",0,15,+","189.9","0","172.0",",0","46.8",",,,0","0",",,,0","12.89",",0","19.12",",,,0","6.66",",,,0"
"USC00286062","1960-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","459.4","0","0.0",",0","7","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","2","","","","19601108",",,0","19601130","+,,0","19601130","+,,0","","","19601110",",2,0","19601116",",,0","-5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","29.7","2,,0,10,","20.6",",0,16,","487.1","0","297.2",",0","84.5",",a,,0","0",",,,0","8.43",",0","14.35",",,,0","2.50",",,,0"
"USC00286062","1960-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","459.4","0","0.0",",0","7",",0","4",",0","0",",0","21",",0","4",",0","0",",0","29",",0","9",",0","0",",0","0",",0","1","","","","19601223",",,0","19601213","+,,0","19601212",",,0","","","19601221",",,0","19601206",",,0","-17.2",",0,23,","381",",,0,13,+","381",",,0,12,","24.1",",,0,21,","16.1",",0,06,","1124.9","0","637.8",",0","61.2",",,,0","515",",,,0","-2.24",",0","3.15",",,,0","-7.63",",,,0"
"USC00286062","1961-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","8",",0","5",",0","2",",0","16",",0","4",",0","4",",0","28",",0","13",",0","0",",0","0",",0","2","","","","19610122",",,0","19610127","+,,0","19610120",",,0","","","19610120",",,0","19610107",",,0","-21.1",",0,22,","279",",,0,27,+","241",",,0,20,","27.9",",,0,20,","12.2",",0,07,","1811.1","0","686.2",",0","72.6",",,,0","434",",,,0","-3.80",",0","1.13",",,,0","-8.74",",,,0"
"USC00286062","1961-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","18",",0","2",",0","1",",0","19",",0","4",",0","0",",0","0",",0","6","","","","19610202",",,0","19610204",",,0","19610204",",,0","","","19610204",",,0","19610224",",,0","-20.6",",0,02,","483",",,0,04,","483",",,0,04,","30.5",",,0,04,","19.4",",0,24,","2280.5","0","469.4",",0","72.0",",,,0","547",",,,0","1.57",",0","6.69",",,,0","-3.55",",,,0"
"USC00286062","1961-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","1","","","","19610318",",,0","19610308",",,0","19610316","+,,0","1","","19610323",",,0","19610328",",,0","-10.0",",0,18,","0",",T,0,08,","0",",T,0,16,+","49.5",",,0,23,","23.9",",0,28,","2681.8","0","401.3",",0","151.3",",,,0","0",",T,,0","5.39",",0","10.99",",,,0","-0.21",",,,0"
"USC00286062","1961-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","2.8","0","2.8",",0","10","2,0","8","2,0","0","2,0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","","","19610409",",,0","19610430","+,,0","19610403","+,,0","1","","19610426",",2,0","19610425",",,0","-3.3",",0,09,","0",",,0,30,+","0",",T,0,03,+","22.9","2,,0,26,","28.3",",0,25,","2977.8","0","296.0",",0","101.5","2,,,0","0",",T,,0","8.56",",0","13.89",",,,0","3.23",",,,0"
"USC00286062","1961-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","13.9","0","11.1",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","","","19610501",",,0","19610531","+,,0","19610531","+,,0","2","","19610512",",,0","19610525","+,,0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,12,","27.2",",0,25,+","3100.8","0","123.0",",0","88.1",",,,0","0",",,,0","14.72",",0","20.65",",,,0","8.79",",,,0"
"USC00286062","1961-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","109.2","0","95.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","","","19610604",",,0","19610630","+,,0","19610630","+,,0","","","19610622",",,0","19610613",",,0","8.9",",0,04,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","33.9",",0,13,","3106.1","0","5.3",",0","78.7",",,,0","0",",,,0","21.34",",0","27.65",",,,0","15.02",",,,0"
"USC00286062","1961-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","277.6","0","168.4",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","3","","","","19610711",",,0","19610731","+,,0","19610731","+,,0","5","","19610729",",,0","19610722","+,,0","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,29,","33.3",",0,22,+","0.0","0","0.0",",0","141.5",",,,0","0",",,,0","23.77",",0","29.65",",,,0","17.88",",,,0"
"USC00286062","1961-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","415.9","0","138.3",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19610814",",,0","19610831","+,,0","19610831","+,,0","1","","19610803",",,0","19610831",",,0","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,03,","32.2",",0,31,","1.1","0","1.1",",0","160.7",",,,0","0",",,,0","22.76",",0","28.24",",,,0","17.28",",,,0"
"USC00286062","1961-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","550.1","0","134.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","2","","","","19610930",",,0","19610930","+,,0","19610930","+,,0","","","19610921",",,0","19610913","+,,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,21,","32.2",",0,13,+","28.1","0","27.0",",0","66.1",",,,0","0",",,,0","21.91",",0","27.64",",,,0","16.17",",,,0"
"USC00286062","1961-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","553.7","0","3.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","3","","","","19611028",",,0","19611031","+,,0","19611031","+,,0","1","","19611003",",,0","19611010",",,0","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","26.1",",0,10,","157.9","0","129.8",",0","71.5",",,,0","0",",,,0","14.26",",0","20.65",",,,0","7.88",",,,0"
"USC00286062","1961-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","557.3","0","3.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","19611119","+,,0","19611130","+,,0","19611110",",,0","","","19611124",",,0","19611105",",,0","-3.9",",0,19,+","0",",,0,30,+","0",",T,0,10,","14.2",",,0,24,","26.1",",0,05,","466.4","0","308.5",",0","57.3",",,,0","0",",T,,0","8.17",",0","13.11",",,,0","3.23",",,,0"
"USC00286062","1961-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","557.3","0","0.0",",0","10",",0","10",",0","0",",0","9",",0","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","4","","","","19611230","+,,0","19611224",",,0","19611223",",,0","","","19611218",",,0","19611205",",,0","-12.8",",0,30,+","203",",,0,24,","152",",,0,23,","22.1",",,0,18,","14.4",",0,05,","1022.2","0","555.8",",0","95.8",",,,0","241",",,,0","0.40",",0","4.68",",,,0","-3.87",",,,0"
"USC00286062","1962-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","4",",0","1",",0","2","4,0","0",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","19620131",",,0","19620102","+,4,0","19620130",",,0","","","19620106",",,0","19620115",",,0","-13.9",",0,31,","102","4,,0,02,+","13",",,0,30,","26.2",",,0,06,","15.0",",0,15,","1613.3","0","591.1",",0","68.9",",,,0","13",",,,0","-0.74",",0","4.68",",,,0","-6.15",",,,0"
"USC00286062","1962-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","13",",0","10",",0","0",",0","16",",0","5",",0","1","1,0","25","1,0","5",",0","0",",0","0",",0","1","","","","19620211",",1,0","19620215","+,,0","19620214",",,0","","","19620224",",,0","19620205",",,0","-18.9","1,0,11,","152",",,0,15,+","89",",,0,14,","22.1",",,0,24,","14.4",",0,05,","2138.2","0","524.9",",0","105.0",",,,0","287",",,,0","-1.20","1,0","3.35",",,,0","-5.76","1,,,0"
"USC00286062","1962-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","2",",0","2",",0","0",",0","19",",0","1",",0","3",",0","0",",0","1","","","","19620303",",,0","19620306",",,0","19620306",",,0","","","19620312",",,0","19620330",",,0","-13.3",",0,03,","102",",,0,06,","102",",,0,06,","45.0",",,0,12,","25.0",",0,30,","2573.0","0","434.8",",0","81.1",",,,0","127",",,,0","4.31",",0","9.88",",,,0","-1.26",",,,0"
"USC00286062","1962-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","11.2","0","11.2",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","19620404",",,0","19620430","+,,0","19620415",",,0","2","","19620401",",,0","19620427",",,0","-3.9",",0,04,","0",",,0,30,+","0",",T,0,15,","45.0",",,0,01,","30.6",",0,27,","2805.5","0","232.5",",0","99.6",",,,0","0",",T,,0","10.96",",0","17.71",",,,0","4.20",",,,0"
