"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013883","2020-04","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","8.52",",,,W","1013.5",",,,W","1005.3",",,,W","12.94",",,,W","3.5",",W","86.7","W","32.5",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","6","","","","20200411",",,W","20200430","+,,W","20200430","+,,W","2","","20200412",",,W","20200409",",,W","1.7",",W,11,","0",",,W,30,+","0",",,W,30,+","17.5",",,W,12,","30.6",",W,09,","1116.3","W","58.1",",W","75.6",",,,W","","","58",",,,W","34",",,,W","86",",,,W","0",",,,W","17.48",",W","24.52",",,,W","10.44",",,,W","","","","","180",",W","210","1,W","","","","","16.1",",W","23.3","1,W","",""
"USW00013883","2020-05","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","13.30",",,,W","1016.5",",,,W","1008.4",",,,W","16.54",",,,W","2.6",",W","197.6","W","110.9",",W","13",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","12","","3","","20200512","+,,W","20200531","+,,W","20200531","+,,W","9","","20200529",",,W","20200524",",,W","5.0",",W,12,+","0",",,W,31,+","0",",,W,31,+","89.9",",,W,29,","32.8",",W,24,","1145.4","W","29.1",",W","236.9",",,,W","","","65",",,,W","43",",,,W","90",",,,W","0",",,,W","20.97",",W","27.10",",,,W","14.84",",,,W","","","","","120",",W","120",",W","","","","","14.8",",W","19.7",",W","",""
"USW00013883","2020-06","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","18.67",",,,W","1016.4",",,,W","1008.5",",,,W","20.87",",,,W","2.8",",W","412.6","W","215.0",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","15",",W","12","","","","20200602",",,W","20200630","+,,W","20200630","+,,W","12","","20200625",",,W","20200629","+,,W","15.6",",W,02,","0",",,W,30,+","0",",,W,30,+","33.8",",,W,25,","34.4",",W,29,+","1146.0","W","0.6",",W","121.5",",,,W","","","70",",,,W","48",",,,W","90",",,,W","0",",,,W","25.48",",W","30.68",",,,W","20.28",",,,W","","","","","270",",W","270",",W","","","","","18.3",",W","22.8",",W","",""
"USW00013883","2020-07","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","21.62",",,,W","1015.1",",,,W","1007.2",",,,W","23.54",",,,W","2.2",",W","729.7","W","317.1",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","15","","","","20200712",",,W","20200731","+,,W","20200731","+,,W","15","","20200729",",,W","20200720","+,,W","21.1",",W,12,","0",",,W,31,+","0",",,W,31,+","97.3",",,W,29,","36.7",",W,20,+","0.0","W","0.0",",W","193.3",",,,W","","","71",",,,W","47",",,,W","91",",,,W","0",",,,W","28.56",",W","33.94",",,,W","23.18",",,,W","","","","","80",",W","100",",W","","","","","10.7",",W","14.8",",W","",""
"USW00013883","2020-08","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","21.97",",,,W","1014.9",",,,W","1006.8",",,,W","23.48",",,,W","2.1",",W","1015.8","W","286.1",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","16","","1","","20200817","+,,W","20200831","+,,W","20200831","+,,W","14","","20200824",",,W","20200810","+,,W","20.6",",W,17,+","0",",,W,31,+","0",",,W,31,+","31.2",",,W,24,","35.0",",W,10,+","0.0","W","0.0",",W","94.9",",,,W","","","76",",,,W","55",",,,W","92",",,,W","0",",,,W","27.56",",W","32.30",",,,W","22.83",",,,W","","","","","130",",W","120",",W","","","","","10.7",",W","15.7",",W","",""
"USW00013883","2020-09","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","17.62",",,,W","1017.1",",,,W","1009.0",",,,W","19.74",",,,W","2.6",",W","1179.6","W","163.8",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","13","","1","","20200923",",,W","20200930","+,,W","20200930","+,,W","3","","20200917",",,W","20200904","+,,W","10.0",",W,23,","0",",,W,30,+","0",",,W,30,+","65.3",",,W,17,","35.6",",W,04,+","3.9","W","3.9",",W","114.5",",,,W","","","72",",,,W","52",",,,W","90",",,,W","0",",,,W","23.66",",W","28.58",",,,W","18.75",",,,W","","","","","280",",W","270",",W","","","","","13.0",",W","15.7",",W","",""
"USW00013883","2020-10","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","14.33","2,,,W","1018.1","2,,,W","1009.8","2,,,W","16.63","2,,,W","2.2",",W","1259.6","W","80.0",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","22","","5","","20201031",",,W","20201031","+,,W","20201031","+,,W","","","20201010",",,W","20201008",",,W","8.3",",W,31,","0",",,W,31,+","0",",,W,31,+","8.1",",,W,10,","31.1",",W,08,","20.8","W","16.9",",W","23.9",",,,W","","","72","2,,,W","49","2,,,W","91","2,,,W","0",",,,W","20.37",",W","26.42",",,,W","14.32",",,,W","","","","","270",",W","270","1,W","","","","","14.8",",W","18.8","1,W","",""
"USW00013883","2020-11","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","9.45",",,,W","1022.0",",,,W","1013.8",",,,W","12.44",",,,W","2.5",",W","1291.6","W","32.0",",W","9",",W","8",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","21","","9","","20201119",",,W","20201130","+,,W","20201130","+,,W","2","","20201126",",,W","20201110",",,W","-1.0",",W,19,","0",",,W,30,+","0",",,W,30,+","27.2",",,W,26,","28.3",",W,10,","143.3","W","122.5",",W","88.6",",,,W","","","71",",,,W","47",",,,W","94",",,,W","0",",,,W","15.31",",W","21.71",",,,W","8.91",",,,W","","","","","270",",W","250",",W","","","","","13.0",",W","16.5",",W","",""
"USW00013883","2020-12","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","2.11",",,,W","1019.8",",,,W","1011.3",",,,W","5.15",",,,W","2.3",",W","1291.6","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","1",",W","0",",W","21","","1","","20201226",",,W","20201231","+,,W","20201231","+,,W","","","20201224",",,W","20201213",",,W","-6.6",",W,26,","0",",,W,31,+","0",",,W,31,+","23.1",",,W,24,","23.3",",W,13,","473.9","W","330.6",",W","88.6",",,,W","","","72",",,,W","45",",,,W","90",",,,W","0",",,,W","7.67",",W","13.98",",,,W","1.35",",,,W","","","","","250",",W","260",",W","","","","","15.7",",W","19.2",",W","",""
"USW00013883","2021-01","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","1.75","3,,,W","1018.2","3,,,W","1009.8","3,,,W","5.11","3,,,W","2.3",",W","0.0","W","0.0",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","14",",W","0",",W","1",",W","0",",W","21","","5","","20210130",",,W","20210131","+,,W","20210131","+,,W","1","","20210101",",,W","20210126",",,W","-4.3",",W,30,","0",",,W,31,+","0",",,W,31,+","42.4",",,W,01,","22.2",",W,26,","807.2","W","333.3",",W","135.0",",,,W","","","72",",,,W","51",",,,W","91",",,,W","0",",,,W","7.58",",W","13.02",",,,W","2.14",",,,W","","","","","260",",W","240",",W","","","","","13.0",",W","17.4",",W","",""
"USW00013883","2021-02","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","2.90",",,,W","1018.4",",,,W","1010.1",",,,W","6.09",",,,W","2.8",",W","3.1","W","3.1",",W","13",",W","9",",W","3",",W","0",",W","0",",W","0",",W","6",",W","0",",W","6",",W","0",",W","19","","1","","20210204",",,W","20210228","+,,W","20210228","+,,W","3","","20210218",",,W","20210228",",,W","-5.5",",W,04,","0",",,W,28,+","0",",,W,28,+","42.9",",,W,18,","30.0",",W,28,","1067.4","W","260.2",",W","162.3",",,,W","","","71",",,,W","50",",,,W","91",",,,W","0",",,,W","9.15",",W","14.85",",,,W","3.45",",,,W","","","","","250",",W","270",",W","","","","","11.6",",W","15.7",",W","",""
"USW00013883","2021-03","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","5.83",",,,W","1021.1",",,,W","1012.8",",,,W","10.35",",,,W","3.0",",W","23.4","W","20.3",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","18",",W","0",",W","12","","1","","20210308",",,W","20210331","+,,W","20210331","+,,W","4","","20210316",",,W","20210327",",,W","-3.2",",W,08,","0",",,W,31,+","0",",,W,31,+","36.3",",,W,16,","30.6",",W,27,","1200.5","W","133.1",",W","87.3",",,,W","","","60",",,,W","38",",,,W","83",",,,W","0",",,,W","14.69",",W","21.35",",,,W","8.03",",,,W","","","","","260",",W","270",",W","","","","","16.5",",W","21.0",",W","",""
"USW00013883","2021-04","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","6.91",",,,W","1015.5",",,,W","1007.4",",,,W","12.15",",,,W","2.8",",W","58.3","W","34.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","25",",W","0",",W","8","","","","20210403",",,W","20210430","+,,W","20210430","+,,W","2","","20210424",",,W","20210429","+,,W","-2.1",",W,03,","0",",,W,30,+","0",",,W,30,+","17.0",",,W,24,","30.6",",W,29,+","1262.5","W","62.0",",W","20.3",",,,W","","","54",",,,W","29",",,,W","83",",,,W","0",",,,W","17.43",",W","25.09",",,,W","9.77",",,,W","","","","","280",",W","270",",W","","","","","14.3",",W","17.9",",W","",""
"USW00013883","2021-05","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","12.33",",,,W","1019.3",",,,W","1011.1",",,,W","16.10",",,,W","2.7",",W","162.4","W","104.1",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","5","","","","20210508",",,W","20210531","+,,W","20210531","+,,W","3","","20210503",",,W","20210524",",,W","6.7",",W,08,","0",",,W,31,+","0",",,W,31,+","35.8",",,W,03,","35.6",",W,24,","1276.1","W","13.6",",W","67.0",",,,W","","","59",",,,W","35",",,,W","87",",,,W","0",",,,W","21.25",",W","28.65",",,,W","13.86",",,,W","","","","","230",",W","230",",W","","","","","18.3",",W","29.1",",W","",""
"USW00013883","2021-06","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","19.36",",,,W","1016.9",",,,W","1008.9",",,,W","21.52",",,,W","2.7",",W","392.4","W","230.0",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","15","","1","","20210601",",,W","20210630","+,,W","20210630","+,,W","8","","20210620",",,W","20210615","+,,W","11.7",",W,01,","0",",,W,30,+","0",",,W,30,+","35.6",",,W,20,","33.9",",W,15,+","1276.1","W","0.0",",W","94.3",",,,W","","","71",",,,W","50",",,,W","92",",,,W","0",",,,W","26.00",",W","31.34",",,,W","20.66",",,,W","","","","","210",",W","210",",W","","","","","11.6",",W","16.5",",W","",""
"USW00013883","2021-07","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","21.05",",,,W","1016.9",",,,W","1008.8",",,,W","22.83",",,,W","2.3",",W","664.6","W","272.2",",W","10",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","19","","1","","20210704",",,W","20210731","+,,W","20210731","+,,W","12","","20210719",",,W","20210730","+,,W","16.1",",W,04,","0",",,W,31,+","0",",,W,31,+","43.2",",,W,19,","35.6",",W,30,+","0.0","W","0.0",",W","154.8",",,,W","","","73",",,,W","51",",,,W","93",",,,W","0",",,,W","27.11",",W","32.33",",,,W","21.90",",,,W","","","","","280",",W","240",",W","","","","","13.0",",W","17.0",",W","",""
"USW00013883","2021-08","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","22.05",",,,W","1017.0",",,,W","1009.0",",,,W","23.59",",,,W","2.1",",W","946.1","W","281.5",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","25","","3","","20210805","+,,W","20210831","+,,W","20210831","+,,W","12","","20210822",",,W","20210801",",,W","20.0",",W,05,+","0",",,W,31,+","0",",,W,31,+","130.3",",,W,22,","36.1",",W,01,","0.0","W","0.0",",W","242.7",",,,W","","","77",",,,W","53",",,,W","95",",,,W","0",",,,W","27.41",",W","32.23",",,,W","22.60",",,,W","","","","","280",",W","300",",W","","","","","13.9",",W","18.3",",W","",""
"USW00013883","2021-09","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","17.66",",,,W","1016.4",",,,W","1008.3",",,,W","19.73",",,,W","1.8",",W","1103.5","W","157.4",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","17","","1","","20210925",",,W","20210930","+,,W","20210930","+,,W","5","","20210917",",,W","20210930","+,,W","10.0",",W,25,","0",",,W,30,+","0",",,W,30,+","23.4",",,W,17,","32.2",",W,30,+","0.3","W","0.3",",W","103.9",",,,W","","","74",",,,W","49",",,,W","94",",,,W","0",",,,W","23.57",",W","29.59",",,,W","17.55",",,,W","","","","","140",",W","150",",W","","","","","16.5",",W","23.3",",W","",""
"USW00013883","2021-10","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","14.16",",,,W","1015.4",",,,W","1007.5",",,,W","16.41",",,,W","2.2",",W","1188.8","W","85.3",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","16","","1","","20211027","+,,W","20211031","+,,W","20211031","+,,W","2","","20211006",",,W","20211015",",,W","4.4",",W,27,+","0",",,W,31,+","0",",,W,31,+","15.5",",,W,06,","31.1",",W,15,","36.1","W","35.8",",W","37.6",",,,W","","","74",",,,W","50",",,,W","93",",,,W","0",",,,W","19.93",",W","25.95",",,,W","13.91",",,,W","","","","","270",",W","270","2,W","","","","","10.7",",W","13.4","2,W","",""
"USW00013883","2021-11","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","2.71",",,,W","1021.2",",,,W","1012.8",",,,W","7.14",",,,W","2.1",",W","1188.8","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","12",",W","0",",W","13","","1","","20211124",",,W","20211130","+,,W","20211130","+,,W","","","20211122",",,W","20211109",",,W","-3.8",",W,24,","0",",,W,30,+","0",",,W,30,+","3.0",",,W,22,","26.7",",W,09,","252.6","W","216.5",",W","7.1",",,,W","","","61",",,,W","33",",,,W","87",",,,W","0",",,,W","11.12",",W","18.97",",,,W","3.27",",,,W","","","","","310",",W","10",",W","","","","","9.4",",W","12.5",",W","",""
"USW00013883","2021-12","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","7.04",",,,W","1019.4",",,,W","1010.8",",,,W","9.76",",,,W","2.2",",W","1194.1","W","5.3",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","15",",W","0",",W","18","","8","","20211223","+,,W","20211231","+,,W","20211231","+,,W","3","","20211218",",,W","20211203",",,W","-2.1",",W,23,+","0",",,W,31,+","0",",,W,31,+","26.4",",,W,18,","27.8",",W,03,","434.0","W","181.4",",W","99.6",",,,W","","","73",",,,W","48",",,,W","93",",,,W","0",",,,W","12.65",",W","19.20",",,,W","6.11",",,,W","","","","","290",",W","240",",W","","","","","13.9",",W","18.3",",W","",""
"USW00013883","2022-01","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","-0.98","1,,,W","1019.0","5,,,W","1010.5","5,,,W","3.44","1,,,W","2.9","1,W","6.1","W","6.1",",W","10",",W","6",",W","2",",W","2",",W","1",",W","0",",W","19",",W","0",",W","3",",W","0",",W","15","","","","20220130",",,W","20220122","+,,W","20220121",",,W","1","","20220102",",,W","20220101",",,W","-7.1",",W,30,","50",",,W,22,+","51",",,W,21,","34.0",",,W,02,","26.7",",W,01,","801.2","W","367.2",",W","102.6",",,,W","","","63",",,,W","38",",,,W","87",",,,W","51",",,,W","6.69",",W","12.93",",,,W","0.44",",,,W","","","","","220",",W","230",",W","","","","","17.0",",W","22.4",",W","",""
"USW00013883","2022-02","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","4.05",",,,W","1022.7",",,,W","1014.4",",,,W","8.11",",,,W","2.9",",W","13.0","W","6.9",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","10",",W","0",",W","16","","2","","20220209",",,W","20220228","+,,W","20220228","+,,W","","","20220207",",,W","20220224",",,W","-2.7",",W,09,","0",",,W,28,+","0",",,W,28,+","14.2",",,W,07,","29.4",",W,24,","998.1","W","196.9",",W","47.9",",,,W","","","64",",,,W","40",",,,W","90",",,,W","0",",,,W","11.55",",W","18.57",",,,W","4.53",",,,W","","","","","160",",W","160",",W","","","","","12.5",",W","18.3",",W","",""
"USW00013883","2022-03","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","5.49",",,,W","1017.9",",,,W","1009.7",",,,W","10.37",",,,W","3.4",",W","24.7","W","11.7",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","16",",W","0",",W","17","","1","","20220313",",,W","20220331","+,,W","20220331","+,,W","2","","20220316",",,W","20220330","+,,W","-4.9",",W,13,","0",",,W,31,+","0",",,W,31,+","20.6",",,W,16,","28.9",",W,30,+","1119.4","W","121.3",",W","52.3",",,,W","","","60",",,,W","36",",,,W","86",",,,W","0",",,,W","14.80",",W","22.00",",,,W","7.60",",,,W","","","","","280",",W","280",",W","","","","","16.5",",W","20.6",",W","",""
"USW00013883","2022-04","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","8.83",",,,W","1017.6",",,,W","1009.5",",,,W","12.96",",,,W","3.0",",W","54.9","W","30.2",",W","7",",W","5",",W","3",",W","0",",W","0",",W","0",",W","1",",W","0",",W","26",",W","0",",W","8","","","","20220410",",,W","20220430","+,,W","20220430","+,,W","5","","20220405",",,W","20220426",",,W","-0.5",",W,10,","0",",,W,30,+","0",",,W,30,+","67.1",",,W,05,","30.0",",W,26,","1179.7","W","60.3",",W","144.1",",,,W","","","60",",,,W","36",",,,W","88",",,,W","0",",,,W","17.33",",W","24.70",",,,W","9.96",",,,W","","","","","210",",W","200",",W","","","","","13.9",",W","19.7",",W","",""
"USW00013883","2022-05","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","16.01","1,,,W","1015.7","1,,,W","1007.6","1,,,W","18.84","1,,,W","3.1",",W","225.5","W","170.6",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","13","","1","","20220510",",,W","20220531","+,,W","20220531","+,,W","7","","20220521",",,W","20220519",",,W","6.7",",W,10,","0",",,W,31,+","0",",,W,31,+","31.0",",,W,21,","35.6",",W,19,","1183.8","W","4.1",",W","74.2",",,,W","","","66",",,,W","43",",,,W","91",",,,W","0",",,,W","23.70",",W","29.84",",,,W","17.57",",,,W","","","","","210",",W","210",",W","","","","","16.5",",W","21.9",",W","",""
"USW00013883","2022-06","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","18.61",",,,W","1015.2",",,,W","1007.2",",,,W","21.58",",,,W","2.5",",W","495.2","W","269.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","12","","1","","20220620",",,W","20220630","+,,W","20220630","+,,W","7","","20220629",",,W","20220613",",,W","13.3",",W,20,","0",",,W,30,+","0",",,W,30,+","30.0",",,W,29,","39.4",",W,13,","1183.8","W","0.0",",W","71.1",",,,W","","","63",",,,W","39",",,,W","90",",,,W","0",",,,W","27.32",",W","33.76",",,,W","20.89",",,,W","","","","","330",",W","330",",W","","","","","13.4",",W","17.0",",W","",""
"USW00013883","2022-07","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","22.75",",,,W","1016.4",",,,W","1008.5",",,,W","24.11",",,,W","2.5",",W","800.5","W","305.3",",W","13",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","17","","","","20220711",",,W","20220731","+,,W","20220731","+,,W","15","","20220707",",,W","20220707",",,W","21.1",",W,11,","0",",,W,31,+","0",",,W,31,+","45.7",",,W,07,","36.1",",W,07,","0.0","W","0.0",",W","162.2",",,,W","","","77",",,,W","55",",,,W","95",",,,W","0",",,,W","28.18",",W","33.03",",,,W","23.34",",,,W","","","","","190",",W","230",",W","","","","","12.5",",W","17.4",",W","",""
"USW00013883","2022-08","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","21.59",",,,W","1016.8",",,,W","1008.8",",,,W","23.05",",,,W","2.1",",W","1061.3","W","260.8",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","24","","1","","20220814",",,W","20220831","+,,W","20220831","+,,W","8","","20220825",",,W","20220803","+,,W","16.1",",W,14,","0",",,W,31,+","0",",,W,31,+","26.9",",,W,25,","35.6",",W,03,+","0.0","W","0.0",",W","113.9",",,,W","","","78",",,,W","56",",,,W","97",",,,W","0",",,,W","26.75",",W","31.62",",,,W","21.87",",,,W","","","","","270",",W","200",",W","","","","","13.4",",W","18.3",",W","",""
"USW00013883","2022-09","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","16.79",",,,W","1015.6",",,,W","1007.5",",,,W","19.37",",,,W","2.6",",W","1231.2","W","169.9",",W","7",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","11",",W","12","","","","20220924",",,W","20220930","+,,W","20220930","+,,W","4","","20220930",",,W","20220922",",,W","8.3",",W,24,","0",",,W,30,+","0",",,W,30,+","53.8",",,W,30,","37.2",",W,22,","5.0","W","5.0",",W","80.0",",,,W","","","69",",,,W","44",",,,W","92",",,,W","0",",,,W","23.83",",W","30.00",",,,W","17.67",",,,W","","","","","310",",W","320",",W","","","","","12.5",",W","17.4",",W","",""
"USW00013883","2022-10","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","10.79",",,,W","1018.0",",,,W","1009.6",",,,W","13.71",",,,W","2.1",",W","1252.7","W","21.5",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","16","","1","","20221021","+,,W","20221031","+,,W","20221031","+,,W","","","20221012",",,W","20221007",",,W","0.6",",W,21,+","0",",,W,31,+","0",",,W,31,+","20.8",",,W,12,","30.0",",W,07,","71.8","W","66.8",",W","26.4",",,,W","","","69",",,,W","44",",,,W","90",",,,W","0",",,,W","16.87",",W","23.63",",,,W","10.11",",,,W","","","","","250",",W","260",",W","","","","","11.2",",W","14.3",",W","",""
"USW00013883","2022-11","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","8.22",",,,W","1020.9",",,,W","1012.6",",,,W","11.19",",,,W","2.6",",W","1275.0","W","22.3",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","5",",W","0",",W","13",",W","0",",W","18","","4","","20221121",",,W","20221130","+,,W","20221130","+,,W","2","","20221111",",,W","20221105",",,W","-3.2",",W,21,","0",",,W,30,+","0",",,W,30,+","28.4",",,W,11,","28.9",",W,05,","219.8","W","148.0",",W","86.3",",,,W","","","71",",,,W","45",",,,W","93",",,,W","0",",,,W","14.14",",W","19.92",",,,W","8.36",",,,W","","","","","250",",W","240",",W","","","","","12.5",",W","18.3",",W","",""
"USW00013883","2022-12","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","3.03",",,,W","1022.3",",,,W","1013.9",",,,W","5.89",",,,W","2.2",",W","1275.0","W","0.0",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","11",",W","1",",W","2",",W","0",",W","21","","5","","20221224",",,W","20221231","+,,W","20221231","+,,W","1","","20221215",",,W","20221207","+,,W","-11.0",",W,24,","0",",,W,31,+","0",",,W,31,+","16.3",",,W,15,","22.2",",W,07,+","543.6","W","323.8",",W","76.7",",,,W","","","74",",,,W","52",",,,W","92",",,,W","0",",,,W","7.89",",W","13.35",",,,W","2.43",",,,W","","","","","260",",W","250",",W","","","","","17.9",",W","22.8",",W","",""
