"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014767","1988-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","6",",Z","1",",Z","21",",Z","4",",Z","","","","","","","","","","","10","","","","","","19880126",",,Z","19880125",",,Z","","","19880125",",,Z","","","","","254",",,Z,26,","206",",,Z,25,","30.2",",,Z,25,","","","","","","","84.8",",,,Z","","","405",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","7",",Z","1",",Z","7",",Z","3",",Z","","","","","","","","","","","8","","","","","","19880213","+,,Z","19880211",",,Z","","","19880212",",,Z","","","","","127",",,Z,13,+","124",",,Z,11,","29.7",",,Z,12,","","","","","","","106.0",",,,Z","","","225",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","8",",Z","5",",Z","1",",Z","0",",Z","1",",Z","","","","","","","","","","","5","","","","","","19880331","+,,Z","19880320",",,Z","1","","19880326",",,Z","","","","","0",",,Z,31,+","38",",,Z,20,","34.5",",,Z,26,","","","","","","","70.2",",,,Z","","","38",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","13",",Z","6",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","5","","","","","","19880430","+,,Z","19880416",",,Z","3","","19880427",",,Z","","","","","0",",,Z,30,+","0",",T,Z,16,","22.9",",,Z,27,","","","","","","","74.4",",,,Z","","","0",",T,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","16",",Z","13",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","11","","","","","","19880531","+,,Z","19880531","+,,Z","9","","19880519",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","79.2",",,Z,19,","","","","","","","202.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","7",",Z","4",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","1","","","","","","19880630","+,,Z","19880630","+,,Z","7","","19880601",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","12.7",",,Z,01,","","","","","","","33.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","10",",Z","3",",Z","0",",Z","0",",Z","","","","","","","","","","","13","","","","","","19880731","+,,Z","19880731","+,,Z","13","","19880723",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","90.7",",,Z,23,","","","","","","","262.3",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","8",",Z","7",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","5","","","","","","19880831","+,,Z","19880831","+,,Z","4","","19880824",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","27.2",",,Z,24,","","","","","","","94.9",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","7",",Z","5",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","7","","","","","","19880930","+,,Z","19880930","+,,Z","1","","19880904",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","46.0",",,Z,04,","","","","","","","83.9",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","7",",Z","5",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","3","","","","","","19881031","+,,Z","19881031","+,,Z","","","19881021",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","43.9",",,Z,21,","","","","","","","74.5",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","11",",Z","6",",Z","2",",Z","0",",Z","0",",Z","","","","","","","","","","","4","","","","","","19881130","+,,Z","19881119",",,Z","3","","19881120",",,Z","","","","","0",",,Z,30,+","0",",T,Z,19,","56.4",",,Z,20,","","","","","","","144.1",",,,Z","","","0",",T,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1988-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","5",",Z","4",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","3","","","","","","19881210",",,Z","19881210",",,Z","","","19881223",",,Z","","","","","0",",T,Z,10,","8",",,Z,10,","9.4",",,Z,23,","","","","","","","33.2",",,,Z","","","11",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","11",",Z","7",",Z","0",",Z","9",",Z","2",",Z","","","","","","","","","","","6","","","","","","19890106",",,Z","19890106",",,Z","","","19890106",",,Z","","","","","127",",,Z,06,","112",",,Z,06,","13.2",",,Z,06,","","","","","","","72.3",",,,Z","","","143",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","7",",Z","1",",Z","1",",Z","0",",Z","","","","","","","","","","","2","","","","","","19890205",",,Z","19890205",",,Z","","","19890221",",,Z","","","","","25",",,Z,05,","18",",,Z,05,","25.4",",,Z,21,","","","","","","","66.8",",,,Z","","","46",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","6",",Z","2",",Z","6",",Z","2",",Z","","","","","","","","","","","3","","","","","","19890306",",,Z","19890306",",,Z","4","","19890330",",,Z","","","","","152",",,Z,06,","152",",,Z,06,","38.9",",,Z,30,","","","","","","","108.8",",,,Z","","","213",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","4",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","1","","","","","","19890430","+,,Z","19890430","+,,Z","","","19890415",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","11.9",",,Z,15,","","","","","","","37.7",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","17",",Z","14",",Z","4",",Z","0",",Z","0",",Z","","","","","","","","","","","3","","","","","","19890531","+,,Z","19890531","+,,Z","9","","19890516",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","68.6",",,Z,16,","","","","","","","321.4",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","17",",Z","15",",Z","4",",Z","0",",Z","0",",Z","","","","","","","","","","","2","","","","","","19890630","+,,Z","19890630","+,,Z","12","","19890623",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","54.1",",,Z,23,","","","","","","","245.2",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","15",",Z","9",",Z","3",",Z","0",",Z","0",",Z","","","","","","","","","","","6","","","","","","19890731","+,,Z","19890731","+,,Z","8","","19890713",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","58.2",",,Z,13,","","","","","","","189.9",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","6",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","7","","","","","","19890831","+,,Z","19890831","+,,Z","6","","19890812",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","15.5",",,Z,12,","","","","","","","54.5",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","6",",Z","2",",Z","0",",Z","0",",Z","","","","","","","","","","","1","","","","","","19890930","+,,Z","19890930","+,,Z","1","","19890919",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","38.9",",,Z,19,","","","","","","","125.1",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","7",",Z","2",",Z","0",",Z","0",",Z","","","","","","","","","","","16","","","","","","19891031","+,,Z","19891031","+,,Z","","","19891019",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","37.3",",,Z,19,","","","","","","","126.2",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","6",",Z","0",",Z","3",",Z","1",",Z","","","","","","","","","","","1","","","","","","19891123",",,Z","19891123",",,Z","2","","19891116",",,Z","","","","","51",",,Z,23,","58",",,Z,23,","23.1",",,Z,16,","","","","","","","68.6",",,,Z","","","73",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1989-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","4",",Z","1",",Z","20",",Z","3",",Z","","","","","","","","","","","1","","","","","","19891215","+,,Z","19891208",",,Z","","","19891231",",,Z","","","","","51",",,Z,15,+","56",",,Z,08,","26.4",",,Z,31,","","","","","","","41.0",",,,Z","","","163",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","7",",Z","1",",Z","5",",Z","2",",Z","","","","","","","","","","","4","","","","","","19900108",",,Z","19900108",",,Z","","","19900129",",,Z","","","","","127",",,Z,08,","127",",,Z,08,","44.2",",,Z,29,","","","","","","","130.4",",,,Z","","","173",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","14",",Z","7",",Z","0",",Z","1",",Z","1",",Z","","","","","","","","","","","4","","","","","","19900227",",,Z","19900227",",,Z","1","","19900210",",,Z","","","","","25",",,Z,27,","25",",,Z,27,","19.8",",,Z,10,","","","","","","","68.5",",,,Z","","","30",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","11",",Z","6",",Z","0",",Z","0",",Z","1",",Z","","","","","","","","","","","5","","","","","","19900324",",,Z","19900324",",,Z","","","19900317",",,Z","","","","","0",",T,Z,24,","25",",,Z,24,","20.8",",,Z,17,","","","","","","","52.9",",,,Z","","","25",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","15",",Z","11",",Z","0",",Z","0",",Z","1",",Z","","","","","","","","","","","4","","","","","","19900430","+,,Z","19900407",",,Z","2","","19900403",",,Z","","","","","0",",,Z,30,+","25",",,Z,07,","21.6",",,Z,03,","","","","","","","102.5",",,,Z","","","25",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","13",",Z","9",",Z","2",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","","","19900531","+,,Z","19900531","+,,Z","4","","19900529",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","65.0",",,Z,29,","","","","","","","189.9",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","5",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","1","","","","","","19900630","+,,Z","19900630","+,,Z","5","","19900618",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","45.0",",,Z,18,","","","","","","","73.6",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","9",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","2","","","","","","19900731","+,,Z","19900731","+,,Z","7","","19900712",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","31.0",",,Z,12,","","","","","","","92.2",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","10",",Z","3",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","","","19900831","+,,Z","19900831","+,,Z","4","","19900822",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","38.1",",,Z,22,","","","","","","","172.3",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","6",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","6","","","","","","19900930","+,,Z","19900930","+,,Z","2","","19900922",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","29.0",",,Z,22,","","","","","","","76.0",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","8",",Z","2",",Z","0",",Z","0",",Z","","","","","","","","","","","1","","","","","","19901031","+,,Z","19901031","+,,Z","1","","19901018",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","33.3",",,Z,18,","","","","","","","100.1",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","7",",Z","4",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","2","","","","","","19901130","+,,Z","19901130","+,,Z","","","19901110",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","65.5",",,Z,10,","","","","","","","90.9",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1990-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","14",",Z","11",",Z","1",",Z","4",",Z","2",",Z","","","","","","","","","","","6","","","","","","19901228",",,Z","19901227",",,Z","1","","19901203",",,Z","","","","","203",",,Z,28,","147",",,Z,27,","32.0",",,Z,03,","","","","","","","158.5",",,,Z","","","262",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","7",",Z","0",",Z","6",",Z","3",",Z","","","","","","","","","","","4","","","","","","19910126","+,,Z","19910107",",,Z","","","19910116",",,Z","","","","","25",",,Z,26,+","43",",,Z,07,","18.8",",,Z,16,","","","","","","","74.6",",,,Z","","","132",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","6",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","4","","","","","","19910228","+,,Z","19910226",",,Z","","","19910214",",,Z","","","","","0",",,Z,28,+","8",",,Z,26,","13.2",",,Z,14,","","","","","","","45.6",",,,Z","","","11",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","14",",Z","12",",Z","0",",Z","1",",Z","2",",Z","","","","","","","","","","","2","","","","","","19910314",",,Z","19910330",",,Z","1","","19910318",",,Z","","","","","25",",,Z,14,","30",",,Z,30,","22.6",",,Z,18,","","","","","","","115.9",",,,Z","","","58",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","13",",Z","4",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","3","","","","","","19910430","+,,Z","19910401",",,Z","2","","19910421",",,Z","","","","","0",",,Z,30,+","0",",T,Z,01,","26.7",",,Z,21,","","","","","","","59.8",",,,Z","","","0",",T,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","7",",Z","2",",Z","0",",Z","0",",Z","","","","","","","","","","","2","","","","","","19910531","+,,Z","19910531","+,,Z","10","","19910527",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","49.0",",,Z,27,","","","","","","","135.6",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","7",",Z","4",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","","","19910630","+,,Z","19910630","+,,Z","2","","19910611",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","15.0",",,Z,11,","","","","","","","37.6",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","11",",Z","9",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","3","","","","","","19910731","+,,Z","19910731","+,,Z","8","","19910713",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","60.2",",,Z,13,","","","","","","","108.0",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","7",",Z","6",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","3","","","","","","19910831","+,,Z","19910831","+,,Z","6","","19910809",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","50.8",",,Z,09,","","","","","","","91.3",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","6",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","2","","","","","","19910930","+,,Z","19910930","+,,Z","2","","19910925",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","51.6",",,Z,25,","","","","","","","111.2",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","7",",Z","3",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","10","","","","","","19911031","+,,Z","19911031","+,,Z","3","","19911017",",,Z","","","","","0",",,Z,31,+","0",",,Z,31,+","34.8",",,Z,17,","","","","","","","69.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","8",",Z","4",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","","","19911130","+,,Z","19911130","+,,Z","1","","19911122",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","29.7",",,Z,22,","","","","","","","53.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1991-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","0.0",",Z","10",",Z","10",",Z","1",",Z","0",",Z","0",",Z","0",",Z","23",",Z","3",",Z","0",",Z","0",",Z","3","","","","19911219",",,Z","19911231","+,,Z","19911230","+,,Z","","","19911203",",,Z","19911201",",,Z","-10.0",",Z,19,","0",",,Z,31,+","0",",T,Z,30,+","41.4",",,Z,03,","18.9",",Z,01,","","","494.7",",Z","110.4",",,,Z","","","0",",T,,Z","2.38",",Z","7.17",",,,Z","-2.42",",,,Z","","","","","","","","","",""
