"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396170","1973-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","500.5","0","5.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","19731029",",,0","19731031","+,,0","19731031","+,,0","19731012",",,0","19731008",",,0","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","31.1",",0,08,","113.2","2,,,0","317.2","0","200.5",",0","6.11",",,,0","17.93",",,,0","37.7",",,,0","0",",,,0","12.05",",0","18.58",",,,0","5.51",",,,0","6130",",,,0"
"USC00396170","1973-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","500.5","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","19731121",",,0","19731130","+,,0","19731121","+,,0","19731115",",,0","19731130","+,,0","-12.2",",0,21,","0",",,0,30,+","0",",T,0,21,+","8.4",",,0,15,","17.2",",0,30,+","","","840.3","0","523.1",",0","","","","","11.0",",,,0","0",",T,,0","0.90",",0","5.85",",,,0","-4.05",",,,0","",""
"USC00396170","1973-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","500.5","0","0.0",",0","1",",0","1",",0","0",",0","9",",0","1",",0","3",",0","31",",0","20",",0","0",",0","0",",0","","","19731231",",,0","19731214",",,0","19731214",",,0","19731214",",,0","19731208","+,,0","-20.6",",0,31,","76",",,0,14,","76",",,0,14,","2.8",",,0,14,","10.6",",0,08,+","","","1584.0","0","743.7",",0","","","","","2.8",",,,0","76",",,,0","-5.66",",0","-0.88",",,,0","-10.44",",,,0","",""
"USC00396170","1974-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","14",",0","29",",0","14",",0","0",",0","0",",0","","","19740112",",,0","","","19740131","+,,0","19740131","+,,0","19740117",",,0","-26.1",",0,12,","","","0",",T,0,31,+","0.0",",T,0,31,+","18.3",",0,17,","","","2359.3","0","775.3",",0","","","","","0.0",",T,,0","0",",T,,0","-6.68",",0","0.18",",,,0","-13.53",",,,0","",""
"USC00396170","1974-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","27",",0","13",",0","0",",0","0",",0","","","19740204",",,0","","","","","19740202",",,0","19740227",",,0","-17.2",",0,04,","","","","","1.5",",,0,02,","16.1",",0,27,","","","2971.3","0","612.0",",0","","","","","2.0",",,,0","","","-3.52",",0","2.58",",,,0","-9.63",",,,0","",""
"USC00396170","1974-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","2",",0","0",",0","","","19740324",",,0","19740331","+,,0","19740320","+,,0","19740312",",,0","19740303",",,0","-16.7",",0,24,","0",",,0,31,+","0",",T,0,20,+","4.6",",,0,12,","26.7",",0,03,","","","3504.4","0","533.1",",0","","","","","18.0",",,,0","0",",T,,0","1.14",",0","7.40",",,,0","-5.13",",,,0","",""
"USC00396170","1974-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19740406",",,0","19740430","+,,0","19740430","+,,0","19740412",",,0","19740420",",,0","-6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,12,","27.2",",0,20,","134.9","3,,,0","3820.6","0","316.2",",0","4.28","4,,,0","17.11","3,,,0","44.9",",,,0","0",",,,0","7.79",",0","14.83",",,,0","0.76",",,,0","7374",",,,0"
"USC00396170","1974-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","2.5","0","2.5",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19740516","+,,0","19740531","+,,0","19740531","+,,0","19740530",",,0","19740502",",,0","-1.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","28.3",",0,02,","159.7","2,,,0","4000.0","0","179.4",",0","7.69",",,,0","21.02",",,,0","64.5",",,,0","0",",,,0","12.63",",0","19.37",",,,0","5.88",",,,0","5372",",,,0"
"USC00396170","1974-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","85.4","0","82.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","19740617",",,0","19740630","+,,0","19740630","+,,0","19740602",",,0","19740621",",,0","5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,02,","40.0",",0,21,","258.5",",,,0","4034.8","0","34.8",",0","13.28",",,,0","28.67",",,,0","14.0",",,,0","0",",,,0","19.94",",0","27.79",",,,0","12.08",",,,0","4733",",,,0"
"USC00396170","1974-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","364.0","0","278.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19740731","+,,0","19740731","+,,0","19740731","+,,0","19740703",",,0","19740714","+,,0","12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","42.8",",0,14,+","","","0.0","0","0.0",",0","17.58",",,,0","32.82",",,,0","16.8",",,,0","0",",,,0","27.32",",0","36.24",",,,0","18.40",",,,0","5231",",,,0"
"USC00396170","1974-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","463.2","0","99.2",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","19740831",",,0","19740831","+,,0","19740831","+,,0","19740829",",,0","19740820",",,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,29,","40.0",",0,20,","281.7",",,,0","14.2","0","14.2",",0","13.93",",,,0","27.65",",,,0","11.0",",,,0","0",",,,0","21.08",",0","28.80",",,,0","13.35",",,,0","6355",",,,0"
"USC00396170","1974-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","483.1","0","19.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","3",",0","","","19740930",",,0","19740930","+,,0","19740930","+,,0","19740902",",,0","19740927",",,0","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,02,","35.6",",0,27,","201.2",",,,0","124.6","0","110.4",",0","8.11",",,,0","21.36",",,,0","10.2",",,,0","0",",,,0","15.32",",0","23.14",",,,0","7.49",",,,0","5928",",,,0"
"USC00396170","1974-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","483.4","0","0.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","19741001",",,0","19741031","+,,0","19741031","+,,0","19741006",",,0","19741010",",,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","30.6",",0,10,","124.1","1,,,0","354.2","0","229.6",",0","5.17",",,,0","15.25",",,,0","20.3",",,,0","0",",,,0","10.94",",0","18.30",",,,0","3.57",",,,0","5515",",,,0"
"USC00396170","1974-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","483.4","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","1",",0","0",",0","","","19741130","+,,0","19741130","+,,0","19741130","+,,0","19741113",",,0","19741109",",,0","-9.4",",0,30,+","0",",,0,30,+","0",",T,0,30,+","1.3",",,0,13,","22.8",",0,09,","","","815.5","0","461.3",",0","","","","","1.3",",,,0","0",",T,,0","2.96",",0","8.57",",,,0","-2.66",",,,0","",""
"USC00396170","1974-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","483.4","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","13",",0","0",",0","0",",0","","","19741226","+,,0","","","","","19741220",",,0","19741210",",,0","-16.1",",0,26,+","","","","","1.0",",,0,20,","12.8",",0,10,","","","1471.1","0","655.6",",0","","","","","1.0",",,,0","","","-2.82",",0","2.45",",,,0","-8.08",",,,0","",""
"USC00396170","1975-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","","","","","5",",0","31",",0","12","1,0","0","1,0","0","1,0","","","19750112","+,,0","","","","","19750108",",,0","19750124",",1,0","-21.7",",0,12,+","","","","","5.3",",,0,08,","11.1","1,0,24,","","","2181.9","0","710.8","1,0","","","","","13.5",",,,0","","","-5.34","1,0","0.38","1,,,0","-11.06",",,,0","",""
"USC00396170","1975-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","0",",0","5",",0","28",",0","20",",0","0",",0","0",",0","","","19750209",",,0","","","19750215",",,0","19750215",",,0","19750225",",,0","-26.7",",0,09,","","","20",",,0,15,","2.0",",,0,15,","7.2",",0,25,","","","2956.4","0","774.5",",0","","","","","2.3",",,,0","23",",,,0","-9.33",",0","-4.52",",,,0","-14.14",",,,0","",""
"USC00396170","1975-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","","","1",",0","31",",0","16",",0","0",",0","0",",0","","","19750309",",,0","","","","","19750328",",,0","19750317",",,0","-17.8",",0,09,","","","","","14.5",",,0,28,","16.1",",0,17,","","","3635.1","0","678.7",",0","","","","","34.6",",,,0","","","-3.56",",0","2.52",",,,0","-9.64",",,,0","",""
"USC00396170","1975-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","3.1","0","3.1","1,0","9",",0","5",",0","0",",0","","","","","0","1,0","13","1,0","4",",0","3",",0","0",",0","","","19750403",",1,0","","","","","19750429",",,0","19750428","+,,0","-14.4","1,0,03,","","","","","23.6",",,0,29,","26.7",",0,28,+","","","4025.2","0","390.1",",0","","","","","56.5",",,,0","","","4.92","1,0","9.67",",,,0","0.17","1,,,0","",""
"USC00396170","1975-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","9.5","0","6.4","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","","","19750504","+,1,0","19750531","+,,0","19750531","+,,0","19750523",",,0","19750517",",,0","1.1","1,0,04,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","31.7",",0,17,","192.4",",,,0","4166.5","0","141.3",",0","","","","","53.2",",,,0","0",",,,0","13.91","1,0","20.88",",,,0","6.95","1,,,0","5927",",,,0"
"USC00396170","1975-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","64.1","0","54.6",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19750603",",,0","19750630","+,,0","19750630","+,,0","19750617",",,0","19750630",",,0","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,17,","36.1",",0,30,","209.7",",,,0","4203.8","0","37.3",",0","","","","","80.0",",,,0","0",",,,0","18.91",",0","25.23",",,,0","12.59",",,,0","4884",",,,0"
"USC00396170","1975-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","309.5","0","245.4","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","19750713",",1,0","19750731","+,,0","19750731","+,,0","19750731",",,0","19750729",",,0","10.0","1,0,13,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","43.3",",0,29,","268.3","5,,,0","0.0","0","0.0",",0","","","","","35.8",",,,0","0",",,,0","26.40","1,0","34.88",",,,0","17.92","1,,,0","5360",",,,0"
"USC00396170","1975-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","444.3","0","134.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19750808",",,0","19750831","+,,0","19750831","+,,0","19750828",",,0","19750808",",,0","9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,28,","38.3",",0,08,","222.9",",,,0","1.9","0","1.9",",0","","","","","40.0",",,,0","0",",,,0","22.62",",0","30.54",",,,0","14.70",",,,0","5073",",,,0"
"USC00396170","1975-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","468.0","0","23.7","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","1",",0","","","19750925",",1,0","19750930","+,,0","19750930","+,,0","19750917",",,0","19750901",",,0","3.9","1,0,25,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,17,","36.7",",0,01,","159.6","2,,,0","95.0","0","93.1",",0","10.61",",,,0","23.10",",,,0","49.6",",,,0","0",",,,0","16.07","1,0","23.21",",,,0","8.93","1,,,0","6085",",,,0"
"USC00396170","1975-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","477.2","0","9.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","2",",0","","","19751030","+,,0","19751031","+,,0","19751031","+,,0","19751024",",,0","19751008",",,0","-3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","33.3",",0,08,","123.9",",,,0","347.2","0","252.2",",0","4.64",",,,0","15.52",",,,0","15.6",",,,0","0",",,,0","10.49",",0","17.76",",,,0","3.23",",,,0","6483",",,,0"
"USC00396170","1975-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","477.2","0","0.0",",0","0",",0","0",",0","0",",0","","","","","1",",0","19",",0","7",",0","4",",0","0",",0","","","19751125",",,0","","","","","19751130","+,,0","19751106",",,0","-17.8",",0,25,","","","","","0.0",",T,0,30,+","26.1",",0,06,","","","847.1","0","499.9",",0","","","","","0.0",",T,,0","","","1.67",",0","8.26",",,,0","-4.92",",,,0","",""
"USC00396170","1975-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","477.2","0","0.0",",0","4",",0","2",",0","0",",0","","","","","5",",0","31",",0","10",",0","0",",0","0",",0","","","19751218",",,0","","","","","19751214",",,0","19751205",",,0","-26.7",",0,18,","","","","","5.3",",,0,14,","18.3",",0,05,","","","1553.8","0","706.7",",0","","","","","10.0",",,,0","","","-4.46",",0","0.71",",,,0","-9.64",",,,0","",""
"USC00396170","1976-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","10",",0","31",",0","16",",0","0",",0","0",",0","","","19760109",",,0","","","","","19760102",",,0","19760130",",,0","-25.6",",0,09,","","","","","5.3",",,0,02,","9.4",",0,30,","","","2355.0","0","801.2",",0","","","","","5.6",",,,0","","","-7.51",",0","-2.35",",,,0","-12.67",",,,0","",""
"USC00396170","1976-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","","","3",",0","25",",0","4",",0","1",",0","0",",0","","","19760207","+,,0","","","","","19760210",",,0","19760224",",,0","-23.9",",0,07,+","","","","","9.1",",,0,10,","21.1",",0,24,","","","2864.5","0","509.5",",0","","","","","16.2",",,,0","","","0.77",",0","7.36",",,,0","-5.82",",,,0","",""
"USC00396170","1976-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","2",",0","26",",0","8",",0","0",",0","0",",0","","","19760306",",,0","","","","","19760301",",,0","19760324","+,,0","-18.3",",0,06,","","","","","6.6",",,0,01,","20.0",",0,24,+","","","3432.8","0","568.3",",0","","","","","11.2",",,,0","","","0.00",",0","6.36",",,,0","-6.36",",,,0","",""
"USC00396170","1976-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","19760401",",,0","19760430","+,,0","19760430","+,,0","19760417",",,0","19760414",",,0","-5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,17,","28.3",",0,14,","137.6","2,,,0","3695.1","0","262.3",",0","4.19","2,,,0","17.83","2,,,0","27.3",",,,0","0",",,,0","9.59",",0","16.77",",,,0","2.41",",,,0","5628","2,,,0"
"USC00396170","1976-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","8.9","0","8.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","2",",0","","","19760504","+,,0","19760531","+,,0","19760531","+,,0","19760522",",,0","19760519","+,,0","-3.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,22,","32.2",",0,19,+","215.7","1,,,0","3839.1","0","144.0",",0","7.98","1,,,0","22.44",",,,0","16.1",",,,0","0",",,,0","13.98",",0","21.53",",,,0","6.43",",,,0","6015",",,,0"
"USC00396170","1976-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","136.2","0","127.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","19760620","+,,0","19760630","+,,0","19760630","+,,0","19760624","+,,0","19760611",",,0","8.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,+","39.4",",0,11,","337.9",",,,0","3856.6","0","17.5",",0","12.83",",,,0","29.71",",,,0","5.0",",,,0","0",",,,0","21.99",",0","30.09",",,,0","13.89",",,,0","7468",",,,0"
"USC00396170","1976-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","357.2","0","221.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19760717","+,,0","19760731","+,,0","19760731","+,,0","19760704",",,0","19760710",",,0","10.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","41.7",",0,10,","368.4",",,,0","3.3","0","3.3",",0","16.32",",,,0","31.53",",,,0","15.9",",,,0","0",",,,0","25.36",",0","33.25",",,,0","17.46",",,,0","6470",",,,0"
"USC00396170","1976-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","580.0","0","222.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19760829",",,0","19760831","+,,0","19760831","+,,0","19760825",",,0","19760821","+,,0","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,25,","42.2",",0,21,+","353.1",",,,0","3.5","0","0.2",",0","14.98",",,,0","30.26",",,,0","4.9",",,,0","0",",,,0","25.51",",0","33.65",",,,0","17.37",",,,0","6738",",,,0"
"USC00396170","1976-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","653.1","0","73.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","6",",0","","","19760929",",,0","19760930","+,,0","19760930","+,,0","19760907",",,0","19760907",",,0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,07,","42.2",",0,07,","252.4",",,,0","76.9","0","73.4",",0","10.19",",,,0","23.99",",,,0","7.1",",,,0","0",",,,0","18.32",",0","26.94",",,,0","9.70",",,,0","6634",",,,0"
"USC00396170","1976-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","657.0","0","3.9","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","1",",0","10",",0","0",",0","","","19761027",",1,0","19761031","+,,0","19761026","+,,0","19761019",",,0","19761001",",,0","-6.1","1,0,27,","0",",,0,31,+","0",",T,0,26,+","1.8",",,0,19,","31.1",",0,01,","","","360.9","0","284.0",",0","","","","","3.4",",,,0","0",",T,,0","8.98","1,0","16.11",",,,0","1.85","1,,,0","6783","2,,,0"
"USC00396170","1976-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","657.0","0","0.0",",0","1",",0","0",",0","0",",0","0","1,0","0","3,0","4",",0","26",",0","7",",0","0",",0","0",",0","","","19761130",",,0","19761130","+,1,0","19761130",",3,0","19761130",",,0","19761102",",,0","-18.9",",0,30,","0","1,,0,30,+","13","3,,0,30,","1.8",",,0,30,","19.4",",0,02,","","","945.7","0","584.8",",0","","","","","1.8",",,,0","13","3,,,0","-1.16",",0","5.50",",,,0","-7.82",",,,0","",""
"USC00396170","1976-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","657.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","4",",0","31",",0","11",",0","0",",0","0",",0","","","19761231",",,0","","","","","19761206",",,0","19761218",",,0","-22.8",",0,31,","","","","","4.3",",,0,06,","13.3",",0,18,","","","1668.1","0","722.4",",0","","","","","5.6",",,,0","","","-4.97",",0","1.87",",,,0","-11.81",",,,0","",""
"USC00396170","1977-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","3","2,0","2","2,0","0","2,0","","","","","20",",0","31",",0","23",",0","0",",0","0",",0","","","19770101",",,0","","","","","19770128",",2,0","19770124",",,0","-28.9",",0,01,","","","","","4.3","2,,0,28,","4.4",",0,24,","","","2643.0","0","974.9",",0","","","","","7.6","2,,,0","","","-13.12",",0","-7.47",",,,0","-18.76",",,,0","",""
"USC00396170","1977-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","1","1,0","27","1,0","7",",0","0",",0","0",",0","","","19770201",",1,0","19770228","+,,0","19770228","+,,0","19770216",",,0","19770222",",,0","-18.3","1,0,01,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,16,","15.6",",0,22,","","","3186.2","0","543.2",",0","","","","","3.1",",,,0","0",",,,0","-1.81","1,0","3.94",",,,0","-7.55","1,,,0","",""
"USC00396170","1977-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","","","3",",0","0",",0","28",",0","6",",0","1",",0","0",",0","","","19770302","+,,0","","","19770304",",,0","19770329",",,0","19770325",",,0","-13.3",",0,02,+","","","203",",,0,04,","28.4",",,0,29,","23.9",",0,25,","","","3696.5","0","510.3",",0","","","","","61.3",",,,0","330",",,,0","1.87",",0","7.62",",,,0","-3.87",",,,0","",""
"USC00396170","1977-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","3.9","0","3.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","1",",0","","","19770401",",,0","19770430","+,,0","19770430","+,,0","19770412",",,0","19770410",",,0","-6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,12,","33.9",",0,10,","","","3926.2","0","229.7",",0","","","","","21.3",",,,0","0",",,,0","10.81",",0","17.53",",,,0","4.09",",,,0","3843","3,,,0"
"USC00396170","1977-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","38.3","0","34.4","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","19770501",",1,0","19770531","+,,0","19770531","+,,0","19770522",",,0","19770515","+,,0","0.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,22,","31.1",",0,15,+","240.8",",,,0","3974.2","0","48.0",",0","11.24",",,,0","25.18",",,,0","41.6",",,,0","0",",,,0","17.96","1,0","25.47",",,,0","10.46","1,,,0","7229",",,,0"
"USC00396170","1977-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","140.9","0","102.6",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19770602",",,0","19770630","+,,0","19770630","+,,0","19770613",",,0","19770626",",,0","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,13,","35.6",",0,26,","267.8",",,,0","3977.0","0","2.8",",0","14.87",",,,0","30.00",",,,0","100.9",",,,0","0",",,,0","21.66",",0","28.57",",,,0","14.75",",,,0","5233",",,,0"
