"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418446","1998-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","344.0",",0","12",",0","9",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19980830",",,0","19980831","+,1,0","19980831","+,,0","","","19980831",",,0","19980804",",,0","18.9",",0,30,","0","1,,0,31,+","0",",,0,31,+","31.2",",,0,31,","41.7",",0,04,","244.0",",,,0","0.0","0","0.0",",0","","","","","136.9",",,,0","0",",,,0","29.43",",0","36.53",",,,0","22.33",",,,0","2576",",,,0"
"USC00418446","1998-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","267.8",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","19980906",",,0","19980930","+,,0","19980930","+,,0","","","19980911",",,0","19980905",",,0","19.4",",0,06,","0",",,0,30,+","0",",,0,30,+","97.8",",,0,11,","38.9",",0,05,","143.7","2,,,0","0.0","0","0.0",",0","","","","","229.4",",,,0","0",",,,0","27.26",",0","33.28",",,,0","21.24",",,,0","1399","2,,,0"
"USC00418446","1998-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","99.9","1,0","10",",0","8",",0","3",",0","","","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","4","1,0","19981024","+,1,0","","","19981031","+,,0","","","19981018",",,0","19981001",",1,0","6.7","1,0,24,+","","","0",",,0,31,+","114.3",",,0,18,","35.0","1,0,01,","97.2","4,,,0","17.9","0","17.9","1,0","","","","","209.9",",,,0","0",",,,0","21.07","1,0","27.49","1,,,0","14.64","1,,,0","2725","2,,,0"
"USC00418446","1998-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","22.7","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","19981106",",1,0","19981130","+,,0","19981130","+,,0","","","19981113",",,0","19981126",",,0","2.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,13,","30.0",",0,26,","63.8","3,,,0","105.2","0","87.3",",0","","","","","170.9",",,,0","0",",,,0","16.08","1,0","21.90",",,,0","10.27","1,,,0","2380","2,,,0"
"USC00418446","1998-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","8.9","2,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","8","2,0","0","1,0","11","1,0","0","1,0","19981226",",2,0","19981231","+,,0","19981231","+,,0","","","19981208",",,0","19981206",",1,0","-4.4","2,0,26,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,08,","27.2","1,0,06,","50.8","4,,,0","323.9","0","218.7","1,0","","","","","140.0",",,,0","0",",,,0","11.04","2,0","17.50","1,,,0","4.58","2,,,0","2270","4,,,0"
"USC00418446","1999-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.3","0","0.3","3,0","9","2,0","3","2,0","1","2,0","0",",0","0",",0","0","3,0","7","3,0","0","2,0","16","2,0","0","2,0","19990104",",3,0","19990131","+,,0","19990131","+,,0","","","19990129",",2,0","19990119",",2,0","-6.1","3,0,04,","0",",,0,31,+","0",",,0,31,+","28.2","2,,0,29,","26.7","2,0,19,","","","514.2","0","190.3","2,0","","","","","52.3","2,,,0","0",",,,0","11.33","3,0","18.97","2,,,0","3.70","3,,,0","3547","3,,,0"
"USC00418446","1999-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","21.2","0","20.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","19990214",",,0","19990228","+,,0","19990228","+,,0","","","19990212",",,0","19990207",",,0","-0.6",",0,14,","0",",,0,28,+","0",",,0,28,+","3.6",",,0,12,","32.2",",0,07,","82.9",",,,0","627.8","0","113.6",",0","","","","","4.6",",,,0","0",",,,0","15.02",",0","22.56",",,,0","7.49",",,,0","3134",",,,0"
"USC00418446","1999-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","27.0","0","5.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","19990315",",,0","19990331","+,,0","19990331","+,,0","","","19990313",",,0","19990303",",,0","-2.2",",0,15,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,13,","28.9",",0,03,","97.7","1,,,0","723.2","0","95.4",",0","","","","","71.6",",,,0","0",",,,0","15.44",",0","22.63",",,,0","8.26",",,,0","3510",",,,0"
"USC00418446","1999-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","108.8","0","81.8",",0","6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","19990416",",,0","19990430","+,,0","19990430","+,,0","","","19990427",",,0","19990429","+,,0","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,27,","32.2",",0,29,+","151.3",",,,0","746.3","0","23.1",",0","","","","","90.7",",,,0","0",",,,0","20.29",",0","27.53",",,,0","13.06",",,,0","3967",",,,0"
"USC00418446","1999-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","260.7","0","151.9","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","19990510","+,1,0","19990531","+,,0","19990531","+,,0","","","19990511",",,0","19990503",",,0","8.3","1,0,10,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,11,","35.6",",0,03,","172.2","1,,,0","746.9","0","0.6",",0","","","","","99.4",",,,0","0",",,,0","23.37","1,0","30.81",",,,0","15.94","1,,,0","3537",",,,0"
"USC00418446","1999-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","507.9","0","247.2","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","19990619","+,1,0","19990630","+,,0","19990630","+,,0","","","19990625",",,0","19990617",",,0","17.8","1,0,19,+","0",",,0,30,+","0",",,0,30,+","70.6",",,0,25,","37.2",",0,17,","183.5",",,,0","746.9","0","0.0",",0","","","","","100.2",",,,0","0",",,,0","26.85","1,0","33.05",",,,0","20.66","1,,,0","3611",",,,0"
"USC00418446","1999-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","798.2","0","290.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19990721","+,,0","19990731","+,,0","19990731","+,,0","","","19990710",",,0","19990731","+,,0","19.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,10,","37.2",",0,31,+","213.4","2,,,0","0.0","0","0.0",",0","","","","","133.0",",,,0","0",",,,0","27.70",",0","34.37",",,,0","21.03",",,,0","3293",",,,0"
"USC00418446","1999-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1160.7","0","362.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19990828",",,0","19990831","+,,0","19990831","+,,0","","","19990804",",,0","19990821",",,0","18.3",",0,28,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,04,","41.1",",0,21,","251.1",",,,0","0.0","0","0.0",",0","","","","","7.1",",,,0","0",",,,0","30.03",",0","37.83",",,,0","22.23",",,,0","2903",",,,0"
"USC00418446","1999-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1363.5","0","202.8","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","25",",0","19990930","+,2,0","19990930","+,,0","19990930","+,,0","","","19990929",",,0","19990901",",,0","7.2","2,0,30,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,29,","39.4",",0,01,","219.6",",,,0","3.4","0","3.4",",0","","","","","7.3",",,,0","0",",,,0","25.49","2,0","34.86",",,,0","16.13","2,,,0","2677",",,,0"
"USC00418446","1999-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","14.4","2,0","2","2,0","1","2,0","0","2,0","0","1,0","0",",0","0","2,0","3","2,0","0","1,0","25","1,0","0","1,0","19991103",",2,0","19991130","+,1,0","19991130","+,,0","","","19991101",",2,0","19991116","+,1,0","-2.8","2,0,03,","0","1,,0,30,+","0",",,0,30,+","16.0","2,,0,01,","30.0","1,0,16,+","98.5","2,,,0","","","70.1","1,0","","","","","28.2",",a,,0","0",",,,0","16.37","2,0","25.66","1,,,0","7.08","2,,,0","2307","2,,,0"
"USC00418446","1999-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0","5,0","13","5,0","0","5,0","","","19991231","+,,0","19991231","+,,0","","","19991212",",,0","19991204",",5,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,12,","28.3","5,0,04,","","","","","","","","","","","41.6",",,,0","0",",,,0","","","19.57","5,,,0","","","",""
"USC00418446","2000-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","7.6","0","7.6",",0","4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","20000105",",,0","20000131","+,,0","20000131","+,,0","","","20000108",",,0","20000103",",,0","-9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,08,","31.7",",0,03,","93.1","4,,,0","","","223.7",",0","7.39","4,,,0","18.74","4,,,0","91.6",",,,0","0",",,,0","11.36",",0","19.33",",,,0","3.39",",,,0","3395",",,,0"
"USC00418446","2000-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","18.2","0","10.6","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","18","1,0","0","1,0","20000205",",2,0","20000229","+,,0","20000229","+,,0","","","20000223",",,0","20000214",",1,0","-3.9","2,0,05,","0",",,0,29,+","0",",,0,29,+","22.9",",,0,23,","28.3","1,0,14,","101.2","2,,,0","","","137.9","1,0","9.24","3,,,0","21.65","3,,,0","35.7",",,,0","0",",,,0","13.68","2,0","21.59","1,,,0","5.77","2,,,0","3586","2,,,0"
"USC00418446","2000-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","68.6","0","50.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","1",",0","20000312",",,0","20000331","+,,0","20000331","+,,0","","","20000317",",,0","20000330",",,0","-1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,17,","32.2",",0,30,","185.3",",,,0","","","75.6",",0","13.36","1,,,0","26.15","1,,,0","92.1",",,,0","0",",,,0","17.52",",0","24.54",",,,0","10.50",",,,0","3670","1,,,0"
"USC00418446","2000-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","124.4","0","55.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","20000409",",,0","20000430","+,,0","20000430","+,,0","","","20000403",",,0","20000424",",,0","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,03,","33.3",",0,24,","165.6",",,,0","","","42.2",",0","14.65",",,,0","29.20",",,,0","63.7",",,,0","0",",,,0","18.79",",0","26.70",",,,0","10.87",",,,0","3400",",,,0"
"USC00418446","2000-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","319.5","0","195.1","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","20000503",",1,0","20000531","+,,0","20000531","+,,0","","","20000501",",,0","20000531",",,0","11.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,01,","37.2",",0,31,","188.2",",,,0","","","0.3",",0","","","","","128.1",",,,0","0",",,,0","24.76","1,0","31.12",",,,0","18.41","1,,,0","5171",",,,0"
"USC00418446","2000-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","545.9","0","226.4","3,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","21",",0","20000607",",3,0","20000630","+,,0","20000630","+,,0","","","20000611",",,0","20000628",",,0","15.0","3,0,07,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,11,","36.7",",0,28,","202.3","1,,,0","","","0.0",",0","","","","","109.7",",,,0","0",",,,0","26.62","3,0","32.74",",,,0","20.50","3,,,0","4264",",,,0"
"USC00418446","2000-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","882.7","0","336.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","20000727",",1,0","20000731","+,,0","20000731","+,,0","","","20000731","+,,0","20000721","+,,0","18.3","1,0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,21,+","310.2",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.57","1,0","37.87",",,,0","21.26","1,,,0","4270",",,,0"
"USC00418446","2000-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1234.8","0","352.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20000815","+,,0","20000831","+,,0","20000831","+,,0","","","20000825",",,0","20000831","+,,0","17.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,25,","41.1",",0,31,+","277.3",",,,0","0.0","0","0.0",",0","","","","","5.1",",,,0","0",",,,0","29.69",",0","38.48",",,,0","20.90",",,,0","3494",",,,0"
"USC00418446","2000-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1457.9","0","223.1","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","23","2,0","20000927","+,,0","20000930","+,,0","20000930","+,,0","","","20000913",",,0","20000905",",2,0","5.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,13,","45.6","2,0,05,","232.0",",,,0","18.6","0","18.6","2,0","","","","","32.9",",,,0","0",",,,0","25.91","2,0","34.74","2,,,0","17.07",",,,0","2854",",,,0"
"USC00418446","2000-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1562.3","0","104.4","3,0","9","1,0","7","1,0","1","1,0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","28","1,0","6","1,0","20001010",",3,0","20001031","+,,0","20001031","+,,0","","","20001017",",1,0","20001006",",1,0","2.8","3,0,10,","0",",,0,31,+","0",",,0,31,+","30.5","1,,0,17,","35.6","1,0,06,","124.5","1,,,0","38.3","0","19.7","1,0","","","","","90.2","1,,,0","0",",,,0","21.34","3,0","28.47","1,,,0","14.21","3,,,0","3251","1,,,0"
"USC00418446","2000-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1579.0","0","16.7","2,0","15","1,0","10","1,0","3","1,0","0",",0","0",",0","0","2,0","5","2,0","0","1,0","12","1,0","0","1,0","20001114",",2,0","20001130","+,,0","20001130","+,,0","","","20001104",",1,0","20001103","+,1,0","-3.3","2,0,14,","0",",,0,30,+","0",",,0,30,+","73.7","1,,0,04,","29.4","1,0,03,+","56.9","4,,,0","214.8","0","176.5","1,0","","","","","219.4","1,,,0","0",",,,0","12.50","2,0","19.06","1,,,0","5.94","2,,,0","",""
"USC00418446","2000-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1579.0","0","0.0","1,0","12",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","2",",0","0",",0","20001231","+,1,0","20001231","+,,0","20001231","+,,0","","","20001213",",,0","20001212",",,0","-5.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,13,","23.3",",0,12,","","","573.2","0","358.4",",0","","","","","102.2",",,,0","0",",,,0","6.53","1,0","13.98",",,,0","-0.92","1,,,0","",""
"USC00418446","2001-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0","2,0","10","2,0","8","2,0","0","2,0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","4","2,0","0","2,0","20010103",",2,0","20010131","+,,0","20010131","+,,0","","","20010111",",2,0","20010128",",2,0","-7.2","2,0,03,","0",",,0,31,+","0",",,0,31,+","20.1","2,,0,11,","23.3","2,0,28,","","","895.1","0","321.9","2,0","","","","","83.2","2,,,0","0",",,,0","7.23","2,0","14.45","2,,,0","0.01","2,,,0","",""
"USC00418446","2001-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1.1","0","1.1","3,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","0",",0","13",",0","0",",0","20010210",",3,0","20010228","+,,0","20010228","+,,0","","","20010216",",,0","20010228","+,,0","-4.4","3,0,10,","0",",,0,28,+","0",",,0,28,+","16.3",",,0,16,","25.6",",0,28,+","66.6","1,,,0","1058.0","0","162.9",",0","","","","","42.0",",,,0","0",",,,0","11.75","3,0","18.60",",,,0","4.89","3,,,0","3114",",,,0"
"USC00418446","2001-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1.4","0","0.3",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20010320","+,,0","20010331","+,,0","20010331","+,,0","","","20010328",",,0","20010313",",,0","1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,28,","26.7",",0,13,","94.1","1,,,0","1273.7","0","215.7",",0","","","","","161.2",",,,0","0",",,,0","11.39",",0","18.05",",,,0","4.72",",,,0","2146",",,,0"
"USC00418446","2001-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","152.7","2,0","7",",0","7",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0","2,0","29","2,0","10","2,0","20010501",",,0","20010531","+,1,0","20010531","+,,0","","","20010507",",,0","20010530","+,2,0","6.7",",0,01,","0","1,,0,31,+","0",",,0,31,+","35.3",",,0,07,","33.9","2,0,30,+","201.5","1,,,0","","","0.5","2,0","","","","","99.3",",,,0","0",",,,0","23.57","2,0","30.94","2,,,0","16.20",",,,0","3499","2,,,0"
"USC00418446","2001-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","228.5",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","20010616","+,,0","20010630","+,,0","20010630","+,,0","","","20010609",",,0","20010630","+,,0","15.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","106.7",",,0,09,","35.0",",0,30,+","196.0","1,,,0","","","0.0",",0","","","","","192.3",",,,0","0",",,,0","25.95",",0","32.61",",,,0","19.29",",,,0","2739","2,,,0"
"USC00418446","2001-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","317.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20010702",",,0","20010731","+,,0","20010731","+,,0","","","20010702",",,0","20010731","+,,0","17.2",",0,02,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,02,","37.8",",0,31,+","268.8",",,,0","0.0","0","0.0",",0","","","","","10.4",",,,0","0",",,,0","28.58",",0","35.85",",,,0","21.30",",,,0","3142",",,,0"
"USC00418446","2001-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","317.9",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","20010825",",,0","20010831","+,,0","20010831","+,,0","","","20010827",",,0","20010806",",,0","16.7",",0,25,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,27,","40.0",",0,06,","245.9","1,,,0","0.0","0","0.0",",0","","","","","142.5",",,,0","0",",,,0","28.59",",0","36.37",",,,0","20.81",",,,0","3019",",,,0"
"USC00418446","2001-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","173.8",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","20010927",",,0","20010930","+,,0","20010930","+,,0","","","20010901",",,0","20010903",",,0","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,01,","36.1",",0,03,","135.1","3,,,0","5.8","0","5.8",",0","","","","","154.1",",,,0","0",",,,0","23.94",",0","31.45",",,,0","16.42",",,,0","1649","1,,,0"
"USC00418446","2001-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","43.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","20011017",",,0","20011031","+,,0","20011031","+,,0","","","20011006",",,0","20011025",",,0","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,06,","33.3",",0,25,","114.3","2,,,0","61.8","0","56.0",",0","","","","","99.1",",,,0","0",",,,0","17.92",",0","26.59",",,,0","9.25",",,,0","2307",",,,0"
"USC00418446","2001-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","17.4","1,0","8","1,0","4","1,0","2","1,0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","24","1,0","0","1,0","20011130","+,1,0","20011130","+,,0","20011130","+,,0","","","20011116",",1,0","20011105",",1,0","-3.9","1,0,30,+","0",",,0,30,+","0",",,0,30,+","30.0","1,,0,16,","30.6","1,0,05,","75.2","2,,,0","151.1","0","89.3","1,0","","","","","78.6","1,,,0","0",",,,0","15.86","1,0","24.02","1,,,0","7.69","1,,,0","1624","4,,,0"
"USC00418446","2001-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","7.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","11","1,0","0","1,0","20011226",",1,0","20011231","+,,0","20011231","+,,0","","","20011212",",,0","20011207",",1,0","-5.0","1,0,26,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,12,","26.7","1,0,07,","52.7","5,,,0","370.1","0","219.0","1,0","","","","","95.2",",,,0","0",",,,0","11.27","1,0","19.23","1,,,0","3.31","1,,,0","2231","2,,,0"
"USC00418446","2002-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","5.4","0","5.4","3,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","15","3,0","0","2,0","13","2,0","0","2,0","20020103",",3,0","20020131","+,,0","20020131","+,,0","","","20020105",",,0","20020130",",2,0","-9.4","3,0,03,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","26.1","2,0,30,","","","602.9","0","232.8","2,0","","","","","20.7",",,,0","0",",,,0","10.09","3,0","18.58","2,,,0","1.60","3,,,0","2627","4,,,0"
"USC00418446","2002-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","5.4","0","0.0","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","10",",0","0",",0","20020227",",1,0","20020228","+,,0","20020228","+,,0","","","20020206",",,0","20020222",",,0","-10.0","1,0,27,","0",",,0,28,+","0",",,0,28,+","25.9",",,0,06,","25.0",",0,22,","76.5","5,,,0","870.5","0","267.6",",0","","","","","41.5",",,,0","0",",,,0","8.43","1,0","17.44",",,,0","-0.59","1,,,0","2606",",,,0"
"USC00418446","2002-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","21.1","0","15.7","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","18",",0","0",",0","20020303",",1,0","20020331","+,,0","20020331","+,,0","","","20020320",",,0","20020331","+,,0","-8.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,20,","28.9",",0,31,+","112.2","2,,,0","1046.2","0","175.7",",0","","","","","26.5",",,,0","0",",,,0","13.03","1,0","20.88",",,,0","5.18","1,,,0","4788",",,,0"
"USC00418446","2002-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","205.6",",0","6",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","20020602",",,0","20020630","+,1,0","20020630","+,,0","","","20020616",",,0","20020627","+,,0","15.6",",0,02,","0","1,,0,30,+","0",",,0,30,+","26.9",",,0,16,","35.0",",0,27,+","221.0",",,,0","","","0.0",",0","","","","","58.3",",,,0","0",",,,0","25.19",",0","31.63",",,,0","18.75",",,,0","3096",",,,0"
"USC00418446","2002-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","276.4",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20020703",",,0","20020731","+,,0","20020731","+,,0","","","20020703",",,0","20020713",",,0","17.8",",0,03,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","37.8",",0,13,","205.2","1,,,0","0.0","0","0.0",",0","","","","","101.8",",,,0","0",",,,0","27.25",",0","33.92",",,,0","20.58",",,,0","3498",",,,0"
