"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116753","2003-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","12",",0","2",",0","4",",0","30",",0","18",",0","0",",0","0",",0","","","20030127","+,,0","20030129","+,,0","20030129","+,,0","","","20030129",",,0","20030109",",,0","-20.6",",0,27,+","51",",,0,29,+","43",",,0,29,+","3.0",",,0,29,","15.0",",0,09,","2163.6","0","   0.6","4,,,0,5,2","","","784.2",",0","   0.6","4,,,0,5,2","","","  -5.6","4,,,0,5,2","","","  -5.0","4,,,0,5,2","","","  -1.3","4,,,0,5,2","","","  -1.0","4,,,0,5,2","","","7.6",",,,0","125",",,,0","-6.96",",0","-2.27",",,,0","-11.65",",,,0"
"USC00116753","2003-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","9",",0","2",",0","3","1,0","27","1,0","14",",0","0",",0","0",",0","","","20030226","+,1,0","20030217","+,,0","20030215",",,0","","","20030215",",,0","20030222",",,0","-20.6","1,0,26,+","102",",,0,17,+","109",",,0,15,","7.6",",,0,15,","10.0",",0,22,","2813.0","0","  -1.1","4,,,0,3,2","  -2.2","3,,,0,5,2","649.4",",0","  -1.1","5,,,0,3,2","  -2.2","5,,,0,5,2","  -7.8","4,,,0,3,2","  -5.6","3,,,0,5,2","  -5.6","5,,,0,3,2","  -5.6","5,,,0,5,2","  -3.7","4,,,0,3,2","  -3.8","3,,,0,5,2","  -2.6","5,,,0,3,2","  -3.5","5,,,0,5,2","12.5",",,,0","157",",,,0","-5.57","1,0","0.41",",,,0","-11.56","1,,,0"
"USC00116753","2003-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","7",",0","1",",0","0","1,0","19","1,0","4",",0","4",",0","0",",0","","","20030311","+,1,0","20030305",",,0","20030305",",,0","","","20030320",",,0","20030325",",,0","-15.6","1,0,11,+","127",",,0,05,","114",",,0,05,","18.3",",,0,20,","25.6",",0,25,","3284.7","0","   7.2","2,,,0,3,2","   7.2","5,,,0,5,2","471.7",",0","  10.0","2,,,0,3,2","  10.0","4,,,0,5,2","  -6.7","2,,,0,3,2","  -3.3","5,,,0,5,2","  -3.3","2,,,0,3,2","  -3.3","4,,,0,5,2","   0.6","2,,,0,3,2","   0.8","5,,,0,5,2","   2.4","2,,,0,3,2","   2.0","4,,,0,5,2","39.5",",,,0","124",",,,0","2.80","1,0","9.32",",,,0","-3.71","1,,,0"
"USC00116753","2003-04","41.34961","-89.10738","193.2","PERU, IL US","6.4","0","6.4","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","12",",0","0",",0","","","20030411","+,1,0","20030407",",,0","20030407",",,0","1","","20030430",",,0","20030416","+,,0","-4.4","1,0,11,+","0",",T,0,07,","13",",,0,07,","8.9",",,0,30,","30.0",",0,16,+","3519.3","0","  12.8","1,,,0,3,2","  12.8",",,,0,5,2","234.6",",0","  17.8",",,,0,3,2","  15.6",",,,0,5,2","   1.7","1,,,0,3,2","   1.7",",,,0,5,2","   3.3",",,,0,3,2","   3.9",",,,0,5,2","   8.0","1,,,0,3,2","   7.9",",,,0,5,2","  11.7",",,,0,3,2","  10.4",",,,0,5,2","22.4",",,,0","13",",,,0","10.30","1,0","17.84",",,,0","2.76","1,,,0"
"USC00116753","2003-05","41.34961","-89.10738","193.2","PERU, IL US","11.4","0","5.0",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","20030504","+,,0","20030531","+,,0","20030531","+,,0","7","","20030501",",,0","20030510",",,0","1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,01,","29.4",",0,10,","3628.9","0","  16.7","1,,,0,3,2","  16.1","1,,,0,5,2","109.6",",0","  22.2","1,,,0,3,2","  20.0","1,,,0,5,2","  10.0","1,,,0,3,2","  11.1","1,,,0,5,2","  14.4","1,,,0,3,2","  11.7","1,,,0,5,2","  13.7","1,,,0,3,2","  13.3","1,,,0,5,2","  17.7","1,,,0,3,2","  15.6","1,,,0,5,2","168.2",",,,0","0",",,,0","14.96",",0","21.97",",,,0","7.94",",,,0"
"USC00116753","2003-06","41.34961","-89.10738","193.2","PERU, IL US","69.7","0","58.3","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","3",",0","1","","20030601",",1,0","20030630","+,,0","20030630","+,,0","3","","20030626",",,0","20030625",",,0","4.4","1,0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","35.0",",0,25,","3667.2","0","  22.8",",,,0,3,2","  22.8","1,,,0,5,2","38.3",",0","  29.4",",,,0,3,2","  25.0","1,,,0,5,2","  12.8",",,,0,3,2","  12.8","1,,,0,5,2","  13.3",",,,0,3,2","  14.4","1,,,0,5,2","  17.5",",,,0,3,2","  17.5","1,,,0,5,2","  21.1",",,,0,3,2","  19.1","1,,,0,5,2","43.7",",,,0","0",",,,0","19.12","1,0","25.95",",,,0","12.30","1,,,0"
"USC00116753","2003-07","41.34961","-89.10738","193.2","PERU, IL US","198.0","0","128.3",",0","11",",0","9",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","1","","20030719",",,0","20030731","+,1,0","20030712",",,0","7","","20030710",",,0","20030707",",,0","10.6",",0,19,","0","1,,0,31,+","0",",T,0,12,","32.3",",,0,10,","34.4",",0,07,","0.9","0","  26.1","1,,,0,3,2","  25.6","3,,,0,5,2","0.9",",0","  31.1","1,,,0,3,2","  27.8","2,,,0,5,2","  13.9","1,,,0,3,2","  18.3","3,,,0,5,2","  21.1","1,,,0,3,2","  20.0","2,,,0,5,2","  21.4","1,,,0,3,2","  21.0","3,,,0,5,2","  25.2","1,,,0,3,2","  23.8","2,,,0,5,2","130.3",",,,0","0",",T,,0","22.44",",0","29.04",",,,0","15.85",",,,0"
"USC00116753","2003-08","41.34961","-89.10738","193.2","PERU, IL US","344.4","0","146.4","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","10",",0","1","","20030825","+,2,0","20030831","+,,0","20030831","+,,0","5","","20030812",",,0","20030822",",,0","11.7","2,0,25,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,12,","36.7",",0,22,","0.9","0","  23.9",",,,0,3,2","  23.9","1,,,0,5,2","0.0",",0","  29.4",",,,0,3,2","  25.0","1,,,0,5,2","  19.4",",,,0,3,2","  19.4","1,,,0,5,2","  21.1",",,,0,3,2","  20.6","1,,,0,5,2","  21.6",",,,0,3,2","  21.5","1,,,0,5,2","  23.3",",,,0,3,2","  22.6","1,,,0,5,2","38.1",",,,0","0",",,,0","23.32","2,0","30.73",",,,0","15.90","2,,,0"
"USC00116753","2003-09","41.34961","-89.10738","193.2","PERU, IL US","388.8","0","44.4","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","20030930","+,1,0","20030930","+,,0","20030930","+,,0","2","","20030927",",,0","20030912","+,,0","1.7","1,0,30,+","0",",,0,30,+","0",",,0,30,+","47.5",",,0,27,","30.6",",0,12,+","68.9","0","  20.6",",,,0,3,2","  20.6",",,,0,5,2","68.0",",0","  23.3",",,,0,3,2","  21.1",",,,0,5,2","  10.0",",,,0,3,2","  10.0",",,,0,5,2","  12.2",",,,0,3,2","  10.6",",,,0,5,2","  16.5",",,,0,3,2","  16.8",",,,0,5,2","  18.7",",,,0,3,2","  17.8",",,,0,5,2","113.2",",,,0","0",",,,0","17.56","1,0","24.52",",,,0","10.60","1,,,0"
"USC00116753","2003-10","41.34961","-89.10738","193.2","PERU, IL US","391.0","0","2.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","20031002",",,0","20031031","+,,0","20031031","+,,0","","","20031014",",,0","20031021",",,0","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","29.4",",0,21,","292.6","0","  13.9","1,,,0,3,2","  13.9","1,,,0,5,2","223.7",",0","  17.2","1,,,0,3,2","  15.6","1,,,0,5,2","   7.2","1,,,0,3,2","   7.2","1,,,0,5,2","   7.8","1,,,0,3,2","   7.8","1,,,0,5,2","   9.6","1,,,0,3,2","   9.6","1,,,0,5,2","  11.9","1,,,0,3,2","  10.9","1,,,0,5,2","60.2",",,,0","0",",,,0","11.19",",0","18.56",",,,0","3.82",",,,0"
"USC00116753","2003-11","41.34961","-89.10738","193.2","PERU, IL US","391.0","0","0.0",",0","14",",0","7",",0","3",",0","0",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","3","","20031110",",,0","20031128","+,,0","20031128",",,0","3","","20031118",",,0","20031105",",,0","-7.8",",0,10,","0",",T,0,28,+","3",",,0,28,","36.3",",,0,18,","23.3",",0,05,","679.9","0","  11.1",",,,0,3,2","  10.0","1,,,0,5,2","387.3",",0","  13.9",",,,0,3,2","  12.8","1,,,0,5,2","   2.2",",,,0,3,2","   2.2","1,,,0,5,2","   3.3",",,,0,3,2","   2.8","1,,,0,5,2","   5.7",",,,0,3,2","   5.6","1,,,0,5,2","   7.4",",,,0,3,2","   6.9","1,,,0,5,2","124.5",",,,0","3",",,,0","5.42",",0","10.65",",,,0","0.20",",,,0"
"USC00116753","2003-12","41.34961","-89.10738","193.2","PERU, IL US","391.0","0","0.0",",0","9",",0","3",",0","1",",0","1",",0","1",",0","0",",0","28",",0","9",",0","0",",0","0",",0","2","","20031221","+,,0","20031205",",,0","20031205",",,0","","","20031210",",,0","20031201",",,0","-12.8",",0,21,+","51",",,0,05,","56",",,0,05,","36.1",",,0,10,","13.3",",0,01,","1266.8","0","   3.3","3,,,0,3,2","   2.8","2,,,0,5,2","586.9",",0","   7.8","3,,,0,3,2","   5.6","1,,,0,5,2","  -1.1","3,,,0,3,2","  -1.1","2,,,0,5,2","  -1.1","3,,,0,3,2","   0.0","1,,,0,5,2","   0.6","3,,,0,3,2","   0.7","2,,,0,5,2","   1.4","3,,,0,3,2","   1.0","1,,,0,5,2","57.9",",,,0","85",",,,0","-0.60",",0","3.72",",,,0","-4.92",",,,0"
"USC00116753","2004-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","17",",0","3",",0","6",",0","30",",0","18","1,0","0","1,0","0","1,0","1","","20040131",",,0","20040107","+,,0","20040105",",,0","","","20040105",",,0","20040103",",1,0","-23.9",",0,31,","127",",,0,07,+","64",",,0,05,","5.8",",,0,05,","15.6","1,0,03,","2007.3","0","   2.8","5,,,0,3,2","   0.6",",,,0,5,2","740.5","1,0","   4.4","5,,,0,3,2","   2.8","3,,,0,5,2","  -3.9","5,,,0,3,2","  -2.2",",,,0,5,2","  -3.9","5,,,0,3,2","  -2.2","3,,,0,5,2","  -0.4","5,,,0,3,2","  -0.8",",,,0,5,2","   0.2","5,,,0,3,2","  -0.5","3,,,0,5,2","15.7",",,,0","201",",,,0","-6.37","1,0","-2.15","1,,,0","-10.59",",,,0"
"USC00116753","2004-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","19",",0","2",",0","3",",0","29",",0","15",",0","0",",0","0",",0","","","20040201",",,0","20040210","+,,0","20040203",",,0","","","20040220",",,0","20040229",",,0","-23.3",",0,01,","102",",,0,10,+","71",",,0,03,","6.4",",,0,20,","13.3",",0,29,","2643.1","0","  -1.1","2,,,0,3,2","  -1.1","1,,,0,5,2","635.8",",0","   0.0","2,,,0,3,2","  -1.1","1,,,0,5,2","  -3.9","2,,,0,3,2","  -2.2","1,,,0,5,2","  -2.2","2,,,0,3,2","  -1.1","1,,,0,5,2","  -1.7","2,,,0,3,2","  -1.1","1,,,0,5,2","  -1.6","2,,,0,3,2","  -1.1","1,,,0,5,2","18.6",",,,0","114",",,,0","-3.59",",0","1.61",",,,0","-8.79",",,,0"
"USC00116753","2004-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","20",",0","9",",0","1",",0","2",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","1","","20040312",",,0","20040316",",,0","20040316",",,0","","","20040305",",,0","20040330","+,,0","-13.9",",0,12,","76",",,0,16,","71",",,0,16,","33.8",",,0,05,","20.6",",0,30,+","3037.7","0","  11.7","1,,,0,3,2","  10.0","1,,,0,5,2","394.6",",0","  12.8",",,,0,3,2","  10.6","1,,,0,5,2","   0.0","1,,,0,3,2","  -1.1","1,,,0,5,2","   0.0",",,,0,3,2","  -1.1","1,,,0,5,2","   3.5","1,,,0,3,2","   3.2","1,,,0,5,2","   5.0",",,,0,3,2","   4.2","1,,,0,5,2","110.5",",,,0","99",",,,0","5.60",",0","11.17",",,,0","0.04",",,,0"
"USC00116753","2004-04","41.34961","-89.10738","193.2","PERU, IL US","14.5","0","14.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","20040413","+,,0","20040430","+,,0","20040430","+,,0","","","20040421",",,0","20040418",",,0","-3.9",",0,13,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,21,","30.6",",0,18,","3274.5","0","  16.7",",,,0,3,2","  15.6",",,,0,5,2","236.8",",0","  18.3",",,,0,3,2","  17.8",",,,0,5,2","   3.9",",,,0,3,2","   4.4",",,,0,5,2","   7.2",",,,0,3,2","   6.7",",,,0,5,2","   8.9",",,,0,3,2","   8.6",",,,0,5,2","  12.4",",,,0,3,2","  11.3",",,,0,5,2","62.0",",,,0","0",",,,0","10.92",",0","17.99",",,,0","3.86",",,,0"
"USC00116753","2004-05","41.34961","-89.10738","193.2","PERU, IL US","60.0","0","45.5",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","20040503",",,0","20040531","+,,0","20040531","+,,0","9","","20040531",",,0","20040507",",,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,31,","31.1",",0,07,","3359.5","0","  20.6",",,,0,3,2","  20.0",",,,0,5,2","85.0",",0","  22.2",",,,0,3,2","  21.1",",,,0,5,2","   8.9",",,,0,3,2","   8.9",",,,0,5,2","  11.7",",,,0,3,2","  11.1",",,,0,5,2","  15.0",",,,0,3,2","  15.3",",,,0,5,2","  18.5",",,,0,3,2","  17.9",",,,0,5,2","188.1",",,,0","0",",,,0","17.06",",0","23.60",",,,0","10.53",",,,0"
"USC00116753","2004-06","41.34961","-89.10738","193.2","PERU, IL US","123.4","0","63.4","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","1",",0","","","20040604",",2,0","20040630","+,,0","20040630","+,,0","4","","20040611",",,0","20040609",",,0","8.9","2,0,04,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,11,","33.3",",0,09,","3373.7","0","  22.8",",,,0,3,2","  22.8",",,,0,5,2","14.2",",0","  27.2",",,,0,3,2","  25.0",",,,0,5,2","  15.6",",,,0,3,2","  15.6",",,,0,5,2","  18.3",",,,0,3,2","  17.8",",,,0,5,2","  19.2",",,,0,3,2","  19.3",",,,0,5,2","  23.3",",,,0,3,2","  21.7",",,,0,5,2","45.4",",,,0","0",",,,0","20.26","2,0","26.08",",,,0","14.44","2,,,0"
"USC00116753","2004-07","41.34961","-89.10738","193.2","PERU, IL US","235.3","0","111.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","20040727","+,,0","20040731","+,,0","20040731","+,,0","3","","20040710",",,0","20040722","+,,0","10.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","31.7",",0,22,+","4.4","0","  23.3",",,,0,3,2","  23.3",",,,0,5,2","4.4",",0","  26.7",",,,0,3,2","  25.6",",,,0,5,2","  18.3",",,,0,3,2","  15.6",",,,0,5,2","  22.2",",,,0,3,2","  22.2",",,,0,5,2","  21.0",",,,0,3,2","  20.8",",,,0,5,2","  24.8",",,,0,3,2","  24.1",",,,0,5,2","60.6",",,,0","0",",,,0","21.80",",0","27.67",",,,0","15.93",",,,0"
"USC00116753","2004-08","41.34961","-89.10738","193.2","PERU, IL US","288.6","0","53.3",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20040815","+,,0","20040831","+,,0","20040831","+,,0","8","","20040804",",,0","20040804",",,0","7.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,04,","31.7",",0,04,","36.9","0","  22.8",",,,0,3,2","  22.8","1,,,0,5,2","32.5",",0","  26.7",",,,0,3,2","  25.6",",,,0,5,2","  15.6",",,,0,3,2","  15.6","1,,,0,5,2","  16.7",",,,0,3,2","  16.7",",,,0,5,2","  18.7",",,,0,3,2","  18.7","1,,,0,5,2","  21.6",",,,0,3,2","  20.5",",,,0,5,2","137.7",",,,0","0",",,,0","19.00",",0","25.21",",,,0","12.80",",,,0"
"USC00116753","2004-09","41.34961","-89.10738","193.2","PERU, IL US","341.8","0","53.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","20040930",",,0","20040930","+,,0","20040930","+,,0","","","20040916",",,0","20040916","+,,0","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,16,","31.7",",0,16,+","65.5","0","  21.1",",,,0,3,2","  20.0",",,,0,5,2","28.6",",0","  23.9",",,,0,3,2","  21.1",",,,0,5,2","  13.3",",,,0,3,2","  12.8",",,,0,5,2","  16.1",",,,0,3,2","  13.9",",,,0,5,2","  17.3",",,,0,3,2","  17.0",",,,0,5,2","  19.9",",,,0,3,2","  18.2",",,,0,5,2","23.9",",,,0","0",",,,0","19.16",",0","27.12",",,,0","11.19",",,,0"
"USC00116753","2004-10","41.34961","-89.10738","193.2","PERU, IL US","342.7","0","0.9",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","3","","20041005",",,0","20041031","+,,0","20041031","+,,0","4","","20041008",",,0","20041030","+,,0","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,08,","25.6",",0,30,+","271.1","0","  12.8","1,,,0,3,2","  12.8","2,,,0,5,2","205.6",",0","  15.6","1,,,0,3,2","  15.6","2,,,0,5,2","   7.2","1,,,0,3,2","   7.2","2,,,0,5,2","   8.9","1,,,0,3,2","   7.2","2,,,0,5,2","  10.7","1,,,0,3,2","  10.4","2,,,0,5,2","  12.8","1,,,0,3,2","  11.7","2,,,0,5,2","115.6",",,,0","0",",,,0","11.73",",0","18.26",",,,0","5.20",",,,0"
"USC00116753","2004-11","41.34961","-89.10738","193.2","PERU, IL US","342.7","0","0.0",",0","14",",0","10",",0","0",",0","2",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","20041125",",,0","20041125",",,0","20041125",",,0","","","20041119",",,0","20041118","+,,0","-11.1",",0,25,","76",",,0,25,","66",",,0,25,","19.3",",,0,19,","18.9",",0,18,+","651.3","0","  11.7","1,,,0,3,2","  11.1","4,,,0,5,2","380.2",",0","  12.2","1,,,0,3,2","  11.7","4,,,0,5,2","   2.2","1,,,0,3,2","   1.7","4,,,0,5,2","   4.4","1,,,0,3,2","   3.3","4,,,0,5,2","   7.0","1,,,0,3,2","   6.5","4,,,0,5,2","   8.2","1,,,0,3,2","   7.6","4,,,0,5,2","100.3",",,,0","79",",,,0","5.66",",0","10.64",",,,0","0.68",",,,0"
"USC00116753","2004-12","41.34961","-89.10738","193.2","PERU, IL US","342.7","0","0.0","5,0","5",",0","3",",0","0",",0","3",",0","1",",0","2","4,0","22","4,0","10","1,0","0","1,0","0","1,0","2","","20041225",",4,0","20041201",",,0","20041201",",,0","","","20041207",",,0","20041231",",1,0","-20.0","4,0,25,","51",",,0,01,","41",",,0,01,","17.8",",,0,07,","12.8","1,0,31,","1178.4","0","   6.7","1,,,0,3,2","   5.0","3,,,0,5,2","527.1","1,0","   7.8","1,,,0,3,2","   5.6","3,,,0,5,2","  -3.3","1,,,0,3,2","  -3.9","3,,,0,5,2","  -3.3","1,,,0,3,2","  -3.9","3,,,0,5,2","   0.5","1,,,0,3,2","   0.1","3,,,0,5,2","   1.2","1,,,0,3,2","   0.6","3,,,0,5,2","38.4",",,,0","41",",,,0","-2.23","5,0","2.41","1,,,0","-6.87","4,,,0"
"USC00116753","2005-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","11",",0","2",",0","2",",0","31",",0","14",",0","0",",0","0",",0","","","20050118",",,0","20050109","+,,0","20050106",",,0","","","20050102",",,0","20050113",",,0","-18.9",",0,18,","76",",,0,09,+","81",",,0,06,","25.7",",,0,02,","15.0",",0,13,","1874.8","0","  -0.6","1,,,0,3,2","  -0.6","3,,,0,5,2","696.4",",0","   2.2","1,,,0,3,2","   0.0","3,,,0,5,2","  -3.9","1,,,0,3,2","  -3.9","3,,,0,5,2","  -1.7","1,,,0,3,2","  -1.7","3,,,0,5,2","  -1.4","1,,,0,3,2","  -1.5","3,,,0,5,2","  -0.8","1,,,0,3,2","  -1.2","3,,,0,5,2","103.1",",,,0","165",",,,0","-4.13",",0","0.05",",,,0","-8.31",",,,0"
"USC00116753","2005-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","2",",0","0",",0","0",",0","24",",0","4",",0","0",",0","0",",0","1","","20050219",",,0","20050210","+,,0","20050209",",,0","","","20050214",",,0","20050206","+,,0","-12.2",",0,19,","25",",,0,10,+","15",",,0,09,","15.5",",,0,14,","13.3",",0,06,+","2381.5","0","   1.7","2,,,0,3,2","   0.6",",,,0,5,2","506.7",",0","   3.9","2,,,0,3,2","   0.6",",,,0,5,2","  -1.1","2,,,0,3,2","  -1.7",",,,0,5,2","  -1.1","2,,,0,3,2","  -1.7",",,,0,5,2","   0.0","2,,,0,3,2","  -0.7",",,,0,5,2","   0.6","2,,,0,3,2","  -0.6",",,,0,5,2","40.5",",,,0","44",",,,0","0.24",",0","4.58",",,,0","-4.11",",,,0"
"USC00116753","2005-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","1",",0","1",",0","0",",0","28",",0","4",",0","2",",0","0",",0","1","","20050313","+,,0","20050323",",,0","20050323",",,0","1","","20050325",",,0","20050331",",,0","-11.1",",0,13,+","25",",,0,23,","43",",,0,23,","13.5",",,0,25,","24.4",",0,31,","2901.2","0","   7.8","3,,,0,3,2","   5.6","1,,,0,5,2","519.7",",0","   9.4","3,,,0,3,2","  10.0","1,,,0,5,2","   0.6","3,,,0,3,2","   0.0","1,,,0,5,2","   0.6","3,,,0,3,2","   0.6","1,,,0,5,2","   2.3","3,,,0,3,2","   1.4","1,,,0,5,2","   3.4","3,,,0,3,2","   1.9","1,,,0,5,2","29.0",",,,0","68",",,,0","1.57",",0","7.47",",,,0","-4.34",",,,0"
"USC00116753","2005-04","41.34961","-89.10738","193.2","PERU, IL US","3.6","0","3.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","20050425",",,0","20050430","+,,0","20050430","+,,0","2","","20050412",",,0","20050419","+,,0","-0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,12,","28.3",",0,19,+","3095.4","0","  15.6",",,,0,3,2","  15.0","1,,,0,5,2","194.2",",0","  17.2",",,,0,3,2","  16.1","1,,,0,5,2","   5.6",",,,0,3,2","   5.6","1,,,0,5,2","   7.8",",,,0,3,2","   7.2","1,,,0,5,2","   9.8",",,,0,3,2","   9.8","1,,,0,5,2","  12.4",",,,0,3,2","  11.8","1,,,0,5,2","64.7",",,,0","0",",,,0","11.98",",0","19.35",",,,0","4.61",",,,0"
"USC00116753","2005-05","41.34961","-89.10738","193.2","PERU, IL US","16.1","0","12.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","20050504",",,0","20050531","+,,0","20050531","+,,0","3","","20050519",",,0","20050511","+,,0","-2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,19,","30.0",",0,11,+","3220.7","0","  16.1",",,,0,3,2","  16.7",",,,0,5,2","125.3",",0","  19.4","1,,,0,3,2","  19.4","1,,,0,5,2","   5.6",",,,0,3,2","   6.1",",,,0,5,2","   8.9","1,,,0,3,2","   8.3","1,,,0,5,2","  12.6",",,,0,3,2","  12.9",",,,0,5,2","  15.7","1,,,0,3,2","  15.5","1,,,0,5,2","27.7",",,,0","0",",,,0","14.70",",0","22.35",",,,0","7.05",",,,0"
"USC00116753","2005-06","41.34961","-89.10738","193.2","PERU, IL US","191.6","0","175.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","20050618",",,0","20050630","+,,0","20050630","+,,0","","","20050612",",,0","20050628","+,,0","8.9",",0,18,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,12,","36.7",",0,28,+","3222.9","0","  26.7","2,,,0,3,2","  26.1","1,,,0,5,2","2.2",",0","  29.4",",,,0,3,2","  29.4",",,,0,5,2","  17.8","2,,,0,3,2","  17.8","1,,,0,5,2","  18.3",",,,0,3,2","  18.3",",,,0,5,2","  21.4","2,,,0,3,2","  21.8","1,,,0,5,2","  24.2",",,,0,3,2","  24.2",",,,0,5,2","31.6",",,,0","0",",,,0","24.11",",0","31.02",",,,0","17.20",",,,0"
