"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00314772","1966-05","36.15","-78.83333","100.9","LAKE MICHIE, NC US","49.5","0","43.4","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","26",",0","0",",0","19660511",",1,0","19660531","+,,0","19660531","+,,0","19660502",",,0","19660521","+,,0","-2.2","1,0,11,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,02,","30.0",",0,21,+","","","2485.9","0","52.3",",0","119.6",",,,0","0",",,,0","17.97","1,0","25.05",",,,0","10.89","1,,,0","",""
"USC00314772","1966-06","36.15","-78.83333","100.9","LAKE MICHIE, NC US","153.9","0","104.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","19660602",",,0","19660630","+,,0","19660630","+,,0","19660617",",,0","19660630","+,,0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,17,","35.0",",0,30,+","","","2508.7","0","22.8",",0","34.8",",,,0","0",",,,0","21.05",",0","29.31",",,,0","12.79",",,,0","",""
"USC00314772","1966-07","36.15","-78.83333","100.9","LAKE MICHIE, NC US","350.1","0","196.2","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","19660722",",1,0","19660731","+,,0","19660731","+,,0","19660705",",,0","19660715",",,0","10.6","1,0,22,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","38.3",",0,15,","","","1.4","0","1.4",",0","78.7",",,,0","0",",,,0","24.80","1,0","33.13",",,,0","16.48","1,,,0","",""
"USC00314772","1966-08","36.15","-78.83333","100.9","LAKE MICHIE, NC US","507.2","0","157.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19660827",",,0","19660831","+,,0","19660831","+,,0","19660814",",,0","19660823",",,0","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","35.0",",0,23,","","","2.2","0","0.8",",0","79.6",",,,0","0",",,,0","23.37",",0","30.68",",,,0","16.06",",,,0","",""
"USC00314772","1966-09","36.15","-78.83333","100.9","LAKE MICHIE, NC US","568.7","0","61.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","19660918","+,,0","19660930","+,,0","19660930","+,,0","19660920",",,0","19660904","+,,0","4.4",",0,18,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,20,","34.4",",0,04,+","","","24.0","0","21.8",",0","85.5",",,,0","0",",,,0","19.66",",0","28.00",",,,0","11.32",",,,0","",""
"USC00314772","1966-10","36.15","-78.83333","100.9","LAKE MICHIE, NC US","571.5","0","2.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","19661031",",,0","19661031","+,,0","19661031","+,,0","19661019",",,0","19661011","+,,0","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,19,","28.9",",0,11,+","","","197.5","0","173.5",",0","81.7",",,,0","0",",,,0","12.83",",0","21.61",",,,0","4.05",",,,0","",""
"USC00314772","1966-11","36.15","-78.83333","100.9","LAKE MICHIE, NC US","572.1","0","0.6","1,0","7",",0","4",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0",",0","11",",0","0",",0","19661124","+,1,0","19661130","+,1,0","19661130","+,1,0","19661103",",,0","19661111",",,0","-6.1","1,0,24,+","0","1,,0,30,+","0","1,,0,30,+","16.0",",,0,03,","25.6",",0,11,","","","486.0","0","288.5",",0","46.8",",,,0","0","1,,,0","8.50","1,0","17.33",",,,0","-0.33","1,,,0","",""
"USC00314772","1966-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","572.1","0","0.0",",0","7",",0","5",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","0",",0","3",",0","0",",0","19661227","+,,0","19661231","+,2,0","19661231","+,2,0","19661229",",,0","19661209",",,0","-11.1",",0,27,+","0","2,,0,31,+","0","2,,0,31,+","25.1",",,0,29,","21.7",",0,09,","","","959.0","0","473.0",",0","61.5",",,,0","0","2,,,0","3.07",",0","10.55",",,,0","-4.41",",,,0","",""
"USC00314772","1967-01","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","1",",0","5",",0","0",",0","19670120",",,0","19670131","+,2,0","19670131","+,2,0","19670114","+,,0","19670125",",,0","-13.3",",0,20,","0","2,,0,31,+","0","2,,0,31,+","10.2",",,0,14,+","25.6",",0,25,","","","1398.8","0","439.8",",0","52.4",",,,0","0","2,,,0","4.15",",0","12.45",",,,0","-4.16",",,,0","",""
"USC00314772","1967-02","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","1","1,0","1","1,0","0",",0","25",",0","2","1,0","3","1,0","0","1,0","19670225",",,0","19670211",",1,0","19670210",",1,0","19670218",",,0","19670202",",1,0","-13.9",",0,25,","127","1,,0,11,","229","1,,0,10,","34.0",",,0,18,","23.3","1,0,02,","","","1847.2","0","448.4","1,0","78.2",",,,0","229","1,,,0","1.63","1,0","9.50","1,,,0","-6.24",",,,0","",""
"USC00314772","1967-03","36.15","-78.83333","100.9","LAKE MICHIE, NC US","3.0","0","3.0","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0",",0","11",",0","0",",0","19670319",",3,0","19670331","+,,0","19670331","+,,0","19670321",",,0","19670312",",,0","-11.1","3,0,19,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","28.3",",0,12,","","","2097.1","0","249.9",",0","24.1",",,,0","0",",,,0","9.26","3,0","18.20",",,,0","0.33","3,,,0","",""
"USC00314772","1967-04","36.15","-78.83333","100.9","LAKE MICHIE, NC US","19.7","0","16.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","2",",0","19670429","+,,0","19670430","+,,0","19670430","+,,0","19670427",",,0","19670408","+,,0","-1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,27,","32.2",",0,08,+","","","2214.7","0","117.6",",0","63.0",",,,0","0",",,,0","14.97",",0","24.38",",,,0","5.56",",,,0","",""
"USC00314772","1967-05","36.15","-78.83333","100.9","LAKE MICHIE, NC US","36.6","0","16.9",",0","13",",0","13",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","19670504",",,0","19670531","+,,0","19670531","+,,0","19670522",",,0","19670529",",,0","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,22,","34.4",",0,29,","","","2310.8","0","96.1",",0","114.6",",,,0","0",",,,0","15.78",",0","24.16",",,,0","7.40",",,,0","",""
"USC00314772","1967-06","36.15","-78.83333","100.9","LAKE MICHIE, NC US","123.8","0","87.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","19670602",",,0","19670630","+,,0","19670630","+,,0","19670619",",,0","19670626","+,,0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","120.1",",,0,19,","33.9",",0,26,+","","","2327.2","0","16.4",",0","150.7",",,,0","0",",,,0","20.69",",0","27.96",",,,0","13.43",",,,0","",""
"USC00314772","1967-07","36.15","-78.83333","100.9","LAKE MICHIE, NC US","274.6","0","150.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19670705",",,0","19670731","+,,0","19670731","+,,0","19670703",",,0","19670713",",,0","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,03,","34.4",",0,13,","","","0.0","0","0.0",",0","135.7",",,,0","0",",,,0","23.20",",0","30.05",",,,0","16.35",",,,0","",""
"USC00314772","1967-08","36.15","-78.83333","100.9","LAKE MICHIE, NC US","407.3","0","132.7",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","19670814",",,0","19670831","+,,0","19670831","+,,0","19670823",",,0","19670805","+,,0","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,23,","33.3",",0,05,+","","","1.1","0","1.1",",0","142.5",",,,0","0",",,,0","22.58",",0","29.41",",,,0","15.75",",,,0","",""
"USC00314772","1967-09","36.15","-78.83333","100.9","LAKE MICHIE, NC US","433.5","0","26.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19670924",",,0","19670930","+,,0","19670930","+,,0","19670922",",,0","19670921","+,,0","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,22,","30.0",",0,21,+","","","53.5","0","52.4",",0","72.9",",,,0","0",",,,0","17.46",",0","25.78",",,,0","9.14",",,,0","",""
"USC00314772","1967-10","36.15","-78.83333","100.9","LAKE MICHIE, NC US","436.2","0","2.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","15",",0","0",",0","19671021","+,,0","19671031","+,,0","19671031","+,,0","19671018",",,0","19671006",",,0","-2.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","30.0",",0,06,","","","227.8","0","174.3",",0","57.9",",,,0","0",",,,0","12.80",",0","21.94",",,,0","3.66",",,,0","",""
"USC00314772","1967-11","36.15","-78.83333","100.9","LAKE MICHIE, NC US","436.2","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","19671129",",,0","19671130","+,,0","19671130","+,,0","19671125",",,0","19671113",",,0","-8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,25,","24.4",",0,13,","","","596.8","0","369.0",",0","32.8",",,,0","0",",,,0","6.03",",0","15.20",",,,0","-3.13",",,,0","",""
"USC00314772","1967-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","436.2","0","0.0",",0","10",",0","9",",0","2",",0","1",",0","0",",0","0",",0","24",",0","0",",0","3",",0","0",",0","19671230","+,,0","19671223",",,0","19671223",",,0","19671229",",,0","19671215",",,0","-7.8",",0,30,+","25",",,0,23,","13",",,0,23,","26.9",",,0,29,","22.2",",0,15,","","","1011.1","0","414.3",",0","125.9",",,,0","13",",,,0","4.97",",0","13.03",",,,0","-3.09",",,,0","",""
"USC00314772","1968-01","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0","3,0","10",",0","6",",0","1",",0","3",",0","0","3,0","0","3,0","28","3,0","2","3,0","1","3,0","0","3,0","19680126",",3,0","19680112","+,,0","19680131","+,3,0","19680114",",,0","19680131",",3,0","-13.3","3,0,26,","51",",,0,12,+","0","3,,0,31,+","26.7",",,0,14,","21.1","3,0,31,","","","1487.7","0","476.6","3,0","65.8",",,,0","0","3,,,0","1.31","3,0","9.05","3,,,0","-6.43","3,,,0","",""
"USC00314772","1968-02","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0",",0","0",",0","0",",0","19680212",",1,0","19680229","+,1,0","19680229","+,1,0","19680203",",,0","19680203",",,0","-13.9","1,0,12,","0","1,,0,29,+","0","1,,0,29,+","10.2",",,0,03,","19.4",",0,03,","","","1984.0","0","496.3",",0","15.3",",,,0","0","1,,,0","0.53","1,0","9.68",",,,0","-8.61","1,,,0","",""
"USC00314772","1968-03","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.6","0","0.6","2,0","8",",0","7",",0","1",",0","0","1,0","0","1,0","0","1,0","16","1,0","0","1,0","10","1,0","0","1,0","19680314",",1,0","19680331","+,1,0","19680331","+,1,0","19680313",",,0","19680322",",1,0","-10.6","1,0,14,","0","1,,0,31,+","0","1,,0,31,+","32.3",",,0,13,","31.7","1,0,22,","","","2265.6","0","281.6","1,0","92.2",",,,0","0","1,,,0","8.58","2,0","18.37","1,,,0","-1.21","1,,,0","",""
"USC00314772","1968-04","36.15","-78.83333","100.9","LAKE MICHIE, NC US","3.4","0","2.8","1,0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","20","1,0","0","1,0","19680412",",,0","19680430","+,,0","19680430","+,,0","19680430",",,0","19680421","+,1,0","-2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","30.0","1,0,21,+","","","2402.2","0","136.6","1,0","54.3",",,,0","0",",,,0","13.78","1,0","23.07","1,,,0","4.48",",,,0","",""
"USC00314772","1968-05","36.15","-78.83333","100.9","LAKE MICHIE, NC US","19.8","0","16.4",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","19680507",",,0","19680531","+,,0","19680531","+,,0","19680527",",,0","19680525",",,0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,","32.2",",0,25,","","","2477.8","0","75.6",",0","134.3",",,,0","0",",,,0","16.42",",0","24.63",",,,0","8.22",",,,0","",""
"USC00314772","1968-06","36.15","-78.83333","100.9","LAKE MICHIE, NC US","130.9","0","111.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19680601",",,0","19680630","+,,0","19680630","+,,0","19680609",",,0","19680624",",,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","35.6",",0,24,","","","2485.0","0","7.2",",0","25.7",",,,0","0",",,,0","21.80",",0","29.37",",,,0","14.22",",,,0","",""
"USC00314772","1968-07","36.15","-78.83333","100.9","LAKE MICHIE, NC US","325.8","0","194.9",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19680701",",,0","19680731","+,,0","19680731","+,,0","19680719",",,0","19680702",",,0","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,19,","38.9",",0,02,","","","0.0","0","0.0",",0","96.4",",,,0","0",",,,0","24.62",",0","31.82",",,,0","17.42",",,,0","",""
"USC00314772","1968-08","36.15","-78.83333","100.9","LAKE MICHIE, NC US","544.0","0","218.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19680829",",,0","19680831","+,,0","19680831","+,,0","19680805",",,0","19680825","+,,0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","38.3",",0,25,+","","","5.8","0","5.8",",0","24.4",",,,0","0",",,,0","25.18",",0","33.55",",,,0","16.82",",,,0","",""
"USC00314772","1968-09","36.15","-78.83333","100.9","LAKE MICHIE, NC US","589.7","0","45.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19680929","+,,0","19680930","+,,0","19680930","+,,0","19680927",",,0","19680926","+,,0","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,27,","33.3",",0,26,+","","","10.1","0","4.3",",0","1.5",",,,0","0",",,,0","19.71",",0","29.72",",,,0","9.71",",,,0","",""
"USC00314772","1968-10","36.15","-78.83333","100.9","LAKE MICHIE, NC US","597.2","0","7.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","1",",0","19681031",",,0","19681031","+,,0","19681031","+,,0","19681020",",,0","19681004",",,0","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,20,","32.2",",0,04,","","","134.3","0","124.2",",0","126.0",",,,0","0",",,,0","14.57",",0","23.19",",,,0","5.95",",,,0","",""
"USC00314772","1968-11","36.15","-78.83333","100.9","LAKE MICHIE, NC US","597.2","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0","3,0","0",",0","17",",0","0",",0","7",",0","0",",0","19681121",",,0","19681130","+,,0","19681130","+,3,0","19681112",",,0","19681103",",,0","-9.4",",0,21,","0",",,0,30,+","0","3,,0,30,+","21.6",",,0,12,","28.3",",0,03,","","","426.1","0","291.8",",0","76.0",",,,0","0","3,,,0","8.61",",0","17.01",",,,0","0.20",",,,0","",""
"USC00314772","1968-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","597.2","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","19681212",",,0","19681231","+,,0","19681231","+,,0","19681223",",,0","19681229",",,0","-12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","19.4",",0,29,","","","946.9","0","520.8",",0","84.7",",,,0","0",",,,0","1.53",",0","9.50",",,,0","-6.43",",,,0","",""
"USC00314772","1969-01","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0",",0","10",",0","3",",0","1",",0","0","1,0","0","1,0","0",",0","24",",0","2",",0","0",",0","0",",0","19690115","+,,0","19690131","+,1,0","19690131","+,1,0","19690121",",,0","19690119",",,0","-12.8",",0,15,+","0","1,,0,31,+","0","1,,0,31,+","25.4",",,0,21,","18.9",",0,19,","","","1503.9","0","557.0",",0","56.8",",,,0","0","1,,,0","0.36",",0","6.91",",,,0","-6.18",",,,0","",""
"USC00314772","1969-02","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","19690214",",,0","19690228","+,,0","19690228","+,,0","19690202",",,0","19690201",",,0","-12.8",",0,14,","0",",,0,28,+","0",",,0,28,+","25.4",",,0,02,","19.4",",0,01,","","","1925.8","0","421.9",",0","95.8",",,,0","0",",,,0","3.26",",0","9.62",",,,0","-3.09",",,,0","",""
"USC00314772","1969-03","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0","1,0","8",",0","7",",0","2",",0","0","3,0","0",",0","0","1,0","26","1,0","0","1,0","3","1,0","0","1,0","19690328",",1,0","19690331","+,3,0","19690331","+,,0","19690319",",,0","19690321",",1,0","-8.9","1,0,28,","0","3,,0,31,+","0",",,0,31,+","37.3",",,0,19,","25.6","1,0,21,","","","2321.9","0","396.1","1,0","125.6",",,,0","102",",a,,0","5.13","1,0","13.63","1,,,0","-3.37","1,,,0","",""
"USC00314772","1969-04","36.15","-78.83333","100.9","LAKE MICHIE, NC US","2.3","0","2.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","25",",0","0",",0","19690401",",,0","19690430","+,,0","19690430","+,,0","19690419",",,0","19690428",",,0","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,19,","30.0",",0,28,","","","2446.5","0","124.6",",0","60.4",",,,0","0",",,,0","14.26",",0","23.13",",,,0","5.38",",,,0","",""
"USC00314772","1969-05","36.15","-78.83333","100.9","LAKE MICHIE, NC US","35.4","0","33.1","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","4","2,0","19690512",",2,0","19690531","+,,0","19690531","+,,0","19690519",",,0","19690531",",2,0","0.6","2,0,12,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","34.4","2,0,31,","","","2500.3","0","53.8","2,0","43.6",",,,0","0",",,,0","17.62","2,0","26.41","2,,,0","8.83","2,,,0","",""
"USC00314772","1969-06","36.15","-78.83333","100.9","LAKE MICHIE, NC US","191.4","0","156.0",",0","5","2,0","5","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19690604",",,0","19690630","+,,0","19690630","+,,0","19690614",",2,0","19690629",",,0","8.9",",0,04,","0",",,0,30,+","0",",,0,30,+","40.1","2,,0,14,","37.2",",0,29,","","","2501.1","0","0.8",",0","82.8","2,,,0","0",",,,0","23.51",",0","30.63",",,,0","16.39",",,,0","",""
"USC00314772","1969-07","36.15","-78.83333","100.9","LAKE MICHIE, NC US","418.3","0","226.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19690714",",,0","19690731","+,,0","19690731","+,,0","19690729",",,0","19690707",",,0","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,29,","37.8",",0,07,","","","0.0","0","0.0",",0","112.9",",,,0","0",",,,0","25.65",",0","32.82",",,,0","18.49",",,,0","",""
"USC00314772","1969-08","36.15","-78.83333","100.9","LAKE MICHIE, NC US","571.9","0","153.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19690828",",,0","19690831","+,,0","19690831","+,,0","19690804",",,0","19690818",",,0","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","34.4",",0,18,","","","0.0","0","0.0",",0","106.6",",,,0","0",",,,0","23.29",",0","30.00",",,,0","16.58",",,,0","",""
"USC00314772","1969-09","36.15","-78.83333","100.9","LAKE MICHIE, NC US","638.7","0","66.8",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","19690930",",,0","19690930","+,,0","19690930","+,,0","19690921",",,0","19690908",",,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,21,","32.8",",0,08,","","","30.6","0","30.6",",0","98.8",",,,0","0",",,,0","19.54",",0","26.51",",,,0","12.57",",,,0","",""
"USC00314772","1969-10","36.15","-78.83333","100.9","LAKE MICHIE, NC US","649.1","0","10.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","19691025","+,,0","19691031","+,,0","19691031","+,,0","19691003",",,0","19691015",",,0","-5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,03,","27.8",",0,15,","","","176.4","0","145.8",",0","66.5",",,,0","0",",,,0","13.97",",0","21.67",",,,0","6.26",",,,0","",""
"USC00314772","1969-11","36.15","-78.83333","100.9","LAKE MICHIE, NC US","649.1","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","19691117","+,,0","19691130","+,,0","19691130","+,,0","19691120",",,0","19691104",",,0","-9.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,20,","23.9",",0,04,","","","521.9","0","345.5",",0","18.6",",,,0","0",",,,0","6.82",",0","15.82",",,,0","-2.18",",,,0","",""
"USC00314772","1969-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","649.1","0","0.0","1,0","8",",0","5",",0","1",",0","","","","","0","1,0","25","1,0","1",",0","1",",0","0",",0","19691217",",1,0","","","","","19691226",",,0","19691231",",,0","-11.1","1,0,17,","","","","","27.7",",,0,26,","22.2",",0,31,","","","1011.4","0","489.5",",0","93.7",",,,0","","","1.94","1,0","9.05",",,,0","-5.18","1,,,0","",""
"USC00314772","1970-01","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0","1,0","7","3,0","2","3,0","0","3,0","0","3,0","0","1,0","4","1,0","27","1,0","7",",0","1",",0","0",",0","19700122",",1,0","19700131","+,3,0","19700123",",1,0","19700130",",3,0","19700130",",,0","-18.9","1,0,22,","0","3,,0,31,+","3","1,,0,23,","14.7","3,,0,30,","21.1",",0,30,","","","1580.7","0","569.3",",0","33.6","1,a,,0","3","1,,,0","-0.63","1,0","7.18",",,,0","-8.44","1,,,0","",""
"USC00314772","1970-02","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","25","1,0","1",",0","1",",0","0",",0","19700206","+,1,0","19700228","+,,0","19700228","+,,0","19700217",",,0","19700220",",,0","-12.2","1,0,06,+","0",",,0,28,+","0",",,0,28,+","51.6",",,0,17,","21.1",",0,20,","","","2006.9","0","426.2",",0","102.2",",,,0","0",",,,0","2.62","1,0","11.62",",,,0","-6.38","1,,,0","",""
