"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231837","2005-12","38.9783","-93.5702","233.2","CONCORDIA, MO US","4",",0","3",",0","0",",0","4","1,0","2",",0","","","","","","","","","20051209","+,1,0","20051208",",,0","","","20051208",",,0","","","102","1,,0,09,+","114",",,0,08,","7.6",",,0,08,","19.1",",,,0","139",",,,0","",""
"USC00231837","2006-01","38.9783","-93.5702","233.2","CONCORDIA, MO US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20060111",",,0","20060121",",,0","1","","20060128",",,0","","","0",",T,0,11,","5",",,0,21,","12.4",",,0,28,","22.9",",,,0","5",",,,0","",""
"USC00231837","2006-02","38.9783","-93.5702","233.2","CONCORDIA, MO US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20060218","+,,0","20060218","+,,0","","","20060203",",,0","","","0",",T,0,18,+","0",",T,0,18,+","1.0",",,0,03,","1.0",",,,0","0",",T,,0","",""
"USC00231837","2006-03","38.9783","-93.5702","233.2","CONCORDIA, MO US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20060321",",,0","20060321",",,0","5","","20060313",",,0","","","0",",T,0,21,","0",",T,0,21,","36.6",",,0,13,","100.6",",,,0","0",",T,,0","",""
"USC00231837","2006-04","38.9783","-93.5702","233.2","CONCORDIA, MO US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20060430","+,,0","20060430","+,,0","5","","20060429",",,0","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,29,","113.1",",,,0","0",",,,0","",""
"USC00231837","2006-05","38.9783","-93.5702","233.2","CONCORDIA, MO US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20060531","+,,0","20060531","+,,0","4","","20060503",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,03,","35.7",",,,0","0",",,,0","",""
"USC00231837","2006-06","38.9783","-93.5702","233.2","CONCORDIA, MO US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20060630","+,,0","20060630","+,,0","5","","20060601",",,0","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,01,","95.3",",,,0","0",",,,0","",""
"USC00231837","2006-07","38.9783","-93.5702","233.2","CONCORDIA, MO US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20060731","+,,0","20060731","+,,0","1","","20060714",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,14,","56.4",",,,0","0",",,,0","",""
"USC00231837","2006-08","38.9783","-93.5702","233.2","CONCORDIA, MO US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","20060831","+,,0","20060831","+,,0","9","","20060826",",,0","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,26,","155.9",",,,0","0",",,,0","",""
"USC00231837","2006-09","38.9783","-93.5702","233.2","CONCORDIA, MO US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20060930","+,,0","20060930","+,,0","3","","20060904",",,0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,04,","11.7",",,,0","0",",,,0","",""
"USC00231837","2006-10","38.9783","-93.5702","233.2","CONCORDIA, MO US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20061031","+,,0","20061031","+,,0","1","","20061027",",,0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,27,","123.8",",,,0","0",",,,0","",""
"USC00231837","2006-11","38.9783","-93.5702","233.2","CONCORDIA, MO US","4",",0","2",",0","0",",0","0",",0","0","1,0","","","","","","","","","20061130","+,,0","20061130","+,1,0","1","","20061130",",,0","","","0",",,0,30,+","0","1,,0,30,+","15.5",",,0,30,","25.4",",,,0","0","1,,,0","",""
"USC00231837","2006-12","38.9783","-93.5702","233.2","CONCORDIA, MO US","5",",0","5",",0","1",",0","7",",0","1",",0","","","","","","","","","20061201",",,0","20061201",",,0","","","20061221",",,0","","","229",",,0,01,","229",",,0,01,","31.0",",,0,21,","73.3",",,,0","229",",,,0","",""
"USC00231837","2007-01","38.9783","-93.5702","233.2","CONCORDIA, MO US","8",",0","4",",0","0",",0","15",",0","3",",0","","","","","","","","","20070121",",,0","20070121",",,0","","","20070121",",,0","","","127",",,0,21,","127",",,0,21,","13.2",",,0,21,","44.5",",,,0","224",",,,0","",""
"USC00231837","2007-02","38.9783","-93.5702","233.2","CONCORDIA, MO US","5",",0","3",",0","0",",0","17",",0","3",",0","","","","","","","","","20070217",",,0","20070213",",,0","","","20070213",",,0","","","76",",,0,17,","64",",,0,13,","17.8",",,0,13,","46.7",",,,0","140",",,,0","",""
"USC00231837","2007-03","38.9783","-93.5702","233.2","CONCORDIA, MO US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","20070304","+,,0","20070304","+,,0","3","","20070301",",,0","","","0",",T,0,04,+","0",",T,0,04,+","12.7",",,0,01,","51.8",",,,0","0",",T,,0","",""
"USC00231837","2007-04","38.9783","-93.5702","233.2","CONCORDIA, MO US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20070430","+,,0","20070430","+,,0","3","","20070411",",,0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,11,","84.4",",,,0","0",",,,0","",""
"USC00231837","2007-05","38.9783","-93.5702","233.2","CONCORDIA, MO US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","20070531","+,,0","20070531","+,,0","","","20070531",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,31,","120.7",",,,0","0",",,,0","",""
"USC00231837","2007-06","38.9783","-93.5702","233.2","CONCORDIA, MO US","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","20070630","+,,0","20070630","+,,0","2","","20070629",",,0","","","0",",,0,30,+","0",",,0,30,+","91.9",",,0,29,","224.2",",,,0","0",",,,0","",""
"USC00231837","2007-07","38.9783","-93.5702","233.2","CONCORDIA, MO US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20070731","+,,0","20070731","+,,0","2","","20070728",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,28,","55.2",",,,0","0",",,,0","",""
"USC00231837","2007-08","38.9783","-93.5702","233.2","CONCORDIA, MO US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20070831","+,,0","20070831","+,,0","5","","20070824",",,0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,24,","61.2",",,,0","0",",,,0","",""
"USC00231837","2007-09","38.9783","-93.5702","233.2","CONCORDIA, MO US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20070930","+,,0","20070930","+,,0","2","","20070907",",,0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,07,","34.3",",,,0","0",",,,0","",""
"USC00231837","2007-10","38.9783","-93.5702","233.2","CONCORDIA, MO US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20071031","+,,0","20071031","+,,0","7","","20071018",",,0","","","0",",,0,31,+","0",",,0,31,+","71.9",",,0,18,","162.4",",,,0","0",",,,0","",""
"USC00231837","2007-11","38.9783","-93.5702","233.2","CONCORDIA, MO US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20071125","+,,0","20071125","+,,0","3","","20071121",",,0","","","0",",T,0,25,+","0",",T,0,25,+","11.9",",,0,21,","15.5",",,,0","0",",T,,0","",""
"USC00231837","2007-12","38.9783","-93.5702","233.2","CONCORDIA, MO US","10",",0","8",",0","0",",0","13",",0","4",",0","","","","","","","","","20071216",",,0","20071216",",,0","","","20071211",",,0","","","102",",,0,16,","71",",,0,16,","14.5",",,0,11,","65.1",",,,0","164",",,,0","",""
"USC00231837","2008-01","38.9783","-93.5702","233.2","CONCORDIA, MO US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20080126","+,,0","20080117",",,0","1","","20080108",",,0","","","0",",T,0,26,+","8",",,0,17,","28.2",",,0,08,","44.0",",,,0","8",",,,0","",""
"USC00231837","2008-02","38.9783","-93.5702","233.2","CONCORDIA, MO US","9",",0","7",",0","2",",0","2","3,0","2",",0","","","","","","","","","20080224","+,3,0","20080201",",,0","","","20080206",",,0","","","51","3,,0,24,+","64",",,0,01,","51.8",",,0,06,","103.8",",,,0","135",",,,0","",""
"USC00231837","2008-03","38.9783","-93.5702","233.2","CONCORDIA, MO US","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","20080315",",,0","20080324","+,,0","","","20080318",",,0","","","0",",T,0,15,","0",",T,0,24,+","54.6",",,0,18,","101.5",",,,0","0",",T,,0","",""
"USC00231837","2008-04","38.9783","-93.5702","233.2","CONCORDIA, MO US","15",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","20080430","+,,0","20080413",",,0","","","20080424",",,0","","","0",",,0,30,+","0",",T,0,13,","41.9",",,0,24,","160.4",",,,0","0",",T,,0","",""
"USC00231837","2008-05","38.9783","-93.5702","233.2","CONCORDIA, MO US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20080531","+,,0","20080531","+,,0","","","20080502",",,0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,02,","109.1",",,,0","0",",,,0","",""
"USC00231837","2008-06","38.9783","-93.5702","233.2","CONCORDIA, MO US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","20080630","+,,0","20080630","+,,0","","","20080609",",,0","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,09,","202.4",",,,0","0",",,,0","",""
"USC00231837","2008-07","38.9783","-93.5702","233.2","CONCORDIA, MO US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","20080731","+,,0","20080731","+,,0","","","20080730",",,0","","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,30,","199.7",",,,0","0",",,,0","",""
"USC00231837","2008-08","38.9783","-93.5702","233.2","CONCORDIA, MO US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20080831","+,,0","20080831","+,,0","","","20080829",",,0","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,29,","51.8",",,,0","0",",,,0","",""
"USC00231837","2008-09","38.9783","-93.5702","233.2","CONCORDIA, MO US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","20080930","+,,0","20080930","+,,0","","","20080914",",,0","","","0",",,0,30,+","0",",,0,30,+","83.1",",,0,14,","213.3",",,,0","0",",,,0","",""
"USC00231837","2008-10","38.9783","-93.5702","233.2","CONCORDIA, MO US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20081031","+,,0","20081031","+,,0","","","20081016",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","107.3",",,,0","0",",,,0","",""
"USC00231837","2008-11","38.9783","-93.5702","233.2","CONCORDIA, MO US","6",",0","3",",0","1",",0","1",",0","0",",0","","","","","","","","","20081130",",,0","20081130",",,0","","","20081106",",,0","","","25",",,0,30,","13",",,0,30,","35.1",",,0,06,","55.7",",,,0","13",",,,0","",""
"USC00231837","2008-12","38.9783","-93.5702","233.2","CONCORDIA, MO US","8",",0","5",",0","2",",0","0","2,0","1",",0","","","","","","","","","20081221","+,2,0","20081217",",,0","","","20081227",",,0","","","0","2,T,0,21,+","38",",,0,17,","28.2",",,0,27,","77.1",",,,0","56",",,,0","",""
"USC00231837","2009-01","38.9783","-93.5702","233.2","CONCORDIA, MO US","2",",0","0",",0","0",",0","2","3,0","0",",0","","","","","","","","","20090128","+,3,0","20090117",",,0","","","20090117",",,0","","","25","3,,0,28,+","15",",,0,17,","0.8",",,0,17,","1.1",",,,0","34",",,,0","",""
"USC00231837","2009-02","38.9783","-93.5702","233.2","CONCORDIA, MO US","5",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","20090228",",,0","20090228",",,0","","","20090211",",,0","","","25",",,0,28,","33",",,0,28,","32.5",",,0,11,","57.8",",,,0","33",",,,0","",""
"USC00231837","2009-03","38.9783","-93.5702","233.2","CONCORDIA, MO US","12",",0","8",",0","2",",0","3","5,0","1",",0","","","","","","","","","20090302","+,5,0","20090301",",,0","","","20090310",",,0","","","76","5,,0,02,+","64",",,0,01,","41.9",",,0,10,","137.8",",,,0","82",",,,0","",""
"USC00231837","2009-04","38.9783","-93.5702","233.2","CONCORDIA, MO US","15",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","20090430","+,,0","20090407",",,0","","","20090427",",,0","","","0",",,0,30,+","0",",T,0,07,","40.9",",,0,27,","176.6",",,,0","0",",T,,0","",""
"USC00231837","2009-05","38.9783","-93.5702","233.2","CONCORDIA, MO US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","20090531","+,,0","20090531","+,,0","","","20090526",",,0","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,26,","141.7",",,,0","0",",,,0","",""
"USC00231837","2009-06","38.9783","-93.5702","233.2","CONCORDIA, MO US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","20090630","+,,0","20090630","+,,0","","","20090616",",,0","","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,16,","137.6",",,,0","0",",,,0","",""
"USC00231837","2009-07","38.9783","-93.5702","233.2","CONCORDIA, MO US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","20090731","+,,0","20090731","+,,0","","","20090704",",,0","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,04,","169.5",",,,0","0",",,,0","",""
"USC00231837","2009-08","38.9783","-93.5702","233.2","CONCORDIA, MO US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20090831","+,,0","20090831","+,,0","","","20090810",",,0","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,10,","138.9",",,,0","0",",,,0","",""
"USC00231837","2009-09","38.9783","-93.5702","233.2","CONCORDIA, MO US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20090930","+,,0","20090930","+,,0","","","20090922",",,0","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,22,","56.6",",,,0","0",",,,0","",""
"USC00231837","2009-10","38.9783","-93.5702","233.2","CONCORDIA, MO US","14",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","20091031","+,,0","20091031","+,,0","","","20091009",",,0","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,09,","203.9",",,,0","0",",,,0","",""
"USC00231837","2009-11","38.9783","-93.5702","233.2","CONCORDIA, MO US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20091130","+,,0","20091130","+,,0","","","20091116",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,16,","44.4",",,,0","0",",,,0","",""
"USC00231837","2009-12","38.9783","-93.5702","233.2","CONCORDIA, MO US","8",",0","6",",0","1",",0","5","2,0","4",",0","","","","","","","","","20091230","+,2,0","20091225",",,0","","","20091225",",,0","","","127","2,,0,30,+","76",",,0,25,","26.7",",,0,25,","80.9",",,,0","190",",,,0","",""
"USC00231837","2010-01","38.9783","-93.5702","233.2","CONCORDIA, MO US","6",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","20100107",",,0","","","20100107",",,0","","","","","122",",,0,07,","7.6",",,0,07,","24.3",",,,0","173",",,,0","",""
"USC00231837","2010-02","38.9783","-93.5702","233.2","CONCORDIA, MO US","8",",0","6",",0","0",",0","","","5",",0","","","","","","","","","","","20100208",",,0","","","20100221",",,0","","","","","51",",,0,08,","9.1",",,0,21,","41.8",",,,0","172",",,,0","",""
"USC00231837","2010-03","38.9783","-93.5702","233.2","CONCORDIA, MO US","11",",0","9",",0","0",",0","3","3,0","2",",0","","","","","","","","","20100321",",3,0","20100321",",,0","","","20100325",",,0","","","152","3,,0,21,","127",",,0,21,","18.3",",,0,25,","86.1",",,,0","178",",,,0","",""
"USC00231837","2010-04","38.9783","-93.5702","233.2","CONCORDIA, MO US","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","20100430","+,,0","20100430","+,,0","","","20100423",",,0","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,23,","143.7",",,,0","0",",,,0","",""
"USC00231837","2010-05","38.9783","-93.5702","233.2","CONCORDIA, MO US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","20100531","+,,0","20100531","+,,0","","","20100511",",,0","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,11,","170.8",",,,0","0",",,,0","",""
"USC00231837","2010-06","38.9783","-93.5702","233.2","CONCORDIA, MO US","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","20100630","+,,0","20100630","+,,0","","","20100614",",,0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,14,","148.1",",,,0","0",",,,0","",""
"USC00231837","2010-07","38.9783","-93.5702","233.2","CONCORDIA, MO US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","20100731","+,,0","20100731","+,,0","","","20100706",",,0","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,06,","164.6",",,,0","0",",,,0","",""
"USC00231837","2010-08","38.9783","-93.5702","233.2","CONCORDIA, MO US","4",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","20100831","+,,0","20100831","+,,0","","","20100821",",,0","","","0",",,0,31,+","0",",,0,31,+","79.0",",,0,21,","124.0",",,,0","0",",,,0","",""
"USC00231837","2010-09","38.9783","-93.5702","233.2","CONCORDIA, MO US","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","20100930","+,,0","20100930","+,,0","","","20100922",",,0","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,22,","269.3",",,,0","0",",,,0","",""
"USC00231837","2010-10","38.9783","-93.5702","233.2","CONCORDIA, MO US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20101031","+,,0","20101031","+,,0","","","20101026",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","11.0",",,,0","0",",,,0","",""
"USC00231837","2010-11","38.9783","-93.5702","233.2","CONCORDIA, MO US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20101130","+,,0","20101130","+,,0","","","20101113",",,0","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,13,","48.3",",,,0","0",",,,0","",""
"USC00231837","2010-12","38.9783","-93.5702","233.2","CONCORDIA, MO US","4",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","20101226","+,,0","20101225",",,0","","","20101231",",,0","","","0",",T,0,26,+","25",",,0,25,","6.1",",,0,31,","13.9",",,,0","35",",,,0","",""
"USC00231837","2011-11","38.9783","-93.5702","233.2","CONCORDIA, MO US","7",",7","7",",7","2",",7","","","","","","","","","","","","","","","","","","","20111108","+,,7","","","","","","","47.5",",,7,08,+","156.6",",,,7","","","",""
"USC00231837","2011-12","38.9783","-93.5702","233.2","CONCORDIA, MO US","7",",7","5",",7","2",",7","0","5,7","0","5,7","","","","","","","","","20111207",",5,7","20111207",",5,7","","","20111220",",,7","","","0","5,T,7,07,","3","5,,7,07,","43.2",",,7,20,","100.7",",,,7","3","5,,,7","",""
"USC00231837","2012-01","38.9783","-93.5702","233.2","CONCORDIA, MO US","3",",7","2",",7","0",",7","1","2,7","0","2,7","","","","","","","","","20120112",",2,7","20120112",",2,7","","","20120128","+,,7","","","25","2,,7,12,","13","2,,7,12,","4.6",",,7,28,+","10.5",",,,7","13","2,,,7","",""
"USC00231837","2012-02","38.9783","-93.5702","233.2","CONCORDIA, MO US","7",",7","6",",7","1",",7","2","3,7","2","3,7","","","","","","","","","20120214",",3,7","20120214","+,3,7","","","20120204",",,7","","","51","3,,7,14,","25","3,,7,14,+","32.3",",,7,04,","54.6",",,,7","50","3,,,7","",""
"USC00231837","2012-03","38.9783","-93.5702","233.2","CONCORDIA, MO US","8",",7","8",",7","2",",7","0","2,7","0","2,7","","","","","","","","","20120331","+,2,7","20120303",",2,7","","","20120329",",,7","","","0","2,,7,31,+","0","2,T,7,03,","33.0",",,7,29,","127.2",",,,7","0","2,T,,7","",""
"USC00231837","2012-04","38.9783","-93.5702","233.2","CONCORDIA, MO US","9",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","20120430",",,7","","","","","","","22.4",",,7,30,","69.7",",,,7","","","",""
"USC00231837","2012-05","38.9783","-93.5702","233.2","CONCORDIA, MO US","5",",7","5",",7","1",",7","0","4,7","0","4,7","","","","","","","","","20120531","+,4,7","20120531","+,4,7","","","20120526",",,7","","","0","4,,7,31,+","0","4,,7,31,+","51.3",",,7,26,","106.6",",,,7","0","4,,,7","",""
"USC00231837","2012-06","38.9783","-93.5702","233.2","CONCORDIA, MO US","2",",7","2",",7","0",",7","0","2,7","0","2,7","","","","","","","","","20120630","+,2,7","20120630","+,2,7","","","20120621",",,7","","","0","2,,7,30,+","0","2,,7,30,+","24.4",",,7,21,","38.1",",,,7","0","2,,,7","",""
"USC00231837","2012-07","38.9783","-93.5702","233.2","CONCORDIA, MO US","3",",7","2",",7","0",",7","0","2,7","0","2,7","","","","","","","","","20120731","+,2,7","20120731","+,2,7","","","20120719",",,7","","","0","2,,7,31,+","0","2,,7,31,+","16.3",",,7,19,","24.9",",,,7","0","2,,,7","",""
