"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00381726","1989-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1025.2","0","42.3","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","27",",0","0",",0","","","19891022","+,2,0","19891031","+,,0","19891031","+,,0","19891002",",,0","19891007",",,0","-2.2","2,0,22,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,02,","31.1",",0,07,","70.3",",,,0","84.2","0","73.6",",0","","","","","67.1",",,,0","0",",,,0","17.26","2,0","25.42",",,,0","9.09","2,,,0","462",",,,0"
"USC00381726","1989-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1025.5","0","0.3","1,0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","18","1,0","0","1,0","","","19891124",",1,0","19891130","+,,0","19891130","+,,0","19891116",",2,0","19891113",",1,0","-5.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","24.1","2,,0,16,","28.3","1,0,13,","42.6","2,,,0","259.7","0","175.5","1,0","","","","","53.6",",a,,0","0",",,,0","12.29","1,0","20.62","1,,,0","3.96","1,,,0","671","1,,,0"
"USC00381726","1989-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1025.5","0","0.0","4,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","3,0","23","3,0","2","2,0","3","2,0","0","2,0","","","19891224","+,3,0","19891231","+,,0","19891231","+,,0","19891208",",,0","19891207",",2,0","-11.7","3,0,24,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,08,","22.8","2,0,07,","","","659.1","0","399.4","2,0","","","","","121.3",",,,0","0",",,,0","3.60","4,0","10.91","2,,,0","-3.71","3,,,0","950","2,,,0"
"USC00381726","1990-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","0","1,0","7","1,0","0","1,0","","","19900115","+,2,0","19900131","+,,0","19900131","+,,0","19900102",",,0","19900118",",1,0","-6.1","2,0,15,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","25.0","1,0,18,","","","927.2","0","268.1","1,0","","","","","105.3",",,,0","0",",,,0","9.22","2,0","17.37","1,,,0","1.07","2,,,0","1040","1,,,0"
"USC00381726","1990-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","4.7","0","4.7",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","19900227",",,0","19900228","+,,0","19900228","+,,0","19900219",",,0","19900216","+,,0","-3.9",",0,27,","0",",,0,28,+","0",",,0,28,+","35.3",",,0,19,","28.3",",0,16,+","54.1","3,,,0","1119.4","0","192.2",",0","","","","","95.4",",,,0","0",",,,0","11.64",",0","20.12",",,,0","3.15",",,,0","1011",",,,0"
"USC00381726","1990-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","26.1","0","21.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19900322","+,,0","19900331","+,,0","19900331","+,,0","19900303",",,0","19900314",",,0","-2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","30.0",",0,14,","79.3",",,,0","1257.3","0","137.9",",0","","","","","119.2",",,,0","0",",,,0","14.58",",0","21.64",",,,0","7.52",",,,0","",""
"USC00381726","1990-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","52.0","0","25.9","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","2","1,0","","","19900412","+,1,0","19900430","+,,0","19900430","+,,0","19900429",",,0","19900428",",1,0","0.6","1,0,12,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,29,","33.3","1,0,28,","109.0","1,,,0","1333.7","0","76.4","1,0","","","","","54.8",",,,0","0",",,,0","16.59","1,0","24.91","1,,,0","8.28","1,,,0","447","1,,,0"
"USC00381726","1990-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","154.2","0","102.2","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","19900508","+,,0","19900531","+,,0","19900531","+,,0","19900506",",,0","19900517","+,1,0","7.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,06,","33.3","1,0,17,+","128.5",",,,0","1337.1","0","3.4","1,0","","","","","74.5",",,,0","0",",,,0","21.53","1,0","29.64","1,,,0","13.42",",,,0","481",",,,0"
"USC00381726","1990-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","374.8","0","220.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19900604",",,0","19900630","+,,0","19900630","+,,0","19900623",",,0","19900622",",,0","12.8",",0,04,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,23,","40.0",",0,22,","173.3",",,,0","1337.1","0","0.0",",0","","","","","54.8",",,,0","0",",,,0","25.69",",0","34.08",",,,0","17.29",",,,0","427",",,,0"
"USC00381726","1990-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","673.5","0","298.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19900727","+,,0","19900731","+,,0","19900731","+,,0","19900722",",,0","19900709",",,0","18.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,22,","41.1",",0,09,","183.6",",,,0","0.0","0","0.0",",0","","","","","73.6",",,,0","0",",,,0","27.97",",0","35.68",",,,0","20.26",",,,0","520",",,,0"
"USC00381726","1990-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","948.0","0","274.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19900810",",,0","19900831","+,,0","19900831","+,,0","19900810",",,0","19900830","+,,0","16.7",",0,10,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,10,","37.8",",0,30,+","136.6",",,,0","0.0","0","0.0",",0","","","","","141.4",",,,0","0",",,,0","27.19",",0","34.41",",,,0","19.96",",,,0","376",",,,0"
"USC00381726","1990-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1129.7","0","181.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19900926","+,,0","19900930","+,,0","19900930","+,,0","19900911",",,0","19900909","+,,0","6.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,11,","37.2",",0,09,+","130.2",",,,0","5.8","0","5.8",",0","","","","","54.9",",,,0","0",",,,0","24.20",",0","32.08",",,,0","16.31",",,,0","216",",,,0"
"USC00381726","1990-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1198.8","0","69.1","3,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","27",",0","4",",0","","","19901030",",3,0","19901031","+,,0","19901031","+,,0","19901012",",,0","19901010",",,0","-0.6","3,0,30,","0",",,0,31,+","0",",,0,31,+","238.8",",,0,12,","34.4",",0,10,","72.3","1,,,0","44.7","0","38.9",",0","","","","","383.5",",,,0","0",",,,0","19.25","3,0","26.46",",,,0","12.04","3,,,0","302",",,,0"
"USC00381726","1990-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1201.0","0","2.2","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","21","1,0","0","1,0","","","19901120","+,1,0","19901130","+,,0","19901130","+,,0","19901110",",,0","19901106",",1,0","-0.6","1,0,20,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,10,","28.9","1,0,06,","43.9","1,,,0","180.5","0","135.8","1,0","","","","","50.8",",,,0","0",",,,0","13.73","1,0","22.34","1,,,0","5.11","1,,,0","319","1,,,0"
"USC00381726","1990-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1201.0","0","0.0","3,0","15",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","4","2,0","0","2,0","","","19901226",",2,0","19901231","+,,0","19901231","+,,0","19901221",",,0","19901224",",2,0","-5.0","2,0,26,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,21,","25.6","2,0,24,","","","425.6","0","245.1","2,0","","","","","78.2",",,,0","0",",,,0","9.54","3,0","16.02","2,,,0","3.06","2,,,0","522","1,,,0"
"USC00381726","1991-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","2,0","16",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","9","1,0","0","2,0","0","2,0","0","2,0","","","19910124","+,1,0","19910131","+,,0","19910131","+,,0","19910131",",,0","19910117",",2,0","-6.7","1,0,24,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,31,","20.0","2,0,17,","","","755.6","0","330.0","2,0","","","","","183.3",",,,0","0",",,,0","6.98","2,0","12.22","2,,,0","1.74","1,,,0","724","2,,,0"
"USC00381726","1991-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1.9","0","1.9","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","10",",0","0",",0","","","19910217","+,2,0","19910228","+,,0","19910228","+,,0","19910223",",,0","19910220",",,0","-8.3","2,0,17,+","0",",,0,28,+","0",",,0,28,+","20.3",",,0,23,","27.2",",0,20,","","","976.1","0","220.5",",0","","","","","33.1",",,,0","0",",,,0","9.93","2,0","17.58",",,,0","2.29","2,,,0","877",",,,0"
"USC00381726","1991-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","15.0","0","13.1","1,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","18",",0","0",",0","","","19910311",",1,0","19910331","+,,0","19910331","+,,0","19910303",",,0","19910327",",,0","-3.3","1,0,11,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,03,","31.1",",0,27,","88.7",",,,0","1132.1","0","156.0",",0","","","","","163.3",",,,0","0",",,,0","13.53","1,0","21.62",",,,0","5.45","1,,,0","999","2,,,0"
"USC00381726","1991-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","58.6","0","43.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19910403","+,,0","19910430","+,,0","19910430","+,,0","19910410",",,0","19910430",",,0","4.4",",0,03,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,10,","32.8",",0,30,","84.6",",,,0","1170.0","0","37.9",",0","","","","","85.9",",,,0","0",",,,0","18.52",",0","25.92",",,,0","11.12",",,,0","552",",,,0"
"USC00381726","1991-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","207.3","0","148.7","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","","","19910503",",,0","19910531","+,,0","19910531","+,,0","19910519",",,0","19910530",",1,0","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","34.4","1,0,30,","108.1",",,,0","1170.3","0","0.3","1,0","","","","","143.0",",,,0","0",",,,0","23.20","1,0","30.09","1,,,0","16.32",",,,0","382",",,,0"
"USC00381726","1991-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","393.4","0","186.1","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","19910606",",1,0","19910630","+,,0","19910630","+,,0","19910615",",,0","19910602",",,0","10.6","1,0,06,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,15,","36.1",",0,02,","132.9",",,,0","1170.3","0","0.0",",0","","","","","128.2",",,,0","0",",,,0","24.67","1,0","31.55",",,,0","17.79","1,,,0","332",",,,0"
"USC00381726","1991-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","648.8","0","255.4","2,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","23",",0","","","19910719",",2,0","19910731","+,,0","19910731","+,,0","19910717",",,0","19910714",",,0","18.3","2,0,19,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,17,","37.8",",0,14,","136.8","1,,,0","0.0","0","0.0",",0","","","","","128.8",",,,0","0",",,,0","27.14","2,0","33.96",",,,0","20.31","2,,,0","304",",,,0"
"USC00381726","1991-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","862.5","0","213.7","1,0","13",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","19910821",",1,0","19910831","+,,0","19910831","+,,0","19910802",",,0","19910807",",,0","14.4","1,0,21,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,02,","36.7",",0,07,","101.2",",,,0","0.0","0","0.0",",0","","","","","145.3",",,,0","0",",,,0","25.44","1,0","31.94",",,,0","18.94","1,,,0","275",",,,0"
"USC00381726","1991-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1011.7","0","149.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19910929","+,,0","19910930","+,,0","19910930","+,,0","19910902",",,0","19910916",",,0","6.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","36.1",",0,16,","127.5",",,,0","9.9","0","9.9",",0","","","","","22.3",",,,0","0",",,,0","22.98",",0","31.27",",,,0","14.68",",,,0","376",",,,0"
"USC00381726","1991-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1042.1","0","30.4","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","0",",0","","","19911030",",2,0","19911031","+,,0","19911031","+,,0","19911003",",,0","19911007","+,,0","1.1","2,0,30,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","31.1",",0,07,+","81.6",",,,0","69.4","0","59.5",",0","","","","","5.1",",,,0","0",",,,0","17.42","2,0","26.88",",,,0","7.97","2,,,0","445",",,,0"
"USC00381726","1991-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1046.8","0","4.7","2,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","12","2,0","0","1,0","13","1,0","0","1,0","","","19911127",",2,0","19911130","+,,0","19911130","+,,0","19911110",",,0","19911122","+,1,0","-5.0","2,0,27,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,10,","26.7","1,0,22,+","33.9","5,,,0","295.5","0","226.1","1,0","","","","","38.2",",,,0","0",",,,0","10.49","2,0","18.80","1,,,0","2.18","2,,,0","595","1,,,0"
"USC00381726","1991-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1053.3","0","6.5","1,0","8","1,0","6","1,0","1","1,0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","7","1,0","0","1,0","","","19911221","+,1,0","19911231","+,,0","19911231","+,,0","19911204",",1,0","19911201",",1,0","-7.8","1,0,21,+","0",",,0,31,+","0",",,0,31,+","28.2","1,,0,04,","27.2","1,0,01,","","","582.7","0","287.2","1,0","","","","","76.6","1,,,0","0",",,,0","8.97","1,0","16.93","1,,,0","1.01","1,,,0","641","2,,,0"
"USC00381726","1992-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","1,0","8","2,0","7","2,0","0","2,0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","0","1,0","0","1,0","","","19920117",",1,0","19920131","+,,0","19920131","+,,0","19920123",",2,0","19920124","+,1,0","-8.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","17.3","2,,0,23,","19.4","1,0,24,+","","","934.5","0","351.8","1,0","","","","","76.9",",a,,0","0",",,,0","6.61","1,0","13.86","1,,,0","-0.65","1,,,0","",""
"USC00381726","1992-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","2,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","7",",0","0",",0","","","19920210","+,2,0","19920229","+,,0","19920229","+,,0","19920223",",,0","19920225",",,0","-5.6","2,0,10,+","0",",,0,29,+","0",",,0,29,+","25.4",",,0,23,","23.9",",0,25,","41.3","5,,,0","1190.1","0","255.6",",0","","","","","94.4",",,,0","0",",,,0","8.98","2,0","17.03",",,,0","0.92","2,,,0","738","2,,,0"
"USC00381726","1992-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","2,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","14",",0","0",",0","","","19920318",",2,0","19920331","+,,0","19920331","+,,0","19920307",",,0","19920310",",,0","-5.6","2,0,18,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,07,","28.9",",0,10,","86.0","1,,,0","1403.4","0","213.3",",0","","","","","123.9",",,,0","0",",,,0","11.02","2,0","19.95",",,,0","2.09","2,,,0","900",",,,0"
"USC00381726","1992-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","25.6","0","25.6","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","22","1,0","1","1,0","","","19920403",",1,0","19920430","+,,0","19920430","+,,0","19920421",",,0","19920417",",1,0","-3.9","1,0,03,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","32.2","1,0,17,","112.3","3,,,0","1502.3","0","98.9","1,0","","","","","53.3",",,,0","0",",,,0","15.81","1,0","25.18","1,,,0","6.43","1,,,0","647","2,,,0"
"USC00381726","1992-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","72.9","0","47.3","2,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","2",",0","","","19920508",",2,0","19920531","+,,0","19920531","+,,0","19920520","+,,0","19920525",",,0","4.4","2,0,08,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,+","33.3",",0,25,","128.6",",,,0","1538.1","0","35.8",",0","","","","","41.9",",,,0","0",",,,0","18.81","2,0","27.44",",,,0","10.17","2,,,0","431",",,,0"
"USC00381726","1992-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","213.8","0","140.9","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","19920602",",1,0","19920630","+,,0","19920630","+,,0","19920609",",,0","19920626","+,,0","9.4","1,0,02,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,09,","35.0",",0,26,+","128.2",",,,0","1540.3","0","2.2",",0","","","","","123.8",",,,0","0",",,,0","23.08","1,0","30.65",",,,0","15.52","1,,,0","298",",,,0"
"USC00381726","1992-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","450.7","0","236.9","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","19920705",",1,0","19920731","+,,0","19920731","+,,0","19920718",",,0","19920714","+,1,0","15.6","1,0,05,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,18,","37.2","1,0,14,+","140.6","2,,,0","0.0","0","0.0","1,0","","","","","103.3",",,,0","0",",,,0","26.23","1,0","34.16","1,,,0","18.30","1,,,0","236","2,,,0"
"USC00381726","1992-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","638.8","0","188.1","2,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","17","1,0","","","19920831",",2,0","19920831","+,,0","19920831","+,,0","19920814",",,0","19920813",",1,0","12.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","71.9",",,0,14,","37.8","1,0,13,","115.2","2,,,0","0.0","0","0.0","1,0","","","","","107.5",",,,0","0",",,,0","24.77","2,0","32.37","1,,,0","17.17","2,,,0","374",",,,0"
"USC00381726","1992-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","759.2","0","120.4","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","12",",0","","","19920930",",1,0","19920930","+,,0","19920930","+,,0","19920906",",,0","19920923","+,,0","7.2","1,0,30,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,06,","33.3",",0,23,+","117.9",",,,0","15.3","0","15.3",",0","","","","","46.2",",,,0","0",",,,0","22.01","1,0","29.86",",,,0","14.17","1,,,0","357",",,,0"
"USC00381726","1992-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","761.4","0","2.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","19921020",",,0","19921031","+,,0","19921031","+,,0","19921009",",,0","19921016",",,0","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,09,","30.0",",0,16,","60.0","2,,,0","125.0","0","109.7",",0","","","","","136.4",",,,0","0",",,,0","14.86",",0","24.52",",,,0","5.21",",,,0","364",",,,0"
"USC00381726","1992-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","761.4","0","0.0","3,0","10","2,0","7","2,0","2","2,0","0",",0","0",",0","0","3,0","11","3,0","0","1,0","9","1,0","0","1,0","","","19921118","+,3,0","19921130","+,,0","19921130","+,,0","19921122",",2,0","19921104","+,1,0","-5.0","3,0,18,+","0",",,0,30,+","0",",,0,30,+","50.8","2,,0,22,","25.6","1,0,04,+","","","328.1","0","203.1","1,0","","","","","205.9",",a,,0","0",",,,0","10.74","3,0","18.67","1,,,0","2.80","3,,,0","425","2,,,0"
"USC00381726","1992-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","761.4","0","0.0","4,0","13","2,0","7","2,0","1","2,0","0",",0","0",",0","0","3,0","22","3,0","0","2,0","1","2,0","0","2,0","","","19921206",",3,0","19921231","+,,0","19921231","+,,0","19921228",",2,0","19921224",",2,0","-7.2","3,0,06,","0",",,0,31,+","0",",,0,31,+","52.6","2,,0,28,","25.0","2,0,24,","","","665.3","0","337.2","2,0","","","","","110.4",",a,,0","0",",,,0","5.79","4,0","13.14","2,,,0","-1.57","3,,,0","477","2,,,0"
"USC00381726","1993-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","4,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","4,0","15","4,0","0","1,0","2","1,0","0","1,0","","","19930130","+,4,0","19930131","+,,0","19930131","+,,0","19930108",",,0","19930102",",1,0","-5.0","4,0,30,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,08,","21.7","1,0,02,","","","964.2","0","298.9","1,0","","","","","145.6",",,,0","0",",,,0","7.15","4,0","14.54","1,,,0","-0.23","4,,,0","474","2,,,0"
"USC00381726","1993-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","2,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","0","1,0","0","1,0","","","19930219",",1,0","19930228","+,,0","19930228","+,,0","19930208",",,0","19930223",",1,0","-8.9","1,0,19,","0",",,0,28,+","0",",,0,28,+","35.6",",,0,08,","20.0","1,0,23,","","","1294.4","0","330.2","1,0","","","","","110.4",",,,0","0",",,,0","5.79","2,0","13.52","1,,,0","-1.93","1,,,0","764",",,,0"
"USC00381726","1993-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","3,0","12",",0","8",",0","4",",0","0","1,0","0","1,0","0","3,0","14","3,0","0",",0","8",",0","0",",0","","","19930315",",3,0","19930331","+,1,0","19930331","+,1,0","19930327",",,0","19930331",",,0","-9.4","3,0,15,","0","1,,0,31,+","0","1,,0,31,+","51.8",",,0,27,","28.3",",0,31,","","","1561.0","0","266.6",",0","","","","","224.3",",,,0","0","1,,,0","9.02","3,0","17.51",",,,0","0.52","3,,,0","1044",",,,0"
"USC00381726","1993-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","8.3","0","8.3","4,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0",",0","25",",0","0",",0","","","19930404",",4,0","19930430","+,,0","19930430","+,,0","19930405",",,0","19930415",",,0","-4.4","4,0,04,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,05,","30.6",",0,15,","131.5","1,,,0","1679.9","0","118.9",",0","","","","","67.2",",,,0","0",",,,0","14.26","4,0","23.99",",,,0","4.53","4,,,0","868",",,,0"
