"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"ICW00016201","2001-12","63.96667","-22.6","52.1","KEFLAVIK, IC","7.6",",X","0.0","X","0.0",",X","18",",X","12",",X","0",",X","9","1,X","3",",X","0",",X","13",",X","6",",X","0",",X","0",",X","2","","","","20011227",",,X","20011205","+,1,X","20011226",",,X","","","20011207",",,X","20011211","+,,X","-8.9",",X,27,","406","1,,X,05,+","168",",,X,26,","21.3",",,X,07,","9.4",",X,11,+","2075.9","X","483.3",",X","152.2",",,,X","315",",,,X","2.74",",X","4.75",",,,X","0.74",",,,X","240",",X","34.0",",X"
"ICW00016201","2002-01","63.96667","-22.6","52.1","KEFLAVIK, IC","8.1",",X","0.0","X","0.0",",Z","15",",X","12",",X","5",",X","0",",X","0",",X","0",",X","13",",Z","8",",X","0",",X","0",",X","","","","","20020128",",,Z","20020106",",,X","20020129","+,,X","","","20020102",",,X","20020102",",,X","-10.6",",Z,28,","0",",T,X,06,","0",",T,X,29,+","67.3",",,X,02,","8.9",",X,02,","2600.8","X","524.9",",X","274.4",",,,X","0",",T,,X","1.40",",Z","3.76",",,,X","-0.96",",,,Z","190",",X","28.6",",X"
"ICW00016201","2002-02","63.96667","-22.6","52.1","KEFLAVIK, IC","7.9",",X","0.0","X","0.0",",X","10",",X","7",",X","1",",X","10",",X","2",",X","0",",X","25",",X","15",",X","0",",X","0",",X","","","","","20020227",",,X","20020221",",,X","20020221",",,X","","","20020213",",,X","20020213",",,X","-10.6",",X,27,","178",",,X,21,","152",",,X,21,","39.9",",,X,13,","7.2",",X,13,","3194.3","X","593.5",",X","85.3",",,,X","277",",,,X","-2.86",",X","-0.09",",,,X","-5.64",",,,X","250",",X","30.8",",X"
"ICW00016201","2002-03","63.96667","-22.6","52.1","KEFLAVIK, IC","6.8",",X","0.0","X","0.0",",Z","17",",X","14",",X","4",",X","6","2,Z","5","1,Z","0",",X","22",",Z","8",",X","0",",X","0",",X","","","","","20020305",",,Z","20020304",",2,X","20020301",",1,Z","","","20020327",",,X","20020323",",,X","-10.0",",Z,05,","76","2,,X,04,","56","1,,Z,01,","38.6",",,X,27,","8.9",",X,23,","3750.9","X","556.6",",X","228.9",",,,X","203","1,,,Z","0.38",",Z","2.64",",,,X","-1.88",",,,Z","110",",X","24.1",",X"
"ICW00016201","2002-04","63.96667","-22.6","52.1","KEFLAVIK, IC","7.8",",X","0.0","X","0.0",",Z","17",",X","13",",X","3",",X","1",",X","1",",X","0",",Z","11",",Z","0",",Z","0",",Z","0",",Z","","","","","20020427",",,Z","20020413",",,X","20020413",",,X","","","20020418",",,X","20020421","+,,Z","-3.3",",Z,27,","51",",,X,13,","51",",,X,13,","42.4",",,X,18,","11.1",",Z,21,+","4183.5","X","432.6",",Z","227.1",",,,X","51",",,,X","3.91",",Z","6.34",",,,Z","1.48",",,,Z","200",",X","27.7",",X"
"ICW00016201","2002-05","63.96667","-22.6","52.1","KEFLAVIK, IC","6.1",",X","0.0","X","0.0",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","3","","","","20020512",",,X","20020531","+,,X","20020531","+,,X","","","20020505",",,X","20020528",",,X","-5.0",",X,12,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,05,","16.1",",X,28,","4538.3","X","354.8",",X","81.4",",,,X","0",",,,X","6.89",",X","9.85",",,,X","3.93",",,,X","300",",X","27.7",",X"
"ICW00016201","2002-06","63.96667","-22.6","52.1","KEFLAVIK, IC","4.8","3,X","0.0","X","0.0",",Z","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",Z","0",",X","0",",X","0",",X","1","","","","20020622","+,,Z","20020630","+,,X","20020630","+,,X","","","20020608",",,X","20020611",",,X","5.0",",Z,22,+","0",",,X,30,+","0",",,X,30,+","39.1",",,X,08,","20.0",",X,11,","4774.4","X","236.1",",X","115.3",",,,X","0",",,,X","10.46",",Z","13.20",",,,X","7.72",",,,Z","300",",X","25.0",",X"
"ICW00016201","2002-07","63.96667","-22.6","52.1","KEFLAVIK, IC","5.7",",X","0.0","X","0.0",",Z","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",Z","0",",X","0",",X","0",",X","2","","","","20020727",",,Z","20020731","+,,X","20020731","+,,X","","","20020713",",,X","20020710","+,,X","6.1",",Z,27,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,13,","17.2",",X,10,+","235.8","X","235.8",",X","123.1",",,,X","0",",,,X","10.73",",Z","13.01",",,,X","8.44",",,,Z","140",",X","20.6",",X"
"ICW00016201","2002-08","63.96667","-22.6","52.1","KEFLAVIK, IC","6.3",",X","0.0","X","0.0",",X","17",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","","","20020831",",,X","20020831","+,,X","20020831","+,,X","","","20020803",",,X","20020817","+,,X","2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","69.1",",,X,03,","14.4",",X,17,+","489.2","X","253.4",",X","294.1",",,,X","0",",,,X","10.16",",X","12.51",",,,X","7.80",",,,X","130",",X","25.9",",X"
"ICW00016201","2002-09","63.96667","-22.6","52.1","KEFLAVIK, IC","5.6",",X","","","","","21",",Z","16",",Z","3",",Z","0",",Z","0",",Z","","","","","","","","","","","6","","","","","","20020930","+,,Z","20020930","+,,Z","","","20020901",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","79.2",",,Z,01,","","","","","","","279.6",",,,Z","0",",,,Z","","","","","","","280",",X","26.4",",X"
"ICW00016201","2002-10","63.96667","-22.6","52.1","KEFLAVIK, IC","6.7",",X","","","0.0",",X","12",",X","10",",X","4",",X","1",",X","1",",X","0",",X","6",",X","0",",X","0",",X","0",",X","1","","","","20021031",",,X","20021029",",,X","20021029",",,X","","","20021002",",,X","20021001",",,X","-4.4",",X,31,","25",",,X,29,","41",",,X,29,","99.6",",,X,02,","13.3",",X,01,","","","405.6",",X","310.0",",,,X","46",",,,X","5.25",",X","7.39",",,,X","3.11",",,,X","130",",X","24.6",",X"
"ICW00016201","2002-11","63.96667","-22.6","52.1","KEFLAVIK, IC","6.1",",X","","","0.0",",X","22",",X","9",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","","","","","20021116",",,X","20021130","+,,X","20021116",",,X","","","20021105",",,X","20021129","+,,X","-4.4",",X,16,","0",",,X,30,+","0",",T,X,16,","41.7",",,X,05,","10.0",",X,29,+","","","407.9",",X","168.7",",,,X","0",",T,,X","4.74",",X","6.62",",,,X","2.85",",,,X","120",",X","28.6",",X"
"ICW00016201","2002-12","63.96667","-22.6","52.1","KEFLAVIK, IC","6.9",",X","","","0.0",",X","24",",X","13",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","1","","","","20021227",",,X","20021231","+,,X","20021223",",,X","","","20021205",",,X","20021205",",,X","-1.7",",X,27,","0",",,X,31,+","0",",T,X,23,","38.9",",,X,05,","10.6",",X,05,","","","421.0",",X","174.7",",,,X","0",",T,,X","4.75",",X","6.57",",,,X","2.94",",,,X","140",",X","32.6",",X"
"ICW00016201","2003-01","63.96667","-22.6","52.1","KEFLAVIK, IC","7.4","1,X","0.0","S","0.0","1,Z","22",",X","9",",X","0",",X","2",",X","2",",X","0","1,X","16","1,Z","3",",X","0",",X","0",",X","","","","","20030121",",1,Z","20030116",",,X","20030116",",,X","","","20030113",",,X","20030111","+,,X","-10.0","1,Z,21,","76",",,X,16,","76",",,X,16,","10.7",",,X,13,","8.9",",X,11,+","","","485.4",",X","71.4",",,,X","127",",,,X","2.14","1,Z","4.34",",,,X","-0.07","1,,,Z","250",",X","31.3",",X"
"ICW00016201","2003-02","63.96667","-22.6","52.1","KEFLAVIK, IC","8.8",",X","0.0","S","0.0",",Z","22",",X","11",",X","0",",X","0","2,X","1","1,X","0",",X","9",",Z","4",",X","0",",X","0",",X","","","","","20030203",",,Z","20030225","+,2,X","20030205",",1,X","1","","20030221",",,X","20030217","+,,X","-6.7",",Z,03,","0","2,T,X,25,+","51","1,,X,05,","15.0",",,X,21,","9.4",",X,17,+","","","440.9",",X","70.0",",,,X","51","1,,,X","2.59",",Z","4.87",",,,X","0.30",",,,Z","220",",X","33.1",",X"
"ICW00016201","2003-03","63.96667","-22.6","52.1","KEFLAVIK, IC","8.2",",X","0.0","S","0.0",",X","20",",X","5",",X","0",",X","0",",X","0",",X","0",",X","10",",X","1",",X","0",",X","0",",X","","","","","20030311",",,X","20030331","+,,X","20030331","+,,X","","","20030312",",,X","20030320","+,,X","-6.1",",X,11,","0",",T,X,31,+","0",",T,X,31,+","8.1",",,X,12,","9.4",",X,20,+","","","450.6",",X","45.7",",,,X","0",",T,,X","3.80",",X","6.41",",,,X","1.19",",,,X","220",",X","26.8",",X"
"ICW00016201","2003-04","63.96667","-22.6","52.1","KEFLAVIK, IC","6.6",",X","0.0","S","0.0",",X","12",",X","4",",X","0",",X","0",",Z","0",",Z","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","20030401",",,X","20030430","+,,X","20030401",",,Z","","","20030406",",,X","20030422",",,X","-2.8",",X,01,","0",",,X,30,+","3",",,Z,01,","12.2",",,X,06,","13.3",",X,22,","","","357.4",",X","39.9",",,,X","3",",,,Z","6.42",",X","9.03",",,,X","3.81",",,,X","130",",X","25.0",",X"
"ICW00016201","2003-05","63.96667","-22.6","52.1","KEFLAVIK, IC","5.3",",X","0.0","S","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","","","","","20030502",",,X","20030531","+,,X","20030507","+,,X","","","20030531",",,X","20030519",",,X","-2.8",",X,02,","0",",,X,31,+","0",",T,X,07,+","8.6",",,X,31,","14.4",",X,19,","","","365.9",",X","13.5",",,,X","0",",T,,X","6.53",",X","9.64",",,,X","3.42",",,,X","130",",X","20.6",",X"
"ICW00016201","2003-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","12",",Z","2",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","","","20030630","+,,Z","20030630","+,,Z","","","20030626",",,Z","","","","","0",",,Z,30,+","0",",,Z,30,+","5.6",",,Z,26,","","","","","","","19.4",",,,Z","0",",,,Z","","","","","","","150",",X","14.3",",X"
"ICW00016201","2003-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","0.0",",X","11",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","4","","","","20030820",",,X","","","","","","","20030824",",,X","20030801",",,X","7.2",",X,20,","","","","","14.0",",,X,24,","20.6",",X,01,","","","140.1",",X","44.6",",,,X","","","13.81",",X","16.17",",,,X","11.46",",,,X","150",",X","14.3",",X"
"ICW00016201","2003-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","0.0",",X","17",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","20030925","+,,X","20030930","+,,X","20030930","+,,X","","","20030913",",,X","20030909","+,,X","1.1",",X,25,+","0",",,X,30,+","0",",,X,30,+","6.6",",,X,13,","15.6",",X,09,+","","","262.1",",X","33.4",",,,X","0",",,,X","9.60",",X","11.97",",,,X","7.23",",,,X","300",",X","26.8",",X"
"ICW00016201","2005-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20050818",",3,S","","","","","","","","","16.0","3,S,18,","","","","","","","","","","","12.69","3,,,S","","","","","",""
"ICW00016201","2005-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20050904","+,3,S","","","","","","","","","12.2","3,S,04,+","","","","","","","","","","","8.89","3,,,S","","","","","",""
"ICW00016201","2005-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","20051017",",4,S","","","","","","","","","13.1","4,S,17,","","","","","","","","","","","6.35","4,,,S","","","","","",""
"ICW00016201","2006-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20060204",",3,S","","","","","","","","","10.2","3,S,04,","","","","","","","","","","","6.07","3,,,S","","","","","",""
"ICW00016201","2006-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","20060316",",4,S","","","","","","","","","9.3","4,S,16,","","","","","","","","","","","3.71","4,,,S","","","","","",""
"ICW00016201","2006-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","20060428",",,S","","","","","","","","","10.7",",S,28,","","","","","","","","","","","5.45",",,,S","","","","","",""
"ICW00016201","2006-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20060510",",3,S","","","","","","","","","15.6","3,S,10,","","","","","","","","","","","9.64","3,,,S","","","","","",""
"ICW00016201","2006-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20060628",",3,S","","","","","","","","","14.7","3,S,28,","","","","","","","","","","","11.66","3,,,S","","","","","",""
"ICW00016201","2006-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","20060720",",4,S","","","","","","","","","16.7","4,S,20,","","","","","","","","","","","13.62","4,,,S","","","","","",""
"ICW00016201","2006-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20060802",",3,S","","","","","","","","","17.4","3,S,02,","","","","","","","","","","","13.58","3,,,S","","","","","",""
"ICW00016201","2006-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","20060903",",4,S","","","","","","","","","16.5","4,S,03,","","","","","","","","","","","12.95","4,,,S","","","","","",""
"ICW00016201","2006-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","20061012",",1,S","","","","","","","","","12.9","1,S,12,","","","","","","","","","","","7.84","1,,,S","","","","","",""
"ICW00016201","2006-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","20061221",",5,S","","","","","","","","","10.7","5,S,21,","","","","","","","","","","","5.82","5,,,S","","","","","",""
"ICW00016201","2007-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","4","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","20070129",",4,S","","","","","","","","","9.5","4,S,29,","","","","","","","","","","","3.51","4,,,S","","","","","",""
"ICW00016201","2007-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","20070219",",1,S","","","","","","","","","10.4","1,S,19,","","","","","","","","","","","3.72","1,,,S","","","","","",""
"ICW00016201","2007-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20070430",",3,S","","","","","","","","","12.9","3,S,30,","","","","","","","","","","","8.26","3,,,S","","","","","",""
"ICW00016201","2007-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","20070623",",2,S","","","","","","","","","17.8","2,S,23,","","","","","","","","","","","13.39","2,,,S","","","","","",""
"ICW00016201","2007-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","20070716","+,2,S","","","","","","","","","18.2","2,S,16,+","","","","","","","","","","","15.66","2,,,S","","","","","",""
"ICW00016201","2007-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20070805",",3,S","","","","","","","","","15.7","3,S,05,","","","","","","","","","","","13.66","3,,,S","","","","","",""
"ICW00016201","2007-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","20070904",",1,S","","","","","","","","","13.0","1,S,04,","","","","","","","","","","","10.64","1,,,S","","","","","",""
"ICW00016201","2007-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","20071020",",4,S","","","","","","","","","13.4","4,S,20,","","","","","","","","","","","8.87","4,,,S","","","","","",""
"ICW00016201","2007-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","20071115",",5,S","","","","","","","","","12.5","5,S,15,","","","","","","","","","","","7.50","5,,,S","","","","","",""
"ICW00016201","2008-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","20080103",",4,S","","","","","","","","","8.7","4,S,03,","","","","","","","","","","","2.63","4,,,S","","","","","",""
"ICW00016201","2008-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","7","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","20080214",",5,S","","","","","","","","","10.4","5,S,14,","","","","","","","","","","","3.04","5,,,S","","","","","",""
"ICW00016201","2008-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","20080305",",1,S","","","","","","","","","8.4","1,S,05,","","","","","","","","","","","3.77","1,,,S","","","","","",""
"ICW00016201","2008-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","20080424",",5,S","","","","","","","","","11.1","5,S,24,","","","","","","","","","","","6.78","5,,,S","","","","","",""
"ICW00016201","2008-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","20080627",",2,S","","","","","","","","","15.5","2,S,27,","","","","","","","","","","","13.76","2,,,S","","","","","",""
"ICW00016201","2008-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","","","","","","","","","20080730",",1,S","","","","","","","","","22.6","1,S,30,","","","","","","","","","","","15.40","1,,,S","","","","","",""
"ICW00016201","2008-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","","","","","","","","","20080801",",3,S","","","","","","","","","21.9","3,S,01,","","","","","","","","","","","14.02","3,,,S","","","","","",""
"ICW00016201","2008-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20080902",",3,S","","","","","","","","","17.8","3,S,02,","","","","","","","","","","","11.79","3,,,S","","","","","",""
"ICW00016201","2008-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","20081007",",1,S","","","","","","","","","10.6","1,S,07,","","","","","","","","","","","6.33","1,,,S","","","","","",""
"ICW00016201","2008-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","","","20081210",",4,S","","","","","","","","","22.0","4,S,10,","","","","","","","","","","","4.85","4,,,S","","","","","",""
"ICW00016201","2009-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20090103",",3,S","","","","","","","","","8.3","3,S,03,","","","","","","","","","","","4.35","3,,,S","","","","","",""
"ICW00016201","2009-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20090217","+,3,S","","","","","","","","","8.2","3,S,17,+","","","","","","","","","","","3.15","3,,,S","","","","","",""
"ICW00016201","2009-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","20090319",",3,S","","","","","","","","","8.5","3,S,19,","","","","","","","","","","","3.71","3,,,S","","","","","",""
