"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00368244","2011-11","39.997","-79.08334","640.1","SOMERSET, PA US","13",",K","7",",K","1",",K","0",",K","0",",K","","","","","","","4","","20111111","+,,K","20111111",",,K","","","20111123",",,K","","","0",",T,K,11,+","18",",,K,11,","27.7",",,K,23,","","","87.8",",,,K","31",",,,K","",""
"USC00368244","2011-12","39.997","-79.08334","640.1","SOMERSET, PA US","15",",K","8",",K","1",",K","7",",K","3",",K","","","","","","","7","","20111208",",,K","20111208",",,K","","","20111208",",,K","","","76",",,K,08,","102",",,K,08,","26.4",",,K,08,","","","86.6",",,,K","218",",,,K","",""
"USC00368244","2012-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",K","11",",K","1",",K","13",",K","7",",K","","","","","","","6","","20120104",",,K","20120114","+,,K","","","20120112",",,K","","","127",",,K,04,","107",",,K,14,+","26.2",",,K,12,","","","107.3",",,,K","488",",,,K","",""
"USC00368244","2012-02","39.997","-79.08334","640.1","SOMERSET, PA US","16",",K","8",",K","0",",K","11",",K","6",",K","","","","","","","9","","20120213","+,,K","20120212",",,K","2","","20120224",",,K","","","102",",,K,13,+","102",",,K,12,","11.7",",,K,24,","","","56.5",",,,K","399",",,,K","",""
"USC00368244","2012-03","39.997","-79.08334","640.1","SOMERSET, PA US","13",",K","9",",K","2",",K","0",",K","0",",K","","","","","","","8","","20120306","+,,K","20120305",",,K","4","","20120301",",,K","","","0",",T,K,06,+","20",",,K,05,","39.1",",,K,01,","","","139.7",",,,K","33",",,,K","",""
"USC00368244","2012-04","39.997","-79.08334","640.1","SOMERSET, PA US","11",",K","7",",K","0",",K","","","","","","","","","","","4","","","","","","1","","20120423",",,K","","","","","","","15.2",",,K,23,","","","60.7",",,,K","","","",""
"USC00368244","2012-05","39.997","-79.08334","640.1","SOMERSET, PA US","12",",7","10",",7","1",",7","","","","","","","","","","","5","","","","","","6","","20120528",",,7","","","","","","","27.7",",,7,28,","","","129.3",",,,7","","","",""
"USC00368244","2012-06","39.997","-79.08334","640.1","SOMERSET, PA US","12",",7","11",",7","0",",7","","","","","","","","","","","6","","","","","","9","","20120630",",,7","","","","","","","14.7",",,7,30,","","","74.6",",,,7","","","",""
"USC00368244","2012-07","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","12",",7","1",",7","","","","","","","","","","","4","","","","","","10","","20120727",",,7","","","","","","","25.9",",,7,27,","","","136.3",",,,7","","","",""
"USC00368244","2012-08","39.997","-79.08334","640.1","SOMERSET, PA US","12",",7","9",",7","2",",7","","","","","","","","","","","11","","","","","","10","","20120801",",,7","","","","","","","27.7",",,7,01,","","","138.0",",,,7","","","",""
"USC00368244","2012-09","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","11","","20120930","+,,7","20120930","+,,7","8","","20120918",",,7","","","0",",,7,30,+","0",",,7,30,+","26.4",",,7,18,","","","114.2",",,,7","0",",,,7","",""
"USC00368244","2012-10","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","7",",7","1",",7","2",",7","2",",7","","","","","","","11","","20121031",",,7","20121031",",,7","2","","20121030",",,7","","","152",",,7,31,","127",",,7,31,","80.8",",,7,30,","","","146.7",",,,7","208",",,,7","",""
"USC00368244","2012-11","39.997","-79.08334","640.1","SOMERSET, PA US","7",",7","3",",7","0",",7","4",",7","1",",7","","","","","","","6","","20121101",",,7","20121125",",,7","","","20121101",",,7","","","76",",,7,01,","25",",,7,25,","4.1",",,7,01,","","","14.6",",,,7","58",",,,7","",""
"USC00368244","2012-12","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","14",",7","0",",7","10",",7","5",",7","","","","","","","10","","20121230",",,7","20121227",",,7","","","20121221",",,7","","","330",",,7,30,","201",",,7,27,","23.9",",,7,21,","","","139.7",",,,7","624",",,,7","",""
"USC00368244","2013-01","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","7",",7","1",",7","23",",7","6",",7","","","","","","","9","","20130101",",,7","20130126",",,7","","","20130131",",,7","","","330",",,7,01,","147",",,7,26,","31.5",",,7,31,","","","86.6",",,,7","440",",,,7","",""
"USC00368244","2013-02","39.997","-79.08334","640.1","SOMERSET, PA US","19",",7","8",",7","0",",7","19",",7","12",",7","","","","","","","8","","20130204",",,7","20130203",",,7","","","20130227",",,7","","","152",",,7,04,","132",",,7,03,","12.7",",,7,27,","","","52.0",",,,7","771",",,,7","",""
"USC00368244","2013-03","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","8",",7","0",",7","20",",7","13",",7","","","","","","","8","","20130327","+,,7","20130325",",,7","2","","20130325",",,7","","","178",",,7,27,+","147",",,7,25,","13.0",",,7,25,","","","76.5",",,,7","795",",,,7","",""
"USC00368244","2013-04","39.997","-79.08334","640.1","SOMERSET, PA US","10",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","6","","20130402","+,,7","20130402",",,7","4","","20130412",",,7","","","0",",T,7,02,+","5",",,7,02,","16.5",",,7,12,","","","53.9",",,,7","5",",,,7","",""
"USC00368244","2013-05","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","8","","20130531","+,,7","20130531","+,,7","8","","20130508",",,7","","","0",",,7,31,+","0",",,7,31,+","37.8",",,7,08,","","","89.6",",,,7","0",",,,7","",""
"USC00368244","2013-06","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","11",",7","0",",7","0",",7","0",",7","","","","","","","8","","20130630","+,,7","20130630","+,,7","9","","20130629",",,7","","","0",",,7,30,+","0",",,7,30,+","21.6",",,7,29,","","","115.8",",,,7","0",",,,7","",""
"USC00368244","2013-07","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","4","","20130731","+,,7","20130731","+,,7","10","","20130711",",,7","","","0",",,7,31,+","0",",,7,31,+","30.2",",,7,11,","","","122.0",",,,7","0",",,,7","",""
"USC00368244","2013-08","39.997","-79.08334","640.1","SOMERSET, PA US","19",",7","12",",7","3",",7","0",",7","0",",7","","","","","","","7","","20130831","+,,7","20130831","+,,7","6","","20130828",",,7","","","0",",,7,31,+","0",",,7,31,+","57.7",",,7,28,","","","215.5",",,,7","0",",,,7","",""
"USC00368244","2013-09","39.997","-79.08334","640.1","SOMERSET, PA US","8",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","10","","20130930","+,,7","20130930","+,,7","2","","20130922",",,7","","","0",",,7,30,+","0",",,7,30,+","25.4",",,7,22,","","","51.3",",,,7","0",",,,7","",""
"USC00368244","2013-10","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","6","","20131031","+,,7","20131026","+,,7","","","20131012",",,7","","","0",",,7,31,+","0",",T,7,26,+","16.3",",,7,12,","","","66.5",",,,7","0",",T,,7","",""
"USC00368244","2013-11","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","7",",7","0",",7","7",",7","3",",7","","","","","","","2","","20131130","+,,7","20131112",",,7","","","20131127",",,7","","","25",",,7,30,+","41",",,7,12,","23.9",",,7,27,","","","72.4",",,,7","177",",,,7","",""
"USC00368244","2013-12","39.997","-79.08334","640.1","SOMERSET, PA US","22",",7","10",",7","1",",7","14",",7","7",",7","","","","","","","7","","20131219","+,,7","20131231","+,,7","","","20131206",",,7","","","203",",,7,19,+","81",",,7,31,+","25.4",",,7,06,","","","122.2",",,,7","610",",,,7","",""
"USC00368244","2014-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","9",",7","0",",7","19",",7","10",",7","","","","","","","4","","20140126",",,7","20140122",",,7","","","20140112",",,7","","","229",",,7,26,","89",",,7,22,","8.6",",,7,12,","","","47.0",",,,7","658",",,,7","",""
"USC00368244","2014-02","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","14",",7","0",",7","28",",7","13",",7","","","","","","","8","","20140217",",,7","20140215",",,7","1","","20140203",",,7","","","584",",,7,17,","170",",,7,15,","17.3",",,7,03,","","","113.6",",,,7","1118",",,,7","",""
"USC00368244","2014-03","39.997","-79.08334","640.1","SOMERSET, PA US","12",",7","5",",7","0",",7","15","1,7","5",",7","","","","","","","2","","20140303",",1,7","20140326",",,7","1","","20140330",",,7","","","203","1,,7,03,","107",",,7,26,","22.4",",,7,30,","","","64.1",",,,7","377",",,,7","",""
"USC00368244","2014-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","12",",7","0",",7","0",",7","0",",7","","","","","","","7","","20140416",",,7","20140416",",,7","1","","20140412",",,7","","","0",",T,7,16,","18",",,7,16,","21.8",",,7,12,","","","103.2",",,,7","18",",,,7","",""
"USC00368244","2014-05","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","7","","20140531","+,,7","20140531","+,,7","6","","20140516",",,7","","","0",",,7,31,+","0",",,7,31,+","67.6",",,7,16,","","","171.4",",,,7","0",",,,7","",""
"USC00368244","2014-06","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","12",",7","2",",7","0",",7","0",",7","","","","","","","5","","20140630","+,,7","20140630","+,,7","10","","20140609",",,7","","","0",",,7,30,+","0",",,7,30,+","58.7",",,7,09,","","","169.9",",,,7","0",",,,7","",""
"USC00368244","2014-07","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","6","","20140731","+,,7","20140731","+,,7","6","","20140728",",,7","","","0",",,7,31,+","0",",,7,31,+","19.6",",,7,28,","","","109.2",",,,7","0",",,,7","",""
"USC00368244","2014-08","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","7",",7","0",",7","","","","","","","","","","","10","","","","","","5","","20140803",",,7","","","","","","","15.2",",,7,03,","","","73.1",",,,7","","","",""
"USC00368244","2014-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",7","5",",7","0",",7","","","","","","","","","","","7","","","","","","1","","20140902",",,7","","","","","","","8.9",",,7,02,","","","29.0",",,,7","","","",""
"USC00368244","2014-10","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","5","","20141031","+,,7","20141005",",,7","","","20141015",",,7","","","0",",,7,31,+","0",",T,7,05,","26.7",",,7,15,","","","84.0",",,,7","0",",T,,7","",""
"USC00368244","2014-11","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","8",",7","0",",7","8",",7","4",",7","","","","","","","4","","20141128",",,7","20141127",",,7","1","","20141107",",,7","","","152",",,7,28,","132",",,7,27,","9.9",",,7,07,","","","58.1",",,,7","325",",,,7","",""
"USC00368244","2014-12","39.997","-79.08334","640.1","SOMERSET, PA US","21",",7","9",",7","0",",7","8",",7","2",",7","","","","","","","12","","20141221","+,,7","20141219",",,7","1","","20141206",",,7","","","51",",,7,21,+","53",",,7,19,","21.8",",,7,06,","","","93.3",",,,7","112",",,,7","",""
"USC00368244","2015-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","11",",7","0",",7","17",",7","10",",7","","","","","","","8","","20150131","+,,7","20150124",",,7","","","20150104",",,7","","","229",",,7,31,+","97",",,7,24,","12.2",",,7,04,","","","72.9",",,,7","668",",,,7","",""
"USC00368244","2015-02","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","6",",7","0",",7","28",",7","9",",7","","","","","","","9","","20150222","+,,7","20150215",",,7","1","","20150202",",,7","","","229",",,7,22,+","127",",,7,15,","22.1",",,7,02,","","","54.9",",,,7","630",",,,7","",""
"USC00368244","2015-03","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","10",",7","1",",7","14",",7","7",",7","","","","","","","7","","20150302",",,7","20150302",",,7","","","20150304",",,7","","","229",",,7,02,","117",",,7,02,","46.7",",,7,04,","","","135.5",",,,7","418",",,,7","",""
"USC00368244","2015-04","39.997","-79.08334","640.1","SOMERSET, PA US","19",",7","16",",7","0",",7","","","","","","","","","","","7","","","","","","3","","20150420",",,7","","","","","","","20.6",",,7,20,","","","149.1",",,,7","","","",""
"USC00368244","2015-05","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","7",",7","1",",7","","","","","","","","","","","2","","","","","","5","","20150517",",,7","","","","","","","46.7",",,7,17,","","","123.4",",,,7","","","",""
"USC00368244","2015-06","39.997","-79.08334","640.1","SOMERSET, PA US","21",",7","16",",7","4",",7","","","","","","","","","","","14","","","","","","8","","20150615",",,7","","","","","","","43.9",",,7,15,","","","251.2",",,,7","","","",""
"USC00368244","2015-07","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","12","","20150731","+,,7","20150731","+,,7","7","","20150704",",,7","","","0",",,7,31,+","0",",,7,31,+","40.6",",,7,04,","","","127.3",",,,7","0",",,,7","",""
"USC00368244","2015-08","39.997","-79.08334","640.1","SOMERSET, PA US","10",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","3","","20150811",",,7","","","","","","","12.2",",,7,11,","","","47.4",",,,7","","","",""
"USC00368244","2015-09","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","13","","20150930","+,,7","20150930","+,,7","3","","20150930",",,7","","","0",",,7,30,+","0",",,7,30,+","68.8",",,7,30,","","","97.5",",,,7","0",",,,7","",""
"USC00368244","2015-10","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","1","","20151031","+,,7","20151019","+,,7","1","","20151010",",,7","","","0",",,7,31,+","0",",T,7,19,+","17.8",",,7,10,","","","81.5",",,,7","0",",T,,7","",""
"USC00368244","2015-11","39.997","-79.08334","640.1","SOMERSET, PA US","10",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","6","","20151130","+,,7","20151124","+,,7","","","20151119",",,7","","","0",",,7,30,+","0",",T,7,24,+","20.1",",,7,19,","","","52.7",",,,7","0",",T,,7","",""
"USC00368244","2015-12","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","11",",7","0",",7","0",",7","0",",7","","","","","","","11","","20151220","+,,7","20151219","+,,7","","","20151202",",,7","","","0",",T,7,20,+","10",",,7,19,+","20.3",",,7,02,","","","94.2",",,,7","20",",,,7","",""
"USC00368244","2016-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","7",",7","1",",7","19",",7","6",",7","","","","","","","6","","20160124",",,7","20160123",",,7","","","20160123",",,7","","","711",",,7,24,","719",",,7,23,","35.3",",,7,23,","","","83.5",",,,7","1235",",,,7","",""
"USC00368244","2016-02","39.997","-79.08334","640.1","SOMERSET, PA US","19",",7","11",",7","0",",7","17",",7","6",",7","","","","","","","6","","20160213",",,7","20160210",",,7","1","","20160216",",,7","","","152",",,7,13,","114",",,7,10,","17.0",",,7,16,","","","69.2",",,,7","470",",,,7","",""
"USC00368244","2016-03","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","6",",7","0",",7","1",",7","1",",7","","","","","","","5","","20160306",",,7","20160306",",,7","","","20160314",",,7","","","25",",,7,06,","33",",,7,06,","15.2",",,7,14,","","","52.2",",,,7","54",",,,7","",""
"USC00368244","2016-04","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","10",",7","0",",7","3",",7","3",",7","","","","","","","5","","20160409","+,,7","20160403",",,7","1","","20160429",",,7","","","25",",,7,09,+","38",",,7,03,","18.5",",,7,29,","","","79.2",",,,7","140",",,,7","",""
"USC00368244","2016-05","39.997","-79.08334","640.1","SOMERSET, PA US","21",",7","14",",7","0",",7","0",",7","0",",7","","","","","","","9","","20160531","+,,7","20160516","+,,7","5","","20160521",",,7","","","0",",,7,31,+","0",",T,7,16,+","25.1",",,7,21,","","","128.7",",,,7","0",",T,,7","",""
"USC00368244","2016-06","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","2","","20160630","+,,7","20160609",",,7","9","","20160621",",,7","","","0",",,7,30,+","0",",T,7,09,","18.0",",,7,21,","","","103.6",",,,7","0",",T,,7","",""
"USC00368244","2016-07","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","8","","20160731","+,,7","20160731","+,,7","8","","20160731",",,7","","","0",",,7,31,+","0",",,7,31,+","18.5",",,7,31,","","","84.9",",,,7","0",",,,7","",""
"USC00368244","2016-08","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","9","","20160831","+,,7","20160831","+,,7","9","","20160829",",,7","","","0",",,7,31,+","0",",,7,31,+","30.5",",,7,29,","","","120.1",",,,7","0",",,,7","",""
"USC00368244","2016-09","39.997","-79.08334","640.1","SOMERSET, PA US","10",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","6","","20160930","+,,7","20160930","+,,7","4","","20160929",",,7","","","0",",,7,30,+","0",",,7,30,+","19.8",",,7,29,","","","92.7",",,,7","0",",,,7","",""
"USC00368244","2016-10","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","5","","20161031","+,,7","20161023",",,7","2","","20161008",",,7","","","0",",,7,31,+","0",",T,7,23,","31.8",",,7,08,","","","100.6",",,,7","0",",T,,7","",""
"USC00368244","2016-11","39.997","-79.08334","640.1","SOMERSET, PA US","11",",7","6",",7","0",",7","1",",7","2",",7","","","","","","","5","","20161121",",,7","20161121",",,7","","","20161130","+,,7","","","25",",,7,21,","46",",,7,21,","4.1",",,7,30,+","","","25.6",",,,7","76",",,,7","",""
"USC00368244","2016-12","39.997","-79.08334","640.1","SOMERSET, PA US","23",",7","11",",7","0",",7","10",",7","6",",7","","","","","","","11","","20161230",",,7","20161230",",,7","","","20161207",",,7","","","127",",,7,30,","124",",,7,30,","24.6",",,7,07,","","","150.4",",,,7","402",",,,7","",""
"USC00368244","2017-01","39.997","-79.08334","640.1","SOMERSET, PA US","28",",7","16",",7","1",",7","14",",7","8",",7","","","","","","","12","","20170131","+,,7","20170124","+,,7","","","20170124",",,7","","","102",",,7,31,+","89",",,7,24,+","29.2",",,7,24,","","","131.1",",,,7","547",",,,7","",""
"USC00368244","2017-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","9",",7","0",",7","12",",7","7",",7","","","","","","","4","","20170210","+,,7","20170209",",,7","3","","20170209",",,7","","","152",",,7,10,+","163",",,7,09,","14.5",",,7,09,","","","71.8",",,,7","427",",,,7","",""
"USC00368244","2017-03","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","16",",7","0",",7","15",",7","8",",7","","","","","","","9","","20170317","+,,7","20170310",",,7","1","","20170301",",,7","","","203",",,7,17,+","119",",,7,10,","23.9",",,7,01,","","","146.7",",,,7","604",",,,7","",""
"USC00368244","2017-04","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","10",",7","0",",7","2",",7","2",",7","","","","","","","3","","20170408","+,,7","20170408",",,7","4","","20170407",",,7","","","25",",,7,08,+","51",",,7,08,","23.6",",,7,07,","","","120.7",",,,7","84",",,,7","",""
"USC00368244","2017-05","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","1","","20170531","+,,7","20170531","+,,7","7","","20170529",",,7","","","0",",,7,31,+","0",",,7,31,+","67.3",",,7,29,","","","205.0",",,,7","0",",,,7","",""
