"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410665","1976-05","31.1","-97.48333","202.4","BELTON DAM, TX US","160.2","0","79.9",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19760502",",,0","19760531","+,,0","19760531","+,,0","19760506",",,0","19760525",",,0","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,06,","32.2",",0,25,","","","1026.7","0","9.2",",0","","","","","66.9",",,,0","0",",,,0","20.61",",0","25.86",",,,0","15.36",",,,0","",""
"USC00410665","1976-06","31.1","-97.48333","202.4","BELTON DAM, TX US","377.1","0","216.9",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19760621",",,0","19760630","+,,0","19760630","+,,0","19760625",",,0","19760630","+,,0","14.4",",0,21,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","34.4",",0,30,+","","","1026.7","0","0.0",",0","","","","","97.8",",,,0","0",",,,0","25.56",",0","31.24",",,,0","19.88",",,,0","",""
"USC00410665","1976-07","31.1","-97.48333","202.4","BELTON DAM, TX US","623.5","0","246.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19760722",",,0","19760731","+,,0","19760731","+,,0","19760704",",,0","19760729",",,0","18.9",",0,22,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,04,","35.6",",0,29,","","","0.0","0","0.0",",0","","","","","107.4",",,,0","0",",,,0","26.28",",0","31.15",",,,0","21.42",",,,0","",""
"USC00410665","1976-08","31.1","-97.48333","202.4","BELTON DAM, TX US","933.8","0","310.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19760821",",,0","19760831","+,,0","19760831","+,,0","19760830",",,0","19760810",",,0","18.3",",0,21,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,30,","38.9",",0,10,","","","0.0","0","0.0",",0","","","","","24.4",",,,0","0",",,,0","28.34",",0","35.25",",,,0","21.44",",,,0","",""
"USC00410665","1976-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1119.9","0","186.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19760930","+,,0","19760930","+,,0","19760930","+,,0","19760903",",,0","19760913",",,0","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","82.0",",,0,03,","36.1",",0,13,","","","0.0","0","0.0",",0","","","","","183.6",",,,0","0",",,,0","24.54",",0","30.34",",,,0","18.73",",,,0","",""
"USC00410665","1976-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1153.3","0","33.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19761030",",,0","19761031","+,,0","19761031","+,,0","19761005",",,0","19761002",",,0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,05,","31.1",",0,02,","","","120.1","0","120.1",",0","","","","","144.5",",,,0","0",",,,0","15.54",",0","21.32",",,,0","9.75",",,,0","",""
"USC00410665","1976-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1154.7","0","1.4",",0","6",",0","5",",0","0",",0","0","3,0","0","2,0","0",",0","7",",0","0",",0","9",",0","0",",0","","","19761129",",,0","19761130","+,3,0","19761130","+,2,0","19761113",",,0","19761127",",,0","-6.7",",0,29,","0","3,,0,30,+","0","2,,0,30,+","14.5",",,0,13,","27.2",",0,27,","","","363.6","0","243.5",",0","","","","","39.6",",,,0","0","2,,,0","10.26",",0","15.57",",,,0","4.96",",,,0","",""
"USC00410665","1976-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1154.7","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","19761231",",,0","19761231","+,,0","19761231","+,,0","19761211",",,0","19761231",",,0","-8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,11,","23.9",",0,31,","","","679.4","0","315.8",",0","","","","","65.4",",,,0","0",",,,0","8.15",",0","14.80",",,,0","1.49",",,,0","",""
"USC00410665","1977-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","1",",0","0",",0","","","19770110",",,0","19770131","+,,0","19770131","+,,0","19770114",",,0","19770128",",,0","-8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","21.1",",0,28,","","","1140.9","0","461.5",",0","","","","","48.4",",,,0","0",",,,0","3.45",",0","9.15",",,,0","-2.25",",,,0","",""
"USC00410665","1977-02","31.1","-97.48333","202.4","BELTON DAM, TX US","2.0","0","2.0",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","19770201",",,0","19770228","+,,0","19770228","+,,0","19770211",",,0","19770225",",,0","-4.4",",0,01,","0",",,0,28,+","0",",,0,28,+","55.9",",,0,11,","30.0",",0,25,","","","1354.2","0","213.3",",0","","","","","106.9",",,,0","0",",,,0","10.78",",0","17.83",",,,0","3.74",",,,0","",""
"USC00410665","1977-03","31.1","-97.48333","202.4","BELTON DAM, TX US","8.5","0","6.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19770301",",,0","19770331","+,,0","19770331","+,,0","19770327","+,,0","19770330",",,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,+","28.3",",0,30,","","","1469.4","0","115.2",",0","","","","","63.7",",,,0","0",",,,0","14.82",",0","21.30",",,,0","8.35",",,,0","",""
"USC00410665","1977-04","31.1","-97.48333","202.4","BELTON DAM, TX US","40.8","0","32.3",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19770410","+,,0","19770430","+,,0","19770430","+,,0","19770415",",,0","19770404",",,0","8.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","74.4",",,0,15,","30.0",",0,04,","","","1492.6","0","23.2",",0","","","","","196.0",",,,0","0",",,,0","18.64",",0","24.35",",,,0","12.92",",,,0","",""
"USC00410665","1977-05","31.1","-97.48333","202.4","BELTON DAM, TX US","186.0","0","145.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19770514",",,0","19770531","+,,0","19770531","+,,0","19770501",",,0","19770531","+,,0","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,01,","31.7",",0,31,+","","","1492.6","0","0.0",",0","","","","","72.9",",,,0","0",",,,0","23.02",",0","27.75",",,,0","18.28",",,,0","",""
"USC00410665","1977-06","31.1","-97.48333","202.4","BELTON DAM, TX US","459.3","0","273.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19770608",",,0","19770630","+,,0","19770630","+,,0","19770613",",,0","19770607",",,0","18.3",",0,08,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,13,","36.7",",0,07,","","","1492.6","0","0.0",",0","","","","","42.3",",,,0","0",",,,0","27.44",",0","33.14",",,,0","21.74",",,,0","",""
"USC00410665","1977-07","31.1","-97.48333","202.4","BELTON DAM, TX US","803.4","0","344.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19770704",",,0","19770731","+,,0","19770731","+,,0","19770731","+,,0","19770727","+,,0","20.0",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,27,+","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.43",",0","35.99",",,,0","22.88",",,,0","",""
"USC00410665","1977-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1161.1","0","357.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19770802",",,0","19770831","+,,0","19770831","+,,0","19770823",",,0","19770824","+,,0","22.2",",0,02,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,23,","38.9",",0,24,+","","","0.0","0","0.0",",0","","","","","25.7",",,,0","0",",,,0","29.87",",0","36.22",",,,0","23.53",",,,0","",""
"USC00410665","1977-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1461.6","0","300.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19770915",",,0","19770930","+,,0","19770930","+,,0","19770914",",,0","19770928",",,0","17.2",",0,15,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","38.9",",0,28,","","","0.0","0","0.0",",0","","","","","22.1",",,,0","0",",,,0","28.35",",0","34.83",",,,0","21.87",",,,0","",""
"USC00410665","1977-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1567.0","0","105.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19771016","+,,0","19771031","+,,0","19771031","+,,0","19771023",",,0","19771001",",,0","4.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,23,","36.1",",0,01,","","","21.1","0","21.1",",0","","","","","65.8",",,,0","0",",,,0","21.05",",0","28.15",",,,0","13.95",",,,0","",""
"USC00410665","1977-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1580.6","0","13.6","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","19",",0","0",",0","","","19771110",",2,0","19771130","+,,0","19771130","+,,0","19771108",",,0","19771101",",,0","-0.6","2,0,10,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,08,","30.6",",0,01,","","","123.5","0","102.4",",0","","","","","36.0",",,,0","0",",,,0","15.25","2,0","21.38",",,,0","9.12","2,,,0","",""
"USC00410665","1977-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1584.2","0","3.6","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","2,0","11","2,0","0","2,0","","","19771222",",1,0","19771231","+,,0","19771231","+,,0","19771229",",,0","19771217",",2,0","-6.1","1,0,22,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","30.0","2,0,17,","","","350.5","0","227.0","2,0","","","","","11.4",",,,0","0",",,,0","10.29","3,0","18.07","2,,,0","2.51","1,,,0","",""
"USC00410665","1978-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","","","0",",0","24",",0","1",",0","3",",0","0",",0","","","19780121","+,,0","","","","","19780116",",,0","19780107",",,0","-7.2",",0,21,+","","","","","20.3",",,0,16,","27.2",",0,07,","","","821.1","0","470.6",",0","","","","","38.2",",,,0","","","3.15",",0","8.35",",,,0","-2.05",",,,0","",""
"USC00410665","1978-02","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","19780219",",,0","19780228","+,,0","19780228","+,,0","19780213",",,0","19780225",",,0","-7.2",",0,19,","0",",,0,28,+","0",",,0,28,+","43.7",",,0,13,","23.9",",0,25,","","","1202.1","0","381.0",",0","","","","","101.6",",,,0","0",",,,0","4.73",",0","9.81",",,,0","-0.36",",,,0","",""
"USC00410665","1978-03","31.1","-97.48333","202.4","BELTON DAM, TX US","8.3","0","8.3",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","19780306","+,,0","19780331","+,,0","19780331","+,,0","19780307",",,0","19780322",",,0","-4.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,07,","27.2",",0,22,","","","1377.7","0","175.6",",0","","","","","51.6",",,,0","0",",,,0","12.94",",0","20.11",",,,0","5.76",",,,0","",""
"USC00410665","1978-04","31.1","-97.48333","202.4","BELTON DAM, TX US","87.1","0","78.8",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19780413",",,0","19780430","+,,0","19780430","+,,0","19780410",",,0","19780425",",,0","7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,10,","32.8",",0,25,","","","1393.3","0","15.6",",0","","","","","42.5",",,,0","0",",,,0","20.44",",0","26.50",",,,0","14.38",",,,0","",""
"USC00410665","1978-05","31.1","-97.48333","202.4","BELTON DAM, TX US","278.3","0","191.2","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","19780505",",1,0","19780531","+,,0","19780531","+,,0","19780503",",,0","19780513",",,0","6.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","33.9",",0,13,","","","1400.5","0","7.2",",0","","","","","68.3",",,,0","0",",,,0","24.26","1,0","29.93",",,,0","18.60","1,,,0","",""
"USC00410665","1978-06","31.1","-97.48333","202.4","BELTON DAM, TX US","545.5","0","267.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19780610",",,0","19780630","+,,0","19780630","+,,0","19780604",",,0","19780625",",,0","17.2",",0,10,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,04,","36.1",",0,25,","","","1400.5","0","0.0",",0","","","","","79.7",",,,0","0",",,,0","27.24",",0","33.09",",,,0","21.39",",,,0","",""
"USC00410665","1978-07","31.1","-97.48333","202.4","BELTON DAM, TX US","921.8","0","376.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19780731",",,0","19780731","+,,0","19780731","+,,0","19780723",",,0","19780717",",,0","21.1",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","41.7",",0,17,","","","0.0","0","0.0",",0","","","","","30.2",",,,0","0",",,,0","30.47",",0","37.33",",,,0","23.61",",,,0","",""
"USC00410665","1978-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1228.3","0","306.5","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","27",",0","","","19780810",",2,0","19780831","+,,0","19780831","+,,0","19780822",",,0","19780820",",,0","20.6","2,0,10,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","38.9",",0,20,","","","0.0","0","0.0",",0","","","","","59.1",",,,0","0",",,,0","29.00","2,0","35.08",",,,0","22.91","2,,,0","",""
"USC00410665","1978-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1445.3","0","217.0","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","19780929","+,1,0","19780930","+,,0","19780930","+,,0","19780908",",,0","19780901",",,0","15.0","1,0,29,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,08,","36.7",",0,01,","","","0.0","0","0.0",",0","","","","","95.3",",,,0","0",",,,0","25.81","1,0","30.69",",,,0","20.92","1,,,0","",""
"USC00410665","1978-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1528.5","0","83.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19781019",",,0","19781031","+,,0","19781031","+,,0","19781026",",,0","19781012",",,0","7.2",",0,19,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,26,","32.8",",0,12,","","","13.1","0","13.1",",0","","","","","48.3",",,,0","0",",,,0","20.60",",0","27.44",",,,0","13.75",",,,0","",""
"USC00410665","1978-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1553.0","0","24.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19781117",",,0","19781130","+,,0","19781130","+,,0","19781106",",,0","19781103",",,0","1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,06,","28.9",",0,03,","","","140.1","0","127.0",",0","","","","","127.9",",,,0","0",",,,0","14.92",",0","19.99",",,,0","9.84",",,,0","",""
"USC00410665","1978-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1553.0","0","0.0","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","6","1,0","0","1,0","","","19781210",",2,0","19781231","+,,0","19781231","+,,0","19781231",",,0","19781202",",1,0","-8.3","2,0,10,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,31,","26.1","1,0,02,","","","420.6","0","280.5","1,0","","","","","65.0",",,,0","0",",,,0","8.74","2,0","14.90","1,,,0","2.58","2,,,0","",""
"USC00410665","1979-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","19790103","+,,0","19790131","+,,0","19790131","+,,0","19790111",",,0","19790120","+,,0","-10.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,11,","19.4",",0,20,+","","","912.7","0","492.1",",0","","","","","70.8",",,,0","0",",,,0","2.46",",0","6.78",",,,0","-1.86",",,,0","",""
"USC00410665","1979-02","31.1","-97.48333","202.4","BELTON DAM, TX US","3.9","0","3.9","1,0","12",",0","7",",0","1",",0","","","","","0",",0","11",",0","1","1,0","6","1,0","0","1,0","","","19790209","+,,0","","","","","19790205",",,0","19790216",",1,0","-6.7",",0,09,+","","","","","29.5",",,0,05,","28.3","1,0,16,","","","1216.9","0","304.2","1,0","","","","","79.4",",,,0","","","7.23","1,0","12.84","1,,,0","1.63",",,,0","3121",",,,0"
"USC00410665","1979-03","31.1","-97.48333","202.4","BELTON DAM, TX US","11.9","0","8.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19790305",",,0","19790331","+,,0","19790331","+,,0","19790316",",,0","19790314",",,0","0.0",",0,05,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","27.2",",0,14,","120.2","2,,,0","1326.1","0","109.2",",0","","","","","117.0",",,,0","0",",,,0","15.07",",0","21.03",",,,0","9.12",",,,0","3770",",,,0"
"USC00410665","1979-04","31.1","-97.48333","202.4","BELTON DAM, TX US","51.9","0","40.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19790405",",,0","19790430","+,,0","19790430","+,,0","19790402",",,0","19790426","+,,0","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,02,","30.0",",0,26,+","124.8",",,,0","1356.8","0","30.7",",0","","","","","116.1",",,,0","0",",,,0","18.64",",0","23.94",",,,0","13.35",",,,0","2445",",,,0"
"USC00410665","1979-05","31.1","-97.48333","202.4","BELTON DAM, TX US","146.9","0","95.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19790513","+,,0","19790531","+,,0","19790531","+,,0","19790522",",,0","19790531",",,0","9.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","114.0",",,0,22,","31.1",",0,31,","160.1","1,,,0","1372.1","0","15.3",",0","","","","","239.8",",,,0","0",",,,0","20.90",",0","26.24",",,,0","15.56",",,,0","3164",",,,0"
"USC00410665","1979-06","31.1","-97.48333","202.4","BELTON DAM, TX US","375.3","0","228.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19790613",",,0","19790630","+,,0","19790630","+,,0","19790602",",,0","19790630",",,0","15.6",",0,13,","0",",,0,30,+","0",",,0,30,+","101.3",",,0,02,","35.6",",0,30,","207.1","1,,,0","1372.1","0","0.0",",0","","","","","124.1",",,,0","0",",,,0","25.95",",0","31.27",",,,0","20.62",",,,0","2552",",,,0"
"USC00410665","1979-07","31.1","-97.48333","202.4","BELTON DAM, TX US","680.5","0","305.2",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19790712",",,0","19790731","+,,0","19790731","+,,0","19790720",",,0","19790701",",,0","21.1",",0,12,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,20,","36.7",",0,01,","220.9","2,,,0","0.0","0","0.0",",0","","","","","115.1",",,,0","0",",,,0","28.18",",0","33.51",",,,0","22.85",",,,0","2159",",,,0"
"USC00410665","1979-09","31.1","-97.48333","202.4","BELTON DAM, TX US","","","185.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19790910",",,0","19790930","+,,0","19790930","+,,0","19790920",",,0","19790930",",,0","13.9",",0,10,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,20,","35.0",",0,30,","155.6","4,,,0","","","0.0",",0","","","","","83.7",",,,0","0",",,,0","24.51",",0","30.69",",,,0","18.34",",,,0","1309","2,,,0"
"USC00410665","1979-10","31.1","-97.48333","202.4","BELTON DAM, TX US","","","122.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19791031","+,,0","19791031","+,,0","19791031","+,,0","19791031",",,0","19791004",",,0","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,31,","37.8",",0,04,","182.8",",,,0","","","16.8",",0","","","","","42.7",",,,0","0",",,,0","21.74",",0","29.35",",,,0","14.13",",,,0","2622",",,,0"
"USC00410665","1979-11","31.1","-97.48333","202.4","BELTON DAM, TX US","","","7.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","19791130",",,0","19791130","+,,0","19791130","+,,0","19791121",",,0","19791120",",,0","-5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,21,","27.8",",0,20,","76.4","4,,,0","","","185.9",",0","","","","","27.2",",,,0","0",",,,0","12.40",",0","19.00",",,,0","5.79",",,,0","2240",",,,0"
"USC00410665","1979-12","31.1","-97.48333","202.4","BELTON DAM, TX US","","","0.8","1,0","6",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","8","1,0","0","1,0","","","19791218",",1,0","19791231","+,,0","19791231","+,,0","19791222",",,0","19791212","+,1,0","-6.7","1,0,18,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,22,","23.9","1,0,12,+","","","","","249.4","1,0","","","","","109.8",",,,0","0",",,,0","10.05","1,0","16.77","1,,,0","3.32","1,,,0","2204","2,,,0"
"USC00410665","1980-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.8","0","0.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","19800104",",,0","19800131","+,,0","19800131","+,,0","19800122",",,0","19800115",",,0","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","25.6",",0,15,","60.5","3,,,0","","","290.3",",0","","","","","31.2",",,,0","0",",,,0","9.00",",0","14.63",",,,0","3.36",",,,0","2655",",,,0"
"USC00410665","1980-02","31.1","-97.48333","202.4","BELTON DAM, TX US","5.0","0","4.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","19800218","+,,0","19800229","+,,0","19800229","+,,0","19800209",",,0","19800221",",,0","-5.0",",0,18,+","0",",,0,29,+","0",",,0,29,+","22.6",",,0,09,","31.1",",0,21,","","","","","279.8",",0","","","","","44.2",",,,0","0",",,,0","8.83",",0","15.86",",,,0","1.80",",,,0","2898",",,,0"
