"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043939","1994-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","427.7","","0.0","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","19941015",",1,0","19941031","+,,0","19941031","+,,0","","","19941005",",,0","19941004","+,,0","2.2","1,0,15,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,05,","25.6",",0,04,+","","","207.9","","179.4",",0","57.7",",,,0","0",",,,0","12.32","1,0","19.52",",,,0","5.13","1,,,0"
"USC00043939","1994-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","427.7","","0.0","1,0","12","2,0","10","2,0","3","2,0","16","5,0","3","2,0","0","1,0","22","1,0","0","1,0","0","1,0","0","1,0","","","19941119",",1,0","19941127","+,5,0","19941126",",2,0","","","19941106",",2,0","19941101",",1,0","-8.3","1,0,19,","406","5,,0,27,+","254","2,,0,26,","52.6","2,,0,06,","20.6","1,0,01,","","","667.3","","459.4","1,0","218.2",",a,,0","534","2,,,0","2.49","1,0","6.10","1,,,0","-1.11","1,,,0"
"USC00043939","1995-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","4,0","22","1,0","20","1,0","5","1,0","22","3,0","6","1,0","0","4,0","13","4,0","0","1,0","0","1,0","0","1,0","","","19950118","+,4,0","19950117",",3,0","19950116",",1,0","","","19950115",",1,0","19950130",",1,0","-3.9","4,0,18,+","178","3,,0,17,","76","1,,0,16,","49.5","1,,0,15,","13.9","1,0,30,","","","","","405.8","1,0","377.0","1,,,0","253","1,,,0","3.32","4,0","5.98","1,,,0","0.66","4,,,0"
"USC00043939","1995-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","3",",0","1",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","19950216","+,,0","19950214",",,0","19950214",",,0","","","19950214",",,0","19950221",",,0","-2.8",",0,16,+","76",",,0,14,","76",",,0,14,","22.1",",,0,14,","22.8",",0,21,","","","","","249.1",",0","23.4",",,,0","76",",,,0","9.44",",0","15.95",",,,0","2.92",",,,0"
"USC00043939","1995-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","20",",0","16",",0","4",",0","9","1,0","4",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","19950321",",,0","19950323",",1,0","19950323",",,0","","","19950311",",,0","19950318","+,1,0","-3.9",",0,21,","406","1,,0,23,","305",",,0,23,","106.7",",,0,11,","18.9","1,0,18,+","","","","","345.8","1,0","429.3",",,,0","685",",,,0","6.71","1,0","11.44","1,,,0","1.97",",,,0"
"USC00043939","1995-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","13",",0","9",",0","4",",0","1",",0","1",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","19950415","+,,0","19950414",",,0","19950414",",,0","","","19950430",",,0","19950426",",,0","-1.7",",0,15,+","25",",,0,14,","25",",,0,14,","43.9",",,0,30,","23.3",",0,26,","","","","","260.9",",0","188.5",",,,0","25",",,,0","9.64",",0","15.86",",,,0","3.41",",,,0"
"USC00043939","1995-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.8","0","0.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19950513",",,0","19950531","+,,0","19950531","+,,0","","","19950501",",,0","19950530",",,0","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","26.1",",0,30,","","","","","213.2",",0","126.4",",,,0","0",",,,0","11.48",",0","17.06",",,,0","5.90",",,,0"
"USC00043939","1995-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","40.4","0","39.6",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","19950616",",,0","19950630","+,,0","19950630","+,,0","","","19950616",",,0","19950626",",,0","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,16,","32.8",",0,26,","","","","","97.2",",0","30.2",",,,0","0",",,,0","16.41",",0","22.92",",,,0","9.91",",,,0"
"USC00043939","1995-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","116.8","0","76.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19950715","+,,0","19950731","+,,0","19950731","+,,0","","","19950709",",,0","19950729","+,,0","7.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,09,","33.9",",0,29,+","","","7.4","0","7.4",",0","1.3",",,,0","0",",,,0","20.56",",0","28.44",",,,0","12.68",",,,0"
"USC00043939","1995-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","217.2","0","100.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","19950819",",1,0","19950831","+,,0","19950831","+,,0","","","19950831","+,,0","19950803","+,,0","6.7","1,0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,03,+","","","10.7","0","3.3",",0","0.0",",,,0","0",",,,0","21.56","1,0","29.66",",,,0","13.47","1,,,0"
"USC00043939","1995-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","274.1","0","56.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","2",",0","","","19950930","+,1,0","19950930","+,,0","19950930","+,,0","","","19950930","+,,0","19950915",",,0","5.6","1,0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,15,","","","30.4","0","19.7",",0","0.0",",,,0","0",",,,0","19.67","1,0","27.56",",,,0","11.78","1,,,0"
"USC00043939","1995-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","275.3","0","1.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19951025",",,0","19951031","+,,0","19951031","+,,0","","","19951031","+,,0","19951015",",,0","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,15,","","","115.7","0","85.3",",0","0.0",",,,0","0",",,,0","15.62",",0","23.80",",,,0","7.44",",,,0"
"USC00043939","1995-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","275.3","0","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","1,0","9","1,0","0","1,0","","","19951128",",3,0","19951130","+,,0","19951130","+,,0","","","19951130","+,,0","19951115",",1,0","0.0","3,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.3","1,0,15,","","","285.4","0","169.7","1,0","0.0",",,,0","0",",,,0","12.01","3,0","19.08","1,,,0","4.94","3,,,0"
"USC00043939","1995-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","275.3","0","0.0","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","0",",0","0",",0","","","19951220","+,1,0","19951231","+,,0","19951231","+,,0","","","19951212",",,0","19951211",",,0","-3.3","1,0,20,+","0",",,0,31,+","0",",,0,31,+","79.0",",,0,12,","17.8",",0,11,","","","672.2","0","386.8",",0","192.3",",,,0","0",",,,0","5.39","1,0","9.72",",,,0","1.06","1,,,0"
"USC00043939","1996-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","12",",0","10",",0","4",",0","11",",0","3",",0","0","1,0","12","1,0","0",",0","0",",0","0",",0","","","19960123",",1,0","19960124",",,0","19960121",",,0","","","19960117",",,0","19960102",",,0","-5.6","1,0,23,","254",",,0,24,","165",",,0,21,","53.3",",,0,17,","16.7",",0,02,","","","1082.8","0","410.6",",0","234.8",",,,0","317",",,,0","4.70","1,0","8.86",",,,0","0.54","1,,,0"
"USC00043939","1996-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","15",",0","15",",0","3",",0","9",",0","6",",0","0",",0","8",",0","3",",0","0",",0","0",",0","","","19960227",",,0","19960222",",,0","19960222",",,0","","","19960220",",,0","19960214",",,0","-10.0",",0,27,","330",",,0,22,","330",",,0,22,","59.9",",,0,20,","20.0",",0,14,","","","1433.9","0","351.1",",0","247.1",",,,0","610",",,,0","6.23",",0","10.88",",,,0","1.57",",,,0"
"USC00043939","1996-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","3",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","19960329","+,,0","19960301",",,0","19960331","+,,0","","","19960305",",,0","19960320","+,,0","-2.8",",0,29,+","127",",,0,01,","0",",,0,31,+","33.8",",,0,05,","22.8",",0,20,+","","","1760.6","0","326.7",",0","116.4",",,,0","0",",,,0","7.80",",0","14.03",",,,0","1.56",",,,0"
"USC00043939","1996-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","19960420","+,,0","19960430","+,,0","19960430","+,,0","","","19960417","+,,0","19960430","+,,0","0.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,17,+","26.1",",0,30,+","","","1965.8","0","205.2",",0","94.1",",,,0","0",",,,0","11.49",",0","18.54",",,,0","4.45",",,,0"
"USC00043939","1996-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","9.1","0","9.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19960524","+,,0","19960531","+,,0","19960531","+,,0","","","19960516",",,0","19960513","+,,0","4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,16,","29.4",",0,13,+","","","2104.4","0","138.6",",0","102.4",",,,0","0",",,,0","14.16",",0","20.49",",,,0","7.82",",,,0"
"USC00043939","1996-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","55.9","0","46.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","","","19960627",",1,0","19960630","+,,0","19960630","+,,0","","","19960626",",,0","19960604",",,0","4.4","1,0,27,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","32.2",",0,04,","","","2141.1","0","36.7",",0","21.1",",,,0","0",",,,0","18.62","1,0","25.87",",,,0","11.36","1,,,0"
"USC00043939","1996-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","211.8","0","155.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19960718",",,0","19960731","+,,0","19960731","+,,0","","","19960714",",,0","19960726",",,0","12.2",",0,18,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,14,","34.4",",0,26,","","","0.0","0","0.0",",0","13.5",",,,0","0",",,,0","23.36",",0","31.01",",,,0","15.72",",,,0"
"USC00043939","1996-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","344.6","0","132.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19960822",",,0","19960831","+,,0","19960831","+,,0","","","19960812",",,0","19960812","+,,0","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","35.0",",0,12,+","","","0.0","0","0.0",",0","4.0",",,,0","0",",,,0","22.62",",0","30.32",",,,0","14.91",",,,0"
"USC00043939","1996-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","376.0","0","31.4","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","2","2,0","","","19960905",",2,0","19960930","+,,0","19960930","+,,0","","","19960914",",,0","19960905","+,2,0","6.1","2,0,05,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,14,","32.8","2,0,05,+","","","31.8","0","31.8","2,0","1.3",",,,0","0",",,,0","18.32","2,0","26.55","2,,,0","10.08","2,,,0"
"USC00043939","1996-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","398.0","0","22.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","14","1,0","1","1,0","","","19961027","+,1,0","19961031","+,,0","19961031","+,,0","","","19961030",",,0","19961009",",1,0","0.0","1,0,27,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","33.3","1,0,09,","","","201.3","0","169.5","1,0","54.8",",,,0","0",",,,0","13.42","1,0","20.18","1,,,0","6.65","1,,,0"
"USC00043939","1996-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","398.0","0","0.0","1,0","8",",0","6",",0","4",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","1",",0","0",",0","","","19961130","+,1,0","19961130","+,,0","19961130","+,,0","","","19961117",",,0","19961112",",,0","-1.1","1,0,30,+","0",",,0,30,+","0",",,0,30,+","71.6",",,0,17,","21.7",",0,12,","","","491.9","0","290.6",",0","240.6",",,,0","0",",,,0","8.25","1,0","13.47",",,,0","3.04","1,,,0"
"USC00043939","1996-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","398.0","0","0.0","1,0","15",",0","15",",0","6",",0","11",",0","3",",0","0","1,0","11","1,0","0",",0","0",",0","0",",0","","","19961224","+,1,0","19961222",",,0","19961222",",,0","","","19961211",",,0","19961215",",,0","-2.2","1,0,24,+","356",",,0,22,","254",",,0,22,","55.4",",,0,11,","15.6",",0,15,","","","886.2","0","394.3",",0","389.5",",,,0","457",",,,0","5.18","1,0","8.90",",,,0","1.46","1,,,0"
"USC00043939","1997-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","16",",0","14",",0","7",",0","15",",0","4",",0","0",",0","17",",0","0","1,0","0","1,0","0","1,0","","","19970114",",,0","19970113",",,0","19970113",",,0","","","19970102",",,0","19970131",",1,0","-8.9",",0,14,","229",",,0,13,","229",",,0,13,","82.0",",,0,02,","14.4","1,0,31,","","","1318.2","0","432.0","1,0","425.4",",,,0","457",",,,0","4.00","1,0","7.79","1,,,0","0.20",",,,0"
"USC00043939","1997-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19970213","+,,0","19970228","+,,0","19970228","+,,0","","","19970217",",,0","19970217","+,,0","-1.7",",0,13,+","0",",,0,28,+","0",",,0,28,+","9.1",",,0,17,","18.3",",0,17,+","","","1646.8","0","328.6",",0","17.6",",,,0","0",",,,0","6.60",",0","12.60",",,,0","0.60",",,,0"
"USC00043939","1997-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","19970304",",,0","19970331","+,,0","19970331","+,,0","","","19970331",",,0","19970320",",,0","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","25.6",",0,20,","","","1865.9","0","219.1",",0","9.5",",,,0","0",",,,0","11.26",",0","18.71",",,,0","3.82",",,,0"
"USC00043939","1997-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","19970401",",,0","19970430","+,,0","19970430","+,,0","","","19970419",",,0","19970417",",,0","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,19,","23.3",",0,17,","","","2090.8","0","224.9",",0","20.3",",,,0","0",",,,0","10.84",",0","17.24",",,,0","4.43",",,,0"
"USC00043939","1997-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","22.9","0","22.9","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","19970525","+,1,0","19970531","+,,0","19970531","+,,0","","","19970524",",,0","19970531",",,0","5.0","1,0,25,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","29.4",",0,31,","","","2150.0","0","59.2",",0","22.9",",,,0","0",",,,0","17.20","1,0","24.42",",,,0","9.98","1,,,0"
"USC00043939","1997-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","51.8","0","28.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19970615",",,0","19970630","+,,0","19970630","+,,0","","","19970605",",,0","19970620",",,0","8.9",",0,15,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,05,","31.1",",0,20,","","","2184.0","0","34.0",",0","25.7",",,,0","0",",,,0","18.16",",0","24.81",",,,0","11.52",",,,0"
"USC00043939","1997-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","130.4",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19970829",",,0","19970831","+,1,0","19970831","+,,0","","","19970831","+,,0","19970808",",,0","12.2",",0,29,","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,08,","","","","","0.0",",0","0.0",",,,0","0",",,,0","22.54",",0","29.92",",,,0","15.16",",,,0"
"USC00043939","1997-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","62.9","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","19970916",",1,0","19970930","+,,0","19970930","+,,0","","","19970903",",,0","19970929",",,0","8.3","1,0,16,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,03,","30.6",",0,29,","","","","","9.2",",0","4.5",",,,0","0",",,,0","20.18","1,0","27.62",",,,0","12.73","1,,,0"
"USC00043939","1997-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","4.7","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","16",",0","0",",0","","","19971012",",2,0","19971031","+,,0","19971031","+,,0","","","19971011",",,0","19971001",",,0","1.1","2,0,12,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,11,","30.0",",0,01,","","","","","145.8",",0","32.3",",,,0","0",",,,0","13.40","2,0","20.90",",,,0","5.89","2,,,0"
"USC00043939","1997-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","7",",0","0",",0","","","19971117","+,1,0","19971127",",,0","19971130","+,,0","","","19971127",",,0","19971103",",,0","-1.1","1,0,17,+","0",",T,0,27,","0",",,0,30,+","29.0",",,0,27,","26.1",",0,03,","","","","","290.4",",0","99.1",",,,0","0",",,,0","8.49","1,0","14.12",",,,0","2.86","1,,,0"
"USC00043939","1997-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","1,0","6",",0","5",",0","1",",0","7","1,0","1",",0","0","1,0","23","1,0","1",",0","0",",0","0",",0","","","19971224",",1,0","19971209",",1,0","19971208",",,0","","","19971208",",,0","19971231",",,0","-7.2","1,0,24,","152","1,,0,09,","178",",,0,08,","48.3",",,0,08,","14.4",",0,31,","","","","","452.9",",0","89.8",",,,0","191",",,,0","3.21","1,0","7.93",",,,0","-1.50","1,,,0"
"USC00043939","1998-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","2,0","16",",0","13",",0","6",",0","11","1,0","4",",0","0","1,0","17","1,0","1","1,0","0","1,0","0","1,0","","","19980105",",1,0","19980105",",1,0","19980105",",,0","","","19980115",",,0","19980129",",1,0","-6.7","1,0,05,","152","1,,0,05,","102",",,0,05,","51.3",",,0,15,","15.6","1,0,29,","","","","","429.5","1,0","312.2",",,,0","229",",,,0","3.68","2,0","7.43","1,,,0","-0.08","1,,,0"
"USC00043939","1998-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","2,0","20",",0","16",",0","7",",0","","","7",",0","0","2,0","19","2,0","0",",0","0",",0","0",",0","","","19980225","+,2,0","","","19980217",",,0","","","19980203",",,0","19980228",",,0","-5.0","2,0,25,+","","","102",",,0,17,","67.3",",,0,03,","11.7",",0,28,","","","","","405.7",",0","372.1",",,,0","368",",,,0","2.79","2,0","6.39",",,,0","-0.80","2,,,0"
"USC00043939","1998-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","3","3,0","2",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19980307",",,0","19980306",",3,0","19980306",",,0","","","19980325",",,0","19980324",",,0","-5.6",",0,07,","152","3,,0,06,","152",",,0,06,","72.4",",,0,25,","20.0",",0,24,","","","","","346.7",",0","158.7",",,,0","254",",,,0","7.15",",0","13.11",",,,0","1.18",",,,0"
"USC00043939","1998-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.3","0","0.3",",0","17",",0","12",",0","0",",0","4",",0","3",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","19980417","+,,0","19980413",",,0","19980413",",,0","","","19980412",",,0","19980422",",,0","-3.3",",0,17,+","76",",,0,13,","76",",,0,13,","21.1",",,0,12,","26.1",",0,22,","","","","","322.4",",0","106.6",",,,0","172",",,,0","7.60",",0","13.09",",,,0","2.10",",,,0"
"USC00043939","1998-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.3","0","0.0",",0","20",",0","13",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","","","19980529",",,0","19980531","+,,0","19980531","+,,0","","","19980529",",,0","19980501",",,0","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,29,","23.9",",0,01,","","","","","292.8",",0","181.3",",,,0","0",",,,0","8.89",",0","13.77",",,,0","4.01",",,,0"
"USC00043939","1998-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","2.6","0","2.3","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","19980604",",1,0","19980630","+,,0","19980630","+,,0","","","19980607",",,0","19980630","+,,0","4.4","1,0,04,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,07,","27.2",",0,30,+","","","","","96.8",",0","64.3",",,,0","0",",,,0","14.94","1,0","20.91",",,,0","8.98","1,,,0"
"USC00043939","1998-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","95.0","0","92.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","19980703","+,1,0","19980731","+,,0","19980731","+,,0","","","19980731","+,,0","19980717",",,0","10.0","1,0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,17,","","","2.2","0","2.2",",0","0.0",",,,0","0",",,,0","21.36","1,0","28.60",",,,0","14.12","1,,,0"
"USC00043939","1998-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","197.9","0","102.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19980822",",,0","19980831","+,,0","19980831","+,,0","","","19980831","+,,0","19980806","+,,0","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,06,+","","","12.9","0","10.7",",0","0.0",",,,0","0",",,,0","21.31",",0","29.00",",,,0","13.62",",,,0"
"USC00043939","1998-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","231.2","0","33.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","19980928",",,0","19980930","+,,0","19980930","+,,0","","","19980909",",,0","19980902",",,0","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,09,","32.2",",0,02,","","","96.1","0","83.2",",0","64.1",",,,0","0",",,,0","16.67",",0","22.48",",,,0","10.86",",,,0"
