"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067432","1988-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19880430","+,,0","19880430","+,,0","","","19880428",",,0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,28,","42.8",",,,0","0",",,,0","",""
"USC00067432","1988-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13","4,0","8","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19880531","+,,0","19880531","+,,0","","","19880512",",4,0","","","0",",,0,31,+","0",",,0,31,+","13.2","4,,0,12,","73.3","1,a,,0","0",",,,0","",""
"USC00067432","1988-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19880630","+,,0","19880630","+,,0","","","19880620",",,0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,20,","33.4",",,,0","0",",,,0","",""
"USC00067432","1988-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880725",",,0","","","0",",,0,31,+","0",",,0,31,+","96.0",",,0,25,","212.0",",,,0","0",",,,0","",""
"USC00067432","1988-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19880831","+,,0","19880831","+,,0","","","19880825",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","61.6",",,,0","0",",,,0","",""
"USC00067432","1988-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19880930","+,,0","19880930","+,,0","","","19880906",",,0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,06,","57.9",",,,0","0",",,,0","",""
"USC00067432","1988-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19881031","+,,0","19881031","+,,0","","","19881024",",,0","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,24,","76.7",",,,0","0",",,,0","",""
"USC00067432","1988-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19881130","+,,0","19881130","+,,0","","","19881121",",,0","","","0",",,0,30,+","0",",,0,30,+","84.3",",,0,21,","239.5",",,,0","0",",,,0","",""
"USC00067432","1988-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","3",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","19881214",",,0","","","19881227",",,0","","","","","127",",,0,14,","16.0",",,0,27,","37.3",",,,0","140",",,,0","",""
"USC00067432","1989-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","5",",0","0",",0","0","5,0","1",",0","","","","","","","","","19890131","+,5,0","19890109",",,0","","","19890127",",,0","","","0","5,,0,31,+","46",",,0,09,","10.2",",,0,27,","34.8",",,,0","59",",,,0","",""
"USC00067432","1989-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","7",",0","0",",0","0","3,0","2",",0","","","","","","","","","19890228","+,3,0","19890227",",,0","","","19890222",",,0","","","0","3,,0,28,+","51",",,0,27,","18.5",",,0,22,","54.8",",,,0","76",",,,0","",""
"USC00067432","1989-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","6",",0","1",",0","0","2,0","1",",0","","","","","","","","","19890331","+,2,0","19890321",",,0","","","19890327",",,0","","","0","2,,0,31,+","25",",,0,21,","30.5",",,0,27,","90.2",",,,0","45",",,,0","",""
"USC00067432","1989-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19890430","+,,0","19890430","+,,0","","","19890417",",,0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","82.8",",,,0","0",",,,0","",""
"USC00067432","1989-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","19890531","+,,0","19890531","+,,0","","","19890511",",,0","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,11,","320.6",",,,0","0",",,,0","",""
"USC00067432","1989-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19890630","+,,0","19890630","+,,0","","","19890612",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,12,","165.2",",,,0","0",",,,0","",""
"USC00067432","1989-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19890731","+,,0","19890731","+,,0","","","19890711",",,0","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,11,","129.0",",,,0","0",",,,0","",""
"USC00067432","1989-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19890831","+,,0","19890831","+,,0","","","19890814",",2,0","","","0",",,0,31,+","0",",,0,31,+","159.3","2,,0,14,","195.3","2,,,0","0",",,,0","",""
"USC00067432","1989-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890915",",,0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,15,","110.5",",,,0","0",",,,0","",""
"USC00067432","1989-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","19891031","+,,0","19891031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","256.3",",a,,0","0",",,,0","",""
"USC00067432","1989-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","10",",0","2",",0","0","1,0","1",",0","","","","","","","","","19891130","+,1,0","19891127",",,0","","","19891117",",,0","","","0","1,,0,30,+","127",",,0,27,","41.4",",,0,17,","152.1",",,,0","127",",,,0","",""
"USC00067432","1989-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5","2,a,,0","","","",""
"USC00067432","1990-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.9","2,a,,0","","","",""
"USC00067432","1990-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","2",",0","","","","","","","","","","","19900228","+,,0","","","","","","","","","25",",,0,28,+","","","81.8",",a,,0","329",",a,,0","",""
"USC00067432","1990-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","0",",0","","","3",",0","","","","","","","","","","","19900306",",,0","","","19900320",",,0","","","","","46",",,0,06,","16.5",",,0,20,","53.9",",,,0","117",",,,0","",""
"USC00067432","1990-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","1",",0","0","1,0","1",",0","","","","","","","","","19900430","+,1,0","19900409",",,0","","","19900404",",,0","","","0","1,,0,30,+","71",",,0,09,","62.7",",,0,04,","133.3",",,,0","71",",,,0","",""
"USC00067432","1990-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","19900531","+,,0","19900531","+,,0","","","19900511",",,0","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,11,","210.8",",,,0","0",",,,0","",""
"USC00067432","1990-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900611","+,1,0","","","0",",,0,30,+","0",",,0,30,+","5.1","1,,0,11,+","15.8","1,,,0","0",",,,0","",""
"USC00067432","1990-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900713",",,0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,13,","113.6",",,,0","0",",,,0","",""
"USC00067432","1990-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","19900831","+,,0","19900831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","243.1",",a,,0","0",",,,0","",""
"USC00067432","1990-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","19900930","+,,0","19900930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","52.4",",a,,0","0",",,,0","",""
"USC00067432","1990-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9","3,0","6","3,0","1","3,0","0",",0","0",",0","","","","","","","","","19901031","+,,0","19901031","+,,0","","","19901024",",3,0","","","0",",,0,31,+","0",",,0,31,+","75.7","3,,0,24,","244.1",",a,,0","0",",,,0","",""
"USC00067432","1990-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19901130","+,,0","19901130","+,,0","","","19901113",",,0","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,13,","93.0",",,,0","0",",,,0","",""
"USC00067432","1990-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","8",",0","1",",0","0","3,0","1",",0","","","","","","","","","19901231","+,3,0","19901228",",,0","","","19901204",",,0","","","0","3,,0,31,+","140",",,0,28,","45.2",",,0,04,","128.4",",,,0","140",",,,0","",""
"USC00067432","1991-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","4",",0","0",",0","0","3,0","1",",0","","","","","","","","","19910131","+,3,0","19910114",",,0","","","19910117",",,0","","","0","3,,0,31,+","114",",,0,14,","24.4",",,0,17,","53.4",",,,0","114",",,,0","",""
"USC00067432","1991-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","0",",0","","","3",",0","","","","","","","","","","","19910227",",,0","","","19910214",",,0","","","","","102",",,0,27,","10.7",",,0,14,","44.8",",,,0","207",",,,0","",""
"USC00067432","1991-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0","3,0","1","1,0","","","","","","","","","19910331","+,3,0","19910315",",1,0","","","","","","","0","3,,0,31,+","102","1,,0,15,","","","106.3","4,a,,0","102","1,,,0","",""
"USC00067432","1991-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0","1,0","0","1,0","","","","","","","","","19910430","+,1,0","19910429","+,1,0","","","","","","","0","1,,0,30,+","0","1,T,0,29,+","","","64.3","1,a,,0","0","1,T,,0","",""
"USC00067432","1991-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19910531","+,,0","19910506",",,0","","","19910507",",,0","","","0",",,0,31,+","0",",T,0,06,","53.3",",,0,07,","118.4",",,,0","0",",T,,0","",""
"USC00067432","1991-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19910630","+,,0","19910630","+,,0","","","19910604",",,0","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,04,","24.3",",,,0","0",",,,0","",""
"USC00067432","1991-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19910731","+,,0","19910731","+,,0","","","19910723",",3,0","","","0",",,0,31,+","0",",,0,31,+","22.6","3,,0,23,","104.6",",a,,0","0",",,,0","",""
"USC00067432","1991-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","19910831","+,,0","19910831","+,,0","","","19910820",",,0","","","0",",,0,31,+","0",",,0,31,+","101.1",",,0,20,","217.6",",,,0","0",",,,0","",""
"USC00067432","1991-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19910930","+,,0","19910930","+,,0","","","19910926",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","148.4",",,,0","0",",,,0","",""
"USC00067432","1991-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19911031","+,,0","19911031","+,,0","","","19911007",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,07,","82.8",",,,0","0",",,,0","",""
"USC00067432","1991-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","4,0","3","4,0","2","4,0","0","1,0","0",",0","","","","","","","","","19911130","+,1,0","19911112",",,0","","","19911112",",4,0","","","0","1,,0,30,+","20",",,0,12,","33.0","4,,0,12,","108.7","1,a,,0","20",",,,0","",""
"USC00067432","1991-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9","3,0","5","3,0","0","3,0","0","5,0","2",",0","","","","","","","","","19911231","+,5,0","19911206",",,0","","","19911204",",3,0","","","0","5,,0,31,+","76",",,0,06,","23.1","3,,0,04,","71.7",",a,,0","101",",,,0","",""
"USC00067432","1992-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","2,0","4","2,0","1","2,0","","","1",",0","","","","","","","","","","","19920116",",,0","","","19920124",",2,0","","","","","25",",,0,16,","44.2","2,,0,24,","82.2",",a,,0","25",",,,0","",""
"USC00067432","1992-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","1",",0","","","2",",0","","","","","","","","","","","19920225","+,,0","","","19920218",",,0","","","","","51",",,0,25,+","25.4",",,0,18,","61.1",",,,0","122",",,,0","",""
"USC00067432","1992-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7","3,0","6","3,0","2","3,0","","","3",",0","","","","","","","","","","","19920323",",,0","","","19920311",",3,0","","","","","102",",,0,23,","38.6","3,,0,11,","117.4",",a,,0","217",",,,0","",""
"USC00067432","1992-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","19920430","+,,0","19920403",",,0","","","","","","","0",",,0,30,+","0",",T,0,03,","","","70.7",",a,,0","0",",T,,0","",""
"USC00067432","1992-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920531","+,,0","19920531","+,,0","","","19920504",",,0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,04,","16.0",",,,0","0",",,,0","",""
"USC00067432","1992-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","19920630","+,,0","19920630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","107.2","3,a,,0","0",",,,0","",""
"USC00067432","1992-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920716",",,0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,16,","126.3",",,,0","0",",,,0","",""
"USC00067432","1992-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","19920831","+,,0","19920831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","125.3","2,a,,0","0",",,,0","",""
"USC00067432","1992-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920904",",3,0","","","0",",,0,30,+","0",",,0,30,+","20.3","3,,0,04,","64.1",",a,,0","0",",,,0","",""
"USC00067432","1992-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","4","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921013",",1,0","","","0",",,0,31,+","0",",,0,31,+","41.7","1,,0,13,","47.5","1,,,0","0",",,,0","",""
"USC00067432","1992-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","19921130","+,,0","19921130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","177.1",",a,,0","0",",,,0","",""
"USC00067432","1992-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","3,0","6","3,0","0","3,0","","","2","2,0","","","","","","","","","","","19921214",",2,0","","","19921231",",3,0","","","","","292","2,,0,14,","17.0","3,,0,31,","120.7",",a,,0","317","2,,,0","",""
"USC00067432","1993-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10","1,0","7","1,0","0","1,0","","","3","1,0","","","","","","","","","","","19930113",",1,0","","","19930105",",1,0","","","","","38","1,,0,13,","13.5","1,,0,05,","63.4","1,,,0","121","1,,,0","",""
"USC00067432","1993-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","3","4,0","2","4,0","1","4,0","","","4","3,0","","","","","","","","","","","19930216",",3,0","","","19930217",",4,0","","","","","102","3,,0,16,","34.3","4,,0,17,","77.3",",a,,0","229","3,,,0","",""
"USC00067432","1993-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","10",",0","3",",0","","","6",",0","","","","","","","","","","","19930315","+,,0","","","19930315","+,,0","","","","","305",",,0,15,+","63.8",",,0,15,+","236.5",",,,0","834",",,,0","",""
"USC00067432","1993-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","3,0","8","3,0","2","3,0","0",",0","0",",0","","","","","","","","","19930430","+,,0","19930430","+,,0","","","19930419","+,3,0","","","0",",,0,30,+","0",",,0,30,+","27.2","3,,0,19,+","143.9",",a,,0","0",",,,0","",""
"USC00067432","1993-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19930531","+,,0","19930531","+,,0","","","19930519",",,0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","12.2",",,,0","0",",,,0","",""
"USC00067432","1993-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","19930630","+,,0","19930630","+,,0","","","19930601",",4,0","","","0",",,0,30,+","0",",,0,30,+","31.8","4,,0,01,","57.8",",a,,0","0",",,,0","",""
"USC00067432","1993-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","19930731","+,,0","19930731","+,,0","","","19930709",",1,0","","","0",",,0,31,+","0",",,0,31,+","58.9","1,,0,09,","100.5","1,,,0","0",",,,0","",""
"USC00067432","1993-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19930831","+,,0","19930831","+,,0","","","19930817",",,0","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,17,","71.4",",,,0","0",",,,0","",""
"USC00067432","1993-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19930930","+,,0","19930930","+,,0","","","19930928",",,0","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,28,","126.0",",,,0","0",",,,0","",""
"USC00067432","1993-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19931031","+,,0","19931031","+,,0","","","19931013",",,0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,13,","69.5",",,,0","0",",,,0","",""
"USC00067432","1993-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19931130","+,,0","19931130","+,,0","","","19931129",",,0","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,29,","115.6",",,,0","0",",,,0","",""
