"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012090600","1928-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19281130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1928-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19281204",",,I","","","","","1.0",",,I,04,","","","","","1.0",",,,I","","","","","",""
"IN012090600","1929-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19290131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1929-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","19290210",",,I","","","","","18.8",",,I,10,","","","","","80.3",",,,I","","","","","",""
"IN012090600","1929-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19290331",",,I","","","","","2.0",",,I,31,","","","","","2.0",",,,I","","","","","",""
"IN012090600","1929-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","19290407",",,I","","","","","52.3",",,I,07,","","","","","60.0",",,,I","","","","","",""
"IN012090600","1929-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19290531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1929-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","11",",I","2",",I","","","","","","","","","","","","","19290621",",,I","","","","","33.0",",,I,21,","","","","","143.8",",,,I","","","","","",""
"IN012090600","1929-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","18",",I","5",",I","","","","","","","","","","","","","19290704",",,I","","","","","54.4",",,I,04,","","","","","335.8",",,,I","","","","","",""
"IN012090600","1929-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","13",",I","2",",I","","","","","","","","","","","","","19290831",",,I","","","","","61.5",",,I,31,","","","","","209.3",",,,I","","","","","",""
"IN012090600","1929-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","15",",I","4",",I","","","","","","","","","","","","","19290902",",,I","","","","","34.8",",,I,02,","","","","","249.7",",,,I","","","","","",""
"IN012090600","1929-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19291017",",,I","","","","","2.3",",,I,17,","","","","","4.6",",,,I","","","","","",""
"IN012090600","1929-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19291130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1929-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","19291225",",,I","","","","","26.4",",,I,25,","","","","","33.5",",,,I","","","","","",""
"IN012090600","1930-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19300131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1930-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19300209",",,I","","","","","17.3",",,I,09,","","","","","21.1",",,,I","","","","","",""
"IN012090600","1930-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19300331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1930-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","3",",I","2",",I","","","","","","","","","","","","","19300403",",,I","","","","","35.8",",,I,03,","","","","","75.5",",,,I","","","","","",""
"IN012090600","1930-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19300507",",,I","","","","","0.8",",,I,07,","","","","","0.8",",,,I","","","","","",""
"IN012090600","1930-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","14",",I","10",",I","6",",I","","","","","","","","","","","","","19300627",",,I","","","","","75.4",",,I,27,","","","","","313.8",",,,I","","","","","",""
"IN012090600","1930-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","12",",I","4",",I","","","","","","","","","","","","","19300703",",,I","","","","","189.5",",,I,03,","","","","","446.7",",,,I","","","","","",""
"IN012090600","1930-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13",",I","11",",I","2",",I","","","","","","","","","","","","","19300803",",,I","","","","","92.7",",,I,03,","","","","","224.7",",,,I","","","","","",""
"IN012090600","1930-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","13",",I","4",",I","","","","","","","","","","","","","19300910",",,I","","","","","75.9",",,I,10,","","","","","290.7",",,,I","","","","","",""
"IN012090600","1930-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19301028",",,I","","","","","11.9",",,I,28,","","","","","22.8",",,,I","","","","","",""
"IN012090600","1930-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19301103",",,I","","","","","14.7",",,I,03,","","","","","27.5",",,,I","","","","","",""
"IN012090600","1930-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19301231",",,I","","","","","8.9",",,I,31,","","","","","8.9",",,,I","","","","","",""
"IN012090600","1931-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19310131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1931-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19310216",",,I","","","","","1.0",",,I,16,","","","","","1.0",",,,I","","","","","",""
"IN012090600","1931-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19310322",",,I","","","","","3.8",",,I,22,","","","","","4.8",",,,I","","","","","",""
"IN012090600","1931-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19310414",",,I","","","","","2.8",",,I,14,","","","","","5.1",",,,I","","","","","",""
"IN012090600","1931-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19310531",",,I","","","","","2.3",",,I,31,","","","","","2.3",",,,I","","","","","",""
"IN012090600","1931-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","9",",I","2",",I","","","","","","","","","","","","","19310616",",,I","","","","","102.4",",,I,16,","","","","","196.9",",,,I","","","","","",""
"IN012090600","1931-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","19",",I","6",",I","","","","","","","","","","","","","19310715",",,I","","","","","52.8",",,I,15,","","","","","401.2",",,,I","","","","","",""
"IN012090600","1931-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","14",",I","5",",I","","","","","","","","","","","","","19310816",",,I","","","","","58.2",",,I,16,","","","","","314.1",",,,I","","","","","",""
"IN012090600","1931-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","12",",I","4",",I","","","","","","","","","","","","","19310923",",,I","","","","","47.8",",,I,23,","","","","","236.8",",,,I","","","","","",""
"IN012090600","1931-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13",",I","11",",I","3",",I","","","","","","","","","","","","","19311004",",,I","","","","","83.6",",,I,04,","","","","","232.4",",,,I","","","","","",""
"IN012090600","1931-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19311105",",,I","","","","","55.6",",,I,05,","","","","","63.0",",,,I","","","","","",""
"IN012090600","1931-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19311231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1932-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19320131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1932-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19320219",",,I","","","","","9.7",",,I,19,","","","","","20.6",",,,I","","","","","",""
"IN012090600","1932-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19320331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1932-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19320425",",,I","","","","","2.5",",,I,25,","","","","","2.5",",,,I","","","","","",""
"IN012090600","1932-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19320514",",,I","","","","","3.6",",,I,14,","","","","","3.6",",,,I","","","","","",""
"IN012090600","1932-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","9",",I","3",",I","","","","","","","","","","","","","19320623",",,I","","","","","36.8",",,I,23,","","","","","172.1",",,,I","","","","","",""
"IN012090600","1932-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","20",",I","7",",I","","","","","","","","","","","","","19320714",",,I","","","","","146.8",",,I,14,","","","","","626.0",",,,I","","","","","",""
"IN012090600","1932-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18","1,I","15","1,I","3","1,I","","","","","","","","","","","","","19320818",",1,I","","","","","54.6","1,,I,18,","","","","","258.7","1,,,I","","","","","",""
"IN012090600","1932-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","14",",I","4",",I","","","","","","","","","","","","","19320918",",,I","","","","","52.3",",,I,18,","","","","","255.2",",,,I","","","","","",""
"IN012090600","1932-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19321016",",,I","","","","","1.8",",,I,16,","","","","","1.8",",,,I","","","","","",""
"IN012090600","1932-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19321120",",,I","","","","","5.1",",,I,20,","","","","","5.1",",,,I","","","","","",""
"IN012090600","1932-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19321231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1933-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19330128",",,I","","","","","22.9",",,I,28,","","","","","23.7",",,,I","","","","","",""
"IN012090600","1933-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19330227",",,I","","","","","72.4",",,I,27,","","","","","125.3",",,,I","","","","","",""
"IN012090600","1933-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19330327",",,I","","","","","11.4",",,I,27,","","","","","11.4",",,,I","","","","","",""
"IN012090600","1933-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19330423",",,I","","","","","8.9",",,I,23,","","","","","18.3",",,,I","","","","","",""
"IN012090600","1933-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","19330506",",,I","","","","","43.2",",,I,06,","","","","","104.4",",,,I","","","","","",""
"IN012090600","1933-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","18",",I","3",",I","","","","","","","","","","","","","19330622",",,I","","","","","47.0",",,I,22,","","","","","293.4",",,,I","","","","","",""
"IN012090600","1933-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","20",",I","3",",I","","","","","","","","","","","","","19330713",",,I","","","","","45.7",",,I,13,","","","","","340.9",",,,I","","","","","",""
"IN012090600","1933-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","20",",I","6",",I","","","","","","","","","","","","","19330801",",,I","","","","","156.2",",,I,01,","","","","","576.8",",,,I","","","","","",""
"IN012090600","1933-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","13",",I","5",",I","","","","","","","","","","","","","19330908",",,I","","","","","80.3",",,I,08,","","","","","383.0",",,,I","","","","","",""
"IN012090600","1933-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19331020",",,I","","","","","22.1",",,I,20,","","","","","40.6",",,,I","","","","","",""
"IN012090600","1933-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19331123",",,I","","","","","18.5",",,I,23,","","","","","18.5",",,,I","","","","","",""
"IN012090600","1933-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19331225",",,I","","","","","2.5",",,I,25,","","","","","4.3",",,,I","","","","","",""
"IN012090600","1934-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19340108",",,I","","","","","0.5",",,I,08,","","","","","0.5",",,,I","","","","","",""
"IN012090600","1934-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1934-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1934-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19340416",",,I","","","","","11.7",",,I,16,","","","","","33.2",",,,I","","","","","",""
"IN012090600","1934-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19340531","+,3,I","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"IN012090600","1934-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","10",",I","3",",I","","","","","","","","","","","","","19340628",",,I","","","","","90.2",",,I,28,","","","","","248.2",",,,I","","","","","",""
"IN012090600","1934-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","15",",I","4",",I","","","","","","","","","","","","","19340703",",,I","","","","","72.4",",,I,03,","","","","","315.6",",,,I","","","","","",""
"IN012090600","1934-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","23","2,I","18","2,I","5","2,I","","","","","","","","","","","","","19340811",",2,I","","","","","47.8","2,,I,11,","","","","","348.1","2,,,I","","","","","",""
"IN012090600","1934-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","14",",I","3",",I","","","","","","","","","","","","","19340908",",,I","","","","","126.5",",,I,08,","","","","","277.5",",,,I","","","","","",""
"IN012090600","1934-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19341002",",,I","","","","","4.8",",,I,02,","","","","","4.8",",,,I","","","","","",""
"IN012090600","1934-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19341102",",,I","","","","","11.7",",,I,02,","","","","","21.9",",,,I","","","","","",""
"IN012090600","1934-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19341231","+,2,I","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
