"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046162","1991-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910131","+,,0","19910131","+,,0","19910103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,03,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910228","+,,0","19910228","+,,0","19910228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","98.6",",,0,28,","","","","","126.5",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910331","+,,0","19910331","+,,0","19910301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,01,","","","","","161.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910430","+,,0","19910430","+,,0","19910430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910531","+,,0","19910531","+,,0","19910531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910630","+,,0","19910630","+,,0","19910630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-07","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910731","+,,0","19910731","+,,0","19910731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-08","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910831","+,,0","19910831","+,,0","19910831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-09","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910930","+,,0","19910930","+,,0","19910930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-10","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911031","+,,0","19911031","+,,0","19911012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-11","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911130","+,,0","19911130","+,,0","19911130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1991-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911231","+,,0","19911231","+,,0","19911229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,29,","","","","","124.2",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920131","+,,0","19920131","+,,0","19920105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,05,","","","","","72.2",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","8",",0","8",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920229","+,,0","19920229","+,,0","19920210",",,0","","","","","0",",,0,29,+","0",",,0,29,+","96.0",",,0,10,","","","","","382.7",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920331","+,,0","19920331","+,,0","19920320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,20,","","","","","194.5",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920430","+,,0","19920430","+,,0","19920401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920531","+,,0","19920531","+,,0","19920531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920630","+,,0","19920630","+,,0","19920616","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,16,+","","","","","5.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-07","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920731","+,,0","19920731","+,,0","19920712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-08","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920831","+,,0","19920831","+,,0","19920831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-09","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920930","+,,0","19920930","+,,0","19920930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-10","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921031","+,,0","19921031","+,,0","19921030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","","","","","20.2",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-11","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921130","+,,0","19921130","+,,0","19921130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1992-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921231","+,,0","19921231","+,,0","19921207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.9",",,0,07,","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","15",",0","12",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930131","+,,0","19930131","+,,0","19930107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,07,","","","","","378.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","9","1,0","9","1,0","5","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19930228","+,,0","19930228","+,,0","19930218",",1,0","","","","","0",",,0,28,+","0",",,0,28,+","63.5","1,,0,18,","","","","","241.3","1,,,0","0",",,,0","","","","","",""
"USC00046162","1993-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930331","+,,0","19930331","+,,0","19930325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,25,","","","","","114.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930430","+,,0","19930430","+,,0","19930430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930531","+,,0","19930531","+,,0","19930531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930630","+,,0","19930630","+,,0","19930605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,05,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-07","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930731","+,,0","19930731","+,,0","19930731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-08","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930831","+,,0","19930831","+,,0","19930831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-09","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930930","+,,0","19930930","+,,0","19930930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-10","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931031","+,,0","19931031","+,,0","19931010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,10,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-11","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931130","+,,0","19931130","+,,0","19931130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,+","","","","","10.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1993-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931231","+,,0","19931231","+,,0","19931211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","","","","","40.5",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940131","+,,0","19940131","+,,0","19940125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940228","+,,0","19940228","+,,0","19940220",",,0","","","","","0",",,0,28,+","0",",,0,28,+","33.0",",,0,20,","","","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940331","+,,0","19940331","+,,0","19940324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940430","+,,0","19940430","+,,0","19940427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940531","+,,0","19940531","+,,0","19940508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,08,","","","","","12.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940630","+,,0","19940630","+,,0","19940630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-07","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940731","+,,0","19940731","+,,0","19940731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-08","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940831","+,,0","19940831","+,,0","19940831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-09","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940930","+,,0","19940930","+,,0","19940930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-10","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941031","+,,0","19941031","+,,0","19941004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-11","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941130","+,,0","19941130","+,,0","19941108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,08,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1994-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941231","+,,0","19941231","+,,0","19941225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,25,","","","","","40.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1995-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","16",",0","16",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950131","+,,0","19950131","+,,0","19950110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","127.0",",,0,10,","","","","","467.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1995-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950228","+,,0","19950228","+,,0","19950214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","24.1",",,0,14,","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1995-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950331","+,,0","19950331","+,,0","19950310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","","","","","165.2",",,,0","0",",,,0","","","","","",""
"USC00046162","1995-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950430","+,,0","19950430","+,,0","19950416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,16,","","","","","17.7",",,,0","0",",,,0","","","","","",""
"USC00046162","1995-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950531","+,,0","19950531","+,,0","19950515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,15,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1995-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950630","+,,0","19950630","+,,0","19950616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00046162","1995-07","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","19950731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1995-08","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950831","+,,0","19950831","+,,0","19950831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
