"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114655","1999-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19991130","+,,0","19991130","+,,0","","","19991124",",,0","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,24,","7.9",",,,0","0",",,,0","",""
"USC00114655","1999-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","7",",0","1",",0","","","4",",0","","","","","","","","","","","19991206",",,0","","","19991205",",,0","","","","","51",",,0,06,","25.7",",,0,05,","67.1",",,,0","126",",,,0","",""
"USC00114655","2000-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","20000130","+,,0","","","20000120",",,0","","","","","76",",,0,30,+","9.4",",,0,20,","33.0",",,,0","202",",,,0","",""
"USC00114655","2000-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","1",",0","0","4,0","2",",0","","","","","","","","","20000214","+,4,0","20000219",",,0","","","20000226",",,0","","","0","4,T,0,14,+","152",",,0,19,","36.8",",,0,26,","71.8",",,,0","177",",,,0","",""
"USC00114655","2000-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20000331","+,,0","20000331","+,,0","","","20000319",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,19,","38.6",",,,0","0",",,,0","",""
"USC00114655","2000-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20000408",",,0","20000408",",,0","","","20000417",",,0","","","0",",T,0,08,","0",",T,0,08,","27.4",",,0,17,","84.0",",,,0","0",",T,,0","",""
"USC00114655","2000-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20000531","+,,0","20000531","+,,0","","","20000531",",,0","","","0",",,0,31,+","0",",,0,31,+","95.0",",,0,31,","174.3",",,,0","0",",,,0","",""
"USC00114655","2000-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","20000630","+,,0","20000630","+,,0","","","20000625",",,0","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,25,","135.3",",,,0","0",",,,0","",""
"USC00114655","2000-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000705",",,0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","91.9",",,,0","0",",,,0","",""
"USC00114655","2000-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20000831","+,,0","20000831","+,,0","","","20000809",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,09,","31.5",",,,0","0",",,,0","",""
"USC00114655","2000-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000912",",,0","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,12,","118.3",",,,0","0",",,,0","",""
"USC00114655","2000-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20001031","+,,0","20001031","+,,0","","","20001005",",,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","27.4",",,,0","0",",,,0","",""
"USC00114655","2000-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20001130","+,,0","20001130","+,,0","","","20001107",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,07,","39.4",",,,0","0",",,,0","",""
"USC00114655","2000-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","0",",0","","","7",",0","","","","","","","","","","","20001229",",,0","","","20001212",",,0","","","","","127",",,0,29,","14.7",",,0,12,","58.6",",,,0","559",",,,0","",""
"USC00114655","2001-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","20010126",",,0","","","20010130",",,0","","","","","76",",,0,26,","23.9",",,0,30,","53.8",",,,0","126",",,,0","",""
"USC00114655","2001-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5","1,0","5","1,0","1","1,0","2","3,0","2",",0","","","","","","","","","20010227",",3,0","20010227",",,0","","","20010209",",1,0","","","51","3,,0,27,","51",",,0,27,","42.9","1,,0,09,","66.1","1,,,0","81",",,,0","",""
"USC00114655","2001-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","0",",0","1","2,0","1",",0","","","","","","","","","20010317",",2,0","20010317",",,0","","","20010316",",,0","","","51","2,,0,17,","51",",,0,17,","22.6",",,0,16,","45.7",",,,0","51",",,,0","",""
"USC00114655","2001-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20010430","+,,0","20010430","+,,0","","","20010415",",,0","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,15,","103.9",",,,0","0",",,,0","",""
"USC00114655","2001-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","17",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","20010531","+,,0","20010531","+,,0","","","20010517",",,0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,17,","226.8",",,,0","0",",,,0","",""
"USC00114655","2001-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","20010630","+,,0","20010630","+,,0","","","20010601",",,0","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,01,","90.9",",,,0","0",",,,0","",""
"USC00114655","2001-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20010731","+,,0","20010731","+,,0","","","20010725",",,0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","82.5",",,,0","0",",,,0","",""
"USC00114655","2001-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010803",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","47.5",",,,0","0",",,,0","",""
"USC00114655","2001-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010919",",,0","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,19,","133.6",",,,0","0",",,,0","",""
"USC00114655","2001-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","2",",0","0","1,0","0",",0","","","","","","","","","20011031","+,1,0","20011031","+,,0","","","20011023",",,0","","","0","1,,0,31,+","0",",,0,31,+","52.8",",,0,23,","139.7",",,,0","0",",,,0","",""
"USC00114655","2001-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20011130","+,,0","20011130","+,,0","","","20011125",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,25,","24.9",",,,0","0",",,,0","",""
"USC00114655","2001-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20011224","+,,0","20011224","+,,0","","","20011222",",,0","","","0",",T,0,24,+","0",",T,0,24,+","9.9",",,0,22,","31.8",",,,0","0",",T,,0","",""
"USC00114655","2002-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","2",",0","1",",0","0","2,0","2",",0","","","","","","","","","20020119","+,2,0","20020131",",,0","","","20020131",",,0","","","0","2,T,0,19,+","229",",,0,31,","28.4",",,0,31,","34.0",",,,0","254",",,,0","",""
"USC00114655","2002-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","0",",0","0","5,0","0",",0","","","","","","","","","20020228","+,5,0","20020226",",,0","","","20020220",",,0","","","0","5,,0,28,+","0",",T,0,26,","17.0",",,0,20,","32.8",",,,0","0",",T,,0","",""
"USC00114655","2002-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","2","5,0","3",",0","","","","","","","","","20020303",",5,0","20020303","+,,0","","","20020308",",,0","","","102","5,,0,03,","51",",,0,03,+","10.7",",,0,08,","34.9",",,,0","127",",,,0","",""
"USC00114655","2002-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020408",",,0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,08,","96.0",",,,0","0",",,,0","",""
"USC00114655","2002-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020512",",,0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","128.7",",,,0","0",",,,0","",""
"USC00114655","2002-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020612",",,0","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,12,","106.4",",,,0","0",",,,0","",""
"USC00114655","2002-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020719",",,0","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,19,","133.1",",,,0","0",",,,0","",""
"USC00114655","2002-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020823",",,0","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,23,","110.0",",,,0","0",",,,0","",""
"USC00114655","2002-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020920",",,0","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,20,","16.5",",,,0","0",",,,0","",""
"USC00114655","2002-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","1",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","20021130","+,1,0","20021125",",,0","","","20021119",",,0","","","0","1,,0,30,+","0",",T,0,25,","2.3",",,0,19,","2.3",",,,0","0",",T,,0","",""
"USC00114655","2002-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20021231","+,,0","20021231","+,,0","","","20021219",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,19,","23.9",",,,0","0",",,,0","",""
"USC00114655","2003-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","1",",0","0",",0","0","4,0","2",",0","","","","","","","","","20030116",",4,0","20030129","+,,0","","","20030129",",,0","","","0","4,T,0,16,","25",",,0,29,+","3.8",",,0,29,","9.4",",,,0","50",",,,0","",""
"USC00114655","2003-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","1",",0","0",",0","0","5,0","2",",0","","","","","","","","","20030228","+,5,0","20030215",",,0","","","20030215",",,0","","","0","5,,0,28,+","114",",,0,15,","20.6",",,0,15,","24.9",",,,0","165",",,,0","",""
"USC00114655","2003-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","1","2,0","1",",0","","","","","","","","","20030305",",2,0","20030305",",,0","","","20030328",",,0","","","51","2,,0,05,","51",",,0,05,","12.7",",,0,28,","30.3",",,,0","51",",,,0","",""
"USC00114655","2003-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20030407",",,0","20030407",",,0","","","20030425","+,,0","","","0",",T,0,07,","0",",T,0,07,","16.0",",,0,25,+","75.8",",,,0","0",",T,,0","",""
"USC00114655","2003-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030501",",,0","","","0",",,0,31,+","0",",,0,31,+","69.1",",,0,01,","156.3",",,,0","0",",,,0","",""
"USC00114655","2003-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030626",",,0","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,26,","136.0",",,,0","0",",,,0","",""
"USC00114655","2003-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030721",",,0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,21,","81.3",",,,0","0",",,,0","",""
"USC00114655","2003-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030804",",,0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","8.1",",,,0","0",",,,0","",""
"USC00114655","2003-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","20031031","+,1,0","20031031","+,,0","","","20031014",",,0","","","0","1,,0,31,+","0",",,0,31,+","15.7",",,0,14,","26.8",",,,0","0",",,,0","",""
"USC00114655","2003-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031103",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,03,","60.9",",,,0","0",",,,0","",""
"USC00114655","2003-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","1",",0","","","1","3,0","","","","","","","","","","","20031214",",3,0","","","20031210",",,0","","","","","51","3,,0,14,","62.5",",,0,10,","94.3",",,,0","51","3,,,0","",""
"USC00114655","2004-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","0",",0","","","4",",0","","","","","","","","","","","20040127",",,0","","","20040127",",,0","","","","","127",",,0,27,","8.9",",,0,27,","28.2",",,,0","254",",,,0","",""
"USC00114655","2004-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","2",",0","0","5,0","1",",0","","","","","","","","","20040331","+,5,0","20040316",",,0","","","20040326",",,0","","","0","5,,0,31,+","152",",,0,16,","39.1",",,0,26,","109.6",",,,0","152",",,,0","",""
"USC00114655","2004-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","1",",0","0","1,0","0",",0","","","","","","","","","20040531","+,1,0","20040531","+,,0","","","20040531",",,0","","","0","1,,0,31,+","0",",,0,31,+","32.3",",,0,31,","108.8",",,,0","0",",,,0","",""
"USC00114655","2004-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","0",",0","0","1,0","0",",0","","","","","","","","","20040731","+,1,0","20040731","+,,0","","","20040723",",,0","","","0","1,,0,31,+","0",",,0,31,+","11.7",",,0,23,","42.0",",,,0","0",",,,0","",""
"USC00114655","2004-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","8",",0","3",",0","0","1,0","0",",0","","","","","","","","","20041031","+,1,0","20041031","+,,0","","","20041008",",,0","","","0","1,,0,31,+","0",",,0,31,+","56.1",",,0,08,","188.2",",,,0","0",",,,0","",""
"USC00114655","2004-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20041130","+,,0","20041125",",,0","","","20041128",",,0","","","0",",,0,30,+","3",",,0,25,","19.3",",,0,28,","65.0",",,,0","3",",,,0","",""
"USC00114655","2004-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","20041226",",1,0","20041231","+,1,0","","","20041206",",1,0","","","0","1,T,0,26,","0","1,,0,31,+","15.2","1,,0,06,","24.4","1,,,0","0","1,,,0","",""
"USC00114655","2005-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","20050130","+,,0","20050106",",,0","","","20050112",",,0","","","0",",T,0,30,+","51",",,0,06,","18.5",",,0,12,","65.0",",,,0","51",",,,0","",""
"USC00114655","2005-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","1","2,0","0","1,0","","","","","","","","","20050323",",2,0","20050331","+,1,0","","","20050325",",,0","","","51","2,,0,23,","0","1,,0,31,+","21.6",",,0,25,","34.8",",,,0","0","1,,,0","",""
"USC00114655","2005-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20050430","+,,0","20050430","+,,0","","","20050412",",,0","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,12,","72.4",",,,0","0",",,,0","",""
"USC00114655","2005-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050509",",,0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,09,","63.8",",,,0","0",",,,0","",""
"USC00114655","2005-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","1",",0","0","1,0","0",",0","","","","","","","","","20050731","+,1,0","20050731","+,,0","","","20050727",",,0","","","0","1,,0,31,+","0",",,0,31,+","46.5",",,0,27,","75.4",",,,0","0",",,,0","",""
"USC00114655","2005-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20050831","+,,0","20050831","+,,0","","","20050811",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","99.0",",,,0","0",",,,0","",""
"USC00114655","2005-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","20051031","+,1,0","20051031","+,,0","","","20051020",",,0","","","0","1,,0,31,+","0",",,0,31,+","18.5",",,0,20,","34.4",",,,0","0",",,,0","",""
"USC00114655","2005-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","20051201",",,0","","","20051214",",,0","","","","","76",",,0,01,","8.9",",,0,14,","20.7",",,,0","178",",,,0","",""
"USC00114655","2006-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","1",",0","0","2,0","1",",0","","","","","","","","","20060114",",2,0","20060121",",,0","","","20060129",",,0","","","0","2,T,0,14,","51",",,0,21,","38.9",",,0,29,","63.0",",,,0","51",",,,0","",""
"USC00114655","2006-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","8",",0","1",",0","1","4,0","1",",0","","","","","","","","","20060321",",4,0","20060321",",,0","","","20060313",",,0","","","102","4,,0,21,","102",",,0,21,","31.5",",,0,13,","123.3",",,,0","102",",,,0","",""
"USC00114655","2006-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","20060630","+,1,0","20060630","+,,0","","","20060623",",,0","","","0","1,,0,30,+","0",",,0,30,+","18.5",",,0,23,","45.5",",,,0","0",",,,0","",""
"USC00114655","2006-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060726",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,26,","52.9",",,,0","0",",,,0","",""
"USC00114655","2006-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","20060930","+,1,0","20060930","+,,0","","","20060918",",,0","","","0","1,,0,30,+","0",",,0,30,+","11.7",",,0,18,","21.4",",,,0","0",",,,0","",""
"USC00114655","2006-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20061031","+,,0","20061031","+,,0","","","20061017",",,0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,17,","56.7",",,,0","0",",,,0","",""
